#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:04:53.014Z,0.45,1.38,0.33,0.83,3.48,0.00,20.58,1.00,0.56,0.0000,0.0530,0.00,0.00,388.62,282.55,106.85,2.75,68.77,0.91,22.72,39.87,38.96,0.00,0.00,21.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.45,1.38,0.33,0.83,3.48,0.00,20.58,1.00,0.56,0.0000,0.0530,0.00,0.00,0.00,0.00,0.00, 0,388.62,282.55,106.85,2.75,68.77,0.91,22.72,39.87,38.96,0.00,0.00,21.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.76,0.00,0.01,0.44,0.01,0.83,3.49,0.00,0.00,0.90,0.40,0.0007,0.0078,1.55,98.45,0.00,0.00,0.00, 0,0.61,1.38,106.85,0.88,22.09,0.01,0.29,0.15,1.31,0.12,0.79,3.30,0.00,0.83,1.00,0.59,0.0000,0.0508,14.81,0.61,0.00,0.00,84.58, 7,16.31,12.45,106.85,2.62,65.49,0.30,7.62,1.15,1.39,0.83,0.83,3.49,0.00,7.86,1.00,0.47,0.0000,0.0638,99.57,0.43,0.00,0.00,0.00, 3,123.16,88.41,106.85,2.79,69.65,2.31,57.63,1.16,1.41,0.83,0.83,3.49,0.00,5.41,1.00,0.64,0.0000,0.0435,99.57,0.43,0.00,0.00,0.00, 1,124.41,88.42,106.85,2.81,70.35,2.33,58.21,1.14,1.38,0.83,0.83,3.49,0.00,6.47,1.00,0.56,0.0000,0.0530,99.59,0.41,0.00,0.00,0.00, 0,122.10,88.43,106.85,2.76,69.04,2.29,57.13,0.01,0.95,0.01,0.82,3.42,0.00,0.00,0.97,0.56,0.0001,0.0022,1.48,13.89,0.00,0.00,84.63, 7,1.23,1.29,106.85,1.91,47.74,0.02,0.58,0.00,0.22,0.01,0.83,3.47,0.00,0.00,0.94,0.35,0.0009,0.0143,0.73,99.27,0.00,0.00,0.00, 3,0.14,0.64,106.85,0.43,10.79,0.00,0.06,0.01,0.44,0.01,0.83,3.50,0.00,0.00,0.73,0.39,0.0016,0.0065,1.72,98.28,0.00,0.00,0.00, 1,0.66,1.53,106.85,0.87,21.76,0.01,0.31,
LinuxPCM,2024-12-01T19:04:53.039Z,0.44,1.38,0.32,0.84,3.52,0.00,20.00,1.00,0.55,0.0000,0.0532,0.00,0.00,376.28,271.95,106.98,2.77,69.18,0.88,22.00,37.97,37.43,0.00,0.00,24.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.44,1.38,0.32,0.84,3.52,0.00,20.00,1.00,0.55,0.0000,0.0532,0.00,0.00,0.00,0.00,0.00, 0,376.28,271.95,106.98,2.77,69.18,0.88,22.00,37.97,37.43,0.00,0.00,24.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.74,0.00,0.01,0.84,0.02,0.84,3.51,0.00,0.01,0.99,0.44,0.0000,0.0038,2.00,98.00,0.00,0.00,0.00, 0,1.50,1.79,106.98,1.68,41.95,0.03,0.70,0.00,0.24,0.00,0.84,3.53,0.00,0.00,0.93,0.43,0.0005,0.0075,0.51,1.08,0.00,0.00,98.41, 8,0.11,0.45,106.98,0.48,11.92,0.00,0.05,1.17,1.40,0.84,0.84,3.52,0.00,7.96,1.00,0.47,0.0000,0.0639,99.80,0.20,0.00,0.00,0.00, 3,124.70,89.34,106.98,2.79,69.79,2.33,58.32,1.18,1.41,0.84,0.84,3.52,0.00,5.50,1.00,0.64,0.0000,0.0435,99.82,0.18,0.00,0.00,0.00, 2,126.35,89.36,106.98,2.83,70.69,2.36,59.08,1.15,1.38,0.84,0.84,3.52,0.00,6.53,1.00,0.56,0.0000,0.0530,99.81,0.19,0.00,0.00,0.00, 0,123.23,89.36,106.98,2.76,68.95,2.30,57.62,0.00,0.24,0.00,0.84,3.53,0.00,0.00,0.93,0.40,0.0006,0.0090,0.50,1.07,0.00,0.00,98.43, 8,0.11,0.45,106.98,0.47,11.76,0.00,0.05,0.00,0.23,0.01,0.84,3.52,0.00,0.00,0.97,0.34,0.0004,0.0146,0.74,99.26,0.00,0.00,0.00, 3,0.16,0.67,106.98,0.47,11.66,0.00,0.07,0.00,0.27,0.01,0.84,3.53,0.00,0.00,0.96,0.37,0.0005,0.0126,0.60,99.40,0.00,0.00,0.00, 2,0.14,0.54,106.98,0.53,13.30,0.00,0.07,
LinuxPCM,2024-12-01T19:04:53.065Z,0.44,1.39,0.32,0.84,3.51,0.00,20.00,1.00,0.55,0.0000,0.0530,0.00,0.00,377.15,271.48,106.96,2.78,69.46,0.88,22.03,37.96,37.26,0.00,0.00,24.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.44,1.39,0.32,0.84,3.51,0.00,20.00,1.00,0.55,0.0000,0.0530,0.00,0.00,0.00,0.00,0.00, 0,377.15,271.48,106.96,2.78,69.46,0.88,22.03,37.96,37.26,0.00,0.00,24.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.74,0.00,0.00,0.49,0.01,0.84,3.51,0.00,0.00,0.98,0.41,0.0001,0.0089,0.80,99.20,0.00,0.00,0.00, 0,0.36,0.72,106.96,0.99,24.75,0.01,0.17,0.00,0.28,0.00,0.84,3.51,0.00,0.00,0.95,0.43,0.0004,0.0082,0.47,0.39,0.00,0.00,99.14, 8,0.12,0.42,106.96,0.55,13.82,0.00,0.05,1.16,1.39,0.84,0.84,3.51,0.00,7.94,1.00,0.47,0.0000,0.0638,100.01,0.00,0.00,0.00,0.00, 3,124.33,89.42,106.96,2.78,69.52,2.32,58.08,1.18,1.42,0.84,0.84,3.51,0.00,5.48,1.00,0.64,0.0000,0.0432,100.00,0.00,0.00,0.00,0.00, 1,126.83,89.42,106.96,2.84,70.91,2.37,59.24,1.16,1.39,0.84,0.84,3.51,0.00,6.57,1.00,0.56,0.0000,0.0530,100.01,0.00,0.00,0.00,0.00, 0,124.03,89.40,106.96,2.77,69.37,2.32,57.96,0.00,0.28,0.00,0.84,3.51,0.00,0.00,0.96,0.48,0.0003,0.0076,0.37,0.52,0.00,0.00,99.11, 8,0.09,0.33,106.96,0.56,13.95,0.00,0.04,0.01,0.88,0.01,0.84,3.51,0.00,0.00,0.98,0.44,0.0001,0.0034,1.63,98.37,0.00,0.00,0.00, 3,1.28,1.46,106.96,1.76,43.88,0.02,0.60,0.00,0.38,0.00,0.84,3.51,0.00,0.00,0.94,0.49,0.0004,0.0075,0.34,99.66,0.00,0.00,0.00, 1,0.11,0.30,106.96,0.76,18.89,0.00,0.05,
LinuxPCM,2024-12-01T19:04:53.090Z,0.42,1.39,0.30,0.84,3.51,0.00,18.70,1.00,0.56,0.0000,0.0527,0.00,0.00,355.09,255.80,106.59,2.78,69.41,0.83,20.81,35.89,35.36,0.00,0.00,28.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.42,1.39,0.30,0.84,3.51,0.00,18.70,1.00,0.56,0.0000,0.0527,0.00,0.00,0.00,0.00,0.00, 0,355.09,255.80,106.59,2.78,69.41,0.83,20.81,35.89,35.36,0.00,0.00,28.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.71,0.00,0.01,0.95,0.01,0.84,3.51,0.00,0.00,0.99,0.45,0.0000,0.0033,1.70,98.30,0.00,0.00,0.00, 0,1.43,1.51,106.59,1.90,47.40,0.03,0.67,0.00,0.24,0.00,0.84,3.51,0.00,0.00,0.95,0.45,0.0003,0.0077,0.40,0.37,0.00,0.00,99.23, 8,0.09,0.35,106.59,0.49,12.18,0.00,0.04,0.97,1.39,0.70,0.84,3.51,0.00,6.69,1.00,0.47,0.0000,0.0643,83.73,0.54,0.00,0.00,15.73, 7,104.09,74.70,106.59,2.79,69.67,1.95,48.73,1.18,1.42,0.84,0.84,3.51,0.00,5.49,1.00,0.64,0.0000,0.0435,100.01,0.00,0.00,0.00,0.00, 1,126.10,89.03,106.59,2.83,70.82,2.37,59.17,1.15,1.38,0.84,0.84,3.51,0.00,6.52,1.00,0.56,0.0000,0.0530,100.00,0.00,0.00,0.00,0.00, 0,123.08,89.04,106.59,2.76,69.12,2.31,57.74,0.00,0.26,0.00,0.84,3.51,0.00,0.00,0.95,0.45,0.0003,0.0075,0.38,0.38,0.00,0.00,99.24, 8,0.09,0.34,106.59,0.51,12.79,0.00,0.04,0.00,0.21,0.00,0.84,3.51,0.00,0.00,0.98,0.39,0.0002,0.0120,0.57,83.69,0.00,0.00,15.74, 7,0.11,0.51,106.59,0.42,10.62,0.00,0.05,0.00,0.33,0.00,0.84,3.51,0.00,0.00,0.96,0.47,0.0003,0.0079,0.36,99.64,0.00,0.00,0.00, 1,0.10,0.32,106.59,0.65,16.30,0.00,0.05,
LinuxPCM,2024-12-01T19:04:53.115Z,0.27,1.37,0.20,0.83,3.48,0.00,10.81,1.00,0.59,0.0000,0.0484,0.00,0.00,223.38,162.79,102.64,2.74,68.61,0.54,13.59,23.89,23.75,0.00,0.00,52.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.27,1.37,0.20,0.83,3.48,0.00,10.81,1.00,0.59,0.0000,0.0484,0.00,0.00,0.00,0.00,0.00, 0,223.38,162.79,102.64,2.74,68.61,0.54,13.59,23.89,23.75,0.00,0.00,52.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.50,0.00,0.01,0.89,0.02,0.83,3.49,0.00,0.00,0.99,0.47,0.0000,0.0033,1.91,98.09,0.00,0.00,0.00, 0,1.45,1.63,102.64,1.78,44.60,0.03,0.71,0.00,0.22,0.01,0.83,3.48,0.00,0.00,0.92,0.41,0.0006,0.0086,0.66,1.01,0.00,0.00,98.33, 8,0.13,0.56,102.64,0.45,11.14,0.00,0.06,0.00,0.21,0.00,0.83,3.47,0.00,0.00,0.95,0.43,0.0004,0.0084,0.52,1.25,0.00,0.00,98.23,10,0.09,0.44,102.64,0.42,10.53,0.00,0.05,1.01,1.41,0.72,0.83,3.48,0.00,4.57,1.00,0.64,0.0000,0.0438,86.51,0.55,0.00,0.00,12.95, 5,104.34,73.85,102.64,2.83,70.64,2.03,50.71,1.14,1.38,0.83,0.83,3.48,0.00,6.23,1.00,0.56,0.0000,0.0533,99.66,0.34,0.00,0.00,0.00, 0,117.04,84.81,102.64,2.76,69.01,2.28,57.01,0.00,0.22,0.01,0.83,3.48,0.00,0.00,0.85,0.39,0.0012,0.0090,0.64,1.04,0.00,0.00,98.32, 8,0.12,0.54,102.64,0.44,10.89,0.00,0.06,0.00,0.20,0.01,0.83,3.47,0.00,0.00,0.96,0.36,0.0004,0.0103,0.64,1.14,0.00,0.00,98.22,10,0.11,0.54,102.64,0.40,10.01,0.00,0.05,0.00,0.25,0.00,0.83,3.47,0.00,0.00,0.96,0.40,0.0004,0.0103,0.50,86.55,0.00,0.00,12.96, 5,0.10,0.42,102.64,0.49,12.26,0.00,0.05,
LinuxPCM,2024-12-01T19:04:53.140Z,0.23,1.38,0.17,0.83,3.48,0.00,9.94,1.00,0.58,0.0000,0.0499,0.00,0.00,199.36,144.31,107.13,2.76,69.07,0.47,11.64,20.35,20.10,0.00,0.00,59.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.23,1.38,0.17,0.83,3.48,0.00,9.94,1.00,0.58,0.0000,0.0499,0.00,0.00,0.00,0.00,0.00, 0,199.36,144.31,107.13,2.76,69.07,0.47,11.64,20.35,20.10,0.00,0.00,59.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.45,0.00,0.01,0.87,0.02,0.82,3.44,0.00,0.01,0.98,0.44,0.0001,0.0039,2.00,98.00,0.00,0.00,0.00, 0,1.54,1.76,107.13,1.75,43.72,0.03,0.72,0.70,1.44,0.49,0.83,3.50,0.00,3.46,1.00,0.61,0.0000,0.0460,58.48,0.46,0.00,0.00,41.06, 0,75.17,52.19,107.13,2.88,72.02,1.41,35.13,0.00,0.23,0.00,0.82,3.46,0.00,0.00,0.95,0.42,0.0003,0.0072,0.46,1.36,0.00,0.00,98.19,11,0.09,0.40,107.13,0.46,11.51,0.00,0.04,0.00,0.23,0.00,0.83,3.47,0.00,0.00,0.95,0.42,0.0004,0.0079,0.43,0.58,0.00,0.00,98.99, 9,0.09,0.38,107.13,0.46,11.45,0.00,0.04,1.14,1.38,0.82,0.82,3.46,0.00,6.47,1.00,0.56,0.0000,0.0530,99.90,0.10,0.00,0.00,0.00, 0,122.18,88.26,107.13,2.77,69.21,2.28,57.02,0.00,0.26,0.00,0.82,3.45,0.00,0.00,0.95,0.44,0.0004,0.0089,0.39,58.57,0.00,0.00,41.05, 0,0.09,0.34,107.13,0.51,12.76,0.00,0.04,0.00,0.19,0.01,0.82,3.46,0.00,0.00,0.97,0.34,0.0003,0.0117,0.67,1.14,0.00,0.00,98.19,11,0.11,0.59,107.13,0.37,9.33,0.00,0.05,0.00,0.25,0.00,0.82,3.46,0.00,0.00,0.94,0.47,0.0004,0.0072,0.45,0.59,0.00,0.00,98.97, 9,0.10,0.39,107.13,0.50,12.50,0.00,0.05,
LinuxPCM,2024-12-01T19:04:53.165Z,0.29,1.39,0.21,0.81,3.42,0.00,11.72,1.00,0.59,0.0000,0.0493,0.00,0.00,237.68,171.07,102.73,2.78,69.47,0.58,14.46,25.59,25.28,0.00,0.25,48.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.29,1.39,0.21,0.81,3.42,0.00,11.72,1.00,0.59,0.0000,0.0493,0.00,0.00,0.00,0.00,0.00, 0,237.68,171.07,102.73,2.78,69.47,0.58,14.46,25.59,25.28,0.00,0.25,48.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.50,0.00,0.02,0.91,0.02,0.83,3.47,0.00,0.01,0.99,0.44,0.0000,0.0043,2.03,97.97,0.00,0.00,0.00, 1,1.56,1.72,102.73,1.81,45.26,0.03,0.76,1.17,1.44,0.81,0.81,3.42,0.00,5.60,1.00,0.61,0.0000,0.0467,99.95,0.05,0.00,0.00,0.00, 0,120.11,83.49,102.73,2.88,71.94,2.34,58.49,0.00,0.21,0.00,0.82,3.45,0.00,0.00,0.95,0.44,0.0004,0.0083,0.54,1.69,0.00,1.01,96.76,11,0.09,0.45,102.73,0.41,10.27,0.00,0.05,0.00,0.21,0.00,0.82,3.45,0.00,0.00,0.95,0.45,0.0004,0.0085,0.51,0.76,0.00,0.00,98.73, 9,0.09,0.43,102.73,0.43,10.67,0.00,0.04,1.12,1.38,0.81,0.81,3.42,0.00,6.10,1.00,0.56,0.0000,0.0528,99.95,0.05,0.00,0.00,0.00, 1,115.49,83.51,102.73,2.77,69.15,2.25,56.22,0.00,0.28,0.00,0.82,3.46,0.00,0.00,0.95,0.42,0.0004,0.0093,0.39,99.61,0.00,0.00,0.00, 0,0.09,0.33,102.73,0.57,14.18,0.00,0.05,0.00,0.18,0.01,0.82,3.44,0.00,0.00,0.97,0.33,0.0003,0.0113,0.83,1.40,0.00,1.01,96.76,11,0.13,0.69,102.73,0.37,9.21,0.00,0.06,0.00,0.24,0.00,0.82,3.46,0.00,0.00,0.94,0.47,0.0004,0.0075,0.53,0.70,0.00,0.00,98.77, 9,0.11,0.44,102.73,0.48,11.91,0.00,0.05,
LinuxPCM,2024-12-01T19:04:53.190Z,0.22,1.40,0.16,0.80,3.36,0.00,9.23,1.00,0.59,0.0000,0.0484,0.00,0.00,190.70,136.49,107.76,2.79,69.86,0.44,11.05,19.75,19.85,0.00,0.00,60.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.22,1.40,0.16,0.80,3.36,0.00,9.23,1.00,0.59,0.0000,0.0484,0.00,0.00,0.00,0.00,0.00, 0,190.70,136.49,107.76,2.79,69.86,0.44,11.05,19.75,19.85,0.00,0.00,60.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.42,0.00,0.00,0.45,0.01,0.80,3.35,0.00,0.00,0.99,0.39,0.0001,0.0074,0.75,55.45,0.00,0.00,43.80, 8,0.29,0.65,107.76,0.90,22.48,0.01,0.13,1.14,1.44,0.79,0.80,3.35,0.00,5.68,1.00,0.61,0.0000,0.0464,99.38,0.62,0.00,0.00,0.00, 0,122.47,85.24,107.76,2.87,71.84,2.28,56.92,0.00,0.29,0.00,0.81,3.38,0.00,0.00,0.97,0.41,0.0002,0.0076,0.30,0.84,0.00,0.00,98.86,11,0.07,0.26,107.76,0.57,14.37,0.00,0.03,0.00,0.31,0.00,0.81,3.38,0.00,0.00,0.98,0.43,0.0002,0.0074,0.30,0.75,0.00,0.00,98.95, 9,0.08,0.26,107.76,0.61,15.34,0.00,0.04,0.61,1.39,0.44,0.81,3.39,0.00,3.54,1.00,0.56,0.0000,0.0534,54.70,1.52,0.00,0.00,43.78, 8,66.29,47.86,107.76,2.77,69.26,1.22,30.55,0.01,0.87,0.01,0.81,3.40,0.00,0.00,0.98,0.61,0.0000,0.0022,1.69,98.31,0.00,0.00,0.00, 0,1.28,1.47,107.76,1.74,43.59,0.02,0.60,0.00,0.25,0.00,0.80,3.37,0.00,0.00,0.99,0.40,0.0001,0.0099,0.55,1.05,0.00,0.00,98.40,11,0.12,0.48,107.76,0.50,12.41,0.00,0.06,0.00,0.33,0.00,0.81,3.39,0.00,0.00,0.97,0.49,0.0002,0.0068,0.31,0.29,0.00,0.00,99.40, 9,0.09,0.27,107.76,0.66,16.56,0.00,0.04,
LinuxPCM,2024-12-01T19:04:53.215Z,0.14,1.38,0.10,0.77,3.23,0.00,5.33,1.00,0.61,0.0000,0.0452,0.00,0.00,117.89,85.40,103.07,2.76,69.02,0.29,7.16,13.48,13.69,0.00,4.56,68.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.14,1.38,0.10,0.77,3.23,0.00,5.33,1.00,0.61,0.0000,0.0452,0.00,0.00,0.00,0.00,0.00, 0,117.89,85.40,103.07,2.76,69.02,0.29,7.16,13.48,13.69,0.00,4.56,68.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.29,0.00,0.01,0.93,0.02,0.78,3.27,0.00,0.00,0.99,0.37,0.0000,0.0022,1.99,1.39,0.00,6.54,90.07, 9,1.50,1.60,103.07,1.87,46.75,0.03,0.73,1.12,1.45,0.77,0.77,3.23,0.00,5.32,1.00,0.61,0.0000,0.0462,100.04,0.00,0.00,0.00,0.00, 0,115.14,79.37,103.07,2.90,72.54,2.23,55.77,0.00,0.24,0.01,0.78,3.26,0.00,0.00,0.97,0.34,0.0003,0.0103,0.94,2.38,0.00,7.24,89.44,12,0.18,0.75,103.07,0.47,11.75,0.00,0.09,0.00,0.28,0.01,0.78,3.26,0.00,0.00,0.96,0.32,0.0003,0.0090,0.93,1.15,0.00,4.45,93.47, 9,0.21,0.74,103.07,0.56,13.88,0.00,0.10,0.00,0.27,0.01,0.78,3.26,0.00,0.00,0.98,0.33,0.0002,0.0094,0.94,2.02,0.00,6.59,90.45, 9,0.20,0.75,103.07,0.55,13.72,0.00,0.10,0.00,0.39,0.01,0.78,3.28,0.00,0.00,0.98,0.35,0.0002,0.0098,0.68,99.32,0.00,0.00,0.00, 0,0.21,0.55,103.07,0.77,19.36,0.00,0.10,0.00,0.27,0.01,0.77,3.25,0.00,0.00,0.97,0.31,0.0003,0.0098,1.27,1.57,0.00,7.29,89.87,12,0.27,1.01,103.07,0.53,13.36,0.01,0.13,0.00,0.28,0.01,0.78,3.26,0.00,0.00,0.97,0.34,0.0003,0.0094,0.80,1.75,0.00,4.43,93.02, 9,0.18,0.64,103.07,0.56,14.11,0.00,0.09,
LinuxPCM,2024-12-01T19:04:53.250Z,0.20,1.39,0.14,0.78,3.29,0.00,8.66,1.00,0.59,0.0000,0.0480,0.00,0.00,180.31,129.91,107.26,2.78,69.40,0.40,10.03,18.46,13.84,0.00,0.00,67.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.20,1.39,0.14,0.78,3.29,0.00,8.66,1.00,0.59,0.0000,0.0480,0.00,0.00,0.00,0.00,0.00, 0,180.31,129.91,107.26,2.78,69.40,0.40,10.03,18.46,13.84,0.00,0.00,67.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.32,0.00,0.00,0.41,0.01,0.78,3.26,0.00,0.00,0.98,0.39,0.0001,0.0077,0.93,1.31,0.00,0.00,97.76, 9,0.32,0.77,107.26,0.81,20.36,0.01,0.15,1.12,1.44,0.78,0.78,3.28,0.00,5.59,1.00,0.61,0.0000,0.0464,99.88,0.12,0.00,0.00,0.00, 0,120.56,83.65,107.26,2.88,72.06,2.25,56.18,0.00,0.22,0.00,0.77,3.24,0.00,0.00,0.96,0.44,0.0003,0.0072,0.48,1.61,0.00,0.00,97.91,12,0.09,0.40,107.26,0.43,10.87,0.00,0.04,0.39,1.37,0.28,0.79,3.31,0.00,3.06,1.00,0.55,0.0000,0.0533,35.89,0.41,0.00,0.00,63.71, 4,57.43,41.92,107.26,2.74,68.50,0.77,19.36,0.00,0.25,0.00,0.77,3.23,0.00,0.00,0.97,0.43,0.0003,0.0092,0.43,1.85,0.00,0.00,97.72, 9,0.09,0.35,107.26,0.50,12.43,0.00,0.04,0.02,0.88,0.02,0.77,3.24,0.00,0.01,0.90,0.47,0.0004,0.0036,2.22,97.78,0.00,0.00,0.00, 0,1.61,1.84,107.26,1.75,43.80,0.03,0.75,0.00,0.20,0.01,0.77,3.25,0.00,0.00,0.97,0.33,0.0003,0.0111,0.73,1.36,0.00,0.00,97.91,12,0.12,0.61,107.26,0.41,10.13,0.00,0.06,0.00,0.27,0.00,0.77,3.23,0.00,0.00,0.96,0.43,0.0003,0.0085,0.45,11.38,0.00,0.00,88.17, 8,0.10,0.37,107.26,0.53,13.25,0.00,0.05,
