#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:03:33.945Z,0.00,0.58,0.00,1.06,4.44,0.00,0.01,0.98,0.46,0.0001,0.0032,0.00,0.00,2.06,3.57,102.90,1.15,28.80,0.00,0.12,0.41,1.01,0.00,0.00,98.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.58,0.00,1.06,4.44,0.00,0.01,0.98,0.46,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,16,2.06,3.57,102.90,1.15,28.80,0.00,0.12,0.41,1.01,0.00,0.00,98.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.04,0.00,0.00,0.50,0.01,1.06,4.45,0.00,0.00,0.99,0.44,0.0001,0.0051,0.49,1.34,0.00,0.00,98.17,16,0.27,0.53,102.90,1.00,25.00,0.01,0.13,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.48,0.0001,0.0077,0.26,0.09,0.00,0.00,99.65,17,0.08,0.28,102.90,0.58,14.47,0.00,0.04,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.97,0.47,0.0001,0.0059,0.27,1.99,0.00,0.00,97.74,18,0.08,0.30,102.90,0.56,14.03,0.00,0.04,0.00,0.26,0.00,1.05,4.43,0.00,0.00,0.98,0.42,0.0002,0.0082,0.41,0.84,0.00,0.00,98.75,17,0.12,0.45,102.90,0.52,13.05,0.00,0.06,0.01,1.31,0.01,1.07,4.48,0.00,0.00,0.98,0.47,0.0000,0.0010,0.85,0.98,0.00,0.00,98.17,16,1.22,0.93,102.90,2.63,65.65,0.02,0.60,0.00,0.34,0.00,1.05,4.41,0.00,0.00,0.97,0.55,0.0002,0.0058,0.24,0.12,0.00,0.00,99.65,17,0.09,0.26,102.90,0.67,16.77,0.00,0.04,0.00,0.22,0.00,1.06,4.45,0.00,0.00,0.98,0.42,0.0001,0.0088,0.41,1.83,0.00,0.00,97.76,18,0.10,0.45,102.90,0.44,10.97,0.00,0.05,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.97,0.49,0.0002,0.0063,0.34,0.92,0.00,0.00,98.75,17,0.10,0.37,102.90,0.53,13.28,0.00,0.05,
LinuxPCM,2024-12-01T19:03:33.971Z,0.05,1.38,0.04,0.97,4.08,0.00,1.89,1.00,0.61,0.0000,0.0445,0.00,0.00,42.57,30.88,106.66,2.76,68.92,0.10,2.49,3.73,4.47,0.00,1.18,90.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.05,1.38,0.04,0.97,4.08,0.00,1.89,1.00,0.61,0.0000,0.0445,0.00,0.00,0.00,0.00,0.00, 9,42.57,30.88,106.66,2.76,68.92,0.10,2.49,3.73,4.47,0.00,1.18,90.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.18,0.00,0.00,0.42,0.01,1.00,4.19,0.00,0.00,0.96,0.40,0.0002,0.0064,0.67,1.66,0.00,1.94,95.73,16,0.30,0.71,106.66,0.85,21.13,0.01,0.14,0.00,0.30,0.00,1.01,4.25,0.00,0.00,0.97,0.48,0.0001,0.0063,0.28,0.11,0.00,0.00,99.62,17,0.09,0.30,106.66,0.61,15.23,0.00,0.04,0.00,0.25,0.00,1.01,4.25,0.00,0.00,0.97,0.49,0.0002,0.0069,0.31,2.54,0.00,2.79,94.36,18,0.09,0.34,106.66,0.51,12.72,0.00,0.04,0.38,1.48,0.26,0.97,4.05,0.00,1.89,1.00,0.61,0.0000,0.0465,26.61,0.66,0.00,0.00,72.73, 9,40.56,27.37,106.66,2.96,74.11,0.76,19.03,0.01,1.26,0.01,1.05,4.42,0.00,0.00,0.99,0.49,0.0000,0.0011,0.87,1.43,0.00,1.94,95.77,16,1.23,0.98,106.66,2.53,63.14,0.02,0.58,0.00,0.29,0.00,1.02,4.26,0.00,0.00,0.98,0.48,0.0001,0.0070,0.27,0.10,0.00,0.00,99.63,17,0.09,0.29,106.66,0.59,14.73,0.00,0.04,0.00,0.20,0.00,1.02,4.28,0.00,0.00,0.99,0.36,0.0001,0.0107,0.49,2.37,0.00,2.79,94.35,18,0.10,0.53,106.66,0.39,9.85,0.00,0.05,0.00,0.30,0.00,1.02,4.29,0.00,0.00,0.97,0.49,0.0002,0.0072,0.34,26.95,0.00,0.00,72.72, 9,0.11,0.37,106.66,0.59,14.80,0.00,0.05,
LinuxPCM,2024-12-01T19:03:33.996Z,0.15,1.39,0.11,0.83,3.50,0.00,6.08,1.00,0.60,0.0000,0.0471,0.00,0.00,129.15,93.00,106.78,2.78,69.43,0.30,7.56,13.04,13.13,0.00,0.00,73.83,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.15,1.39,0.11,0.83,3.50,0.00,6.08,1.00,0.60,0.0000,0.0471,0.00,0.00,0.00,0.00,0.00,10,129.15,93.00,106.78,2.78,69.43,0.30,7.56,13.04,13.13,0.00,0.00,73.83,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.34,0.00,0.00,0.42,0.01,0.85,3.57,0.00,0.00,0.99,0.43,0.0001,0.0066,0.81,1.69,0.00,0.00,97.50,17,0.31,0.74,106.78,0.84,21.08,0.01,0.15,0.00,0.30,0.00,0.86,3.61,0.00,0.00,0.94,0.51,0.0003,0.0067,0.36,0.20,0.00,0.00,99.44,17,0.10,0.33,106.78,0.60,15.05,0.00,0.05,0.00,0.28,0.00,0.86,3.62,0.00,0.00,0.95,0.49,0.0003,0.0066,0.38,1.11,0.00,0.00,98.50,18,0.10,0.35,106.78,0.55,13.80,0.00,0.05,1.19,1.43,0.83,0.83,3.50,0.00,6.07,1.00,0.60,0.0000,0.0478,99.91,0.09,0.00,0.00,0.00,10,126.93,88.80,106.78,2.86,71.47,2.38,59.45,0.01,1.08,0.01,0.91,3.80,0.00,0.00,0.97,0.43,0.0000,0.0018,1.24,1.30,0.00,0.00,97.46,17,1.29,1.20,106.78,2.15,53.79,0.02,0.60,0.00,0.28,0.00,0.84,3.51,0.00,0.00,0.96,0.45,0.0003,0.0091,0.56,0.32,0.00,0.00,99.12,17,0.14,0.50,106.78,0.56,14.06,0.00,0.07,0.00,0.21,0.01,0.85,3.59,0.00,0.00,0.98,0.40,0.0002,0.0106,0.64,0.86,0.00,0.00,98.50,18,0.12,0.59,106.78,0.42,10.44,0.00,0.06,0.00,0.32,0.00,0.90,3.77,0.00,0.00,0.97,0.40,0.0002,0.0103,0.52,99.48,0.00,0.00,0.00,10,0.16,0.50,106.78,0.64,16.09,0.00,0.07,
LinuxPCM,2024-12-01T19:03:34.022Z,0.17,1.37,0.12,0.91,3.82,0.00,6.72,1.00,0.60,0.0000,0.0467,0.00,0.00,143.99,105.43,108.06,2.73,68.29,0.33,8.33,13.43,14.22,0.71,1.18,70.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.17,1.37,0.12,0.91,3.82,0.00,6.72,1.00,0.60,0.0000,0.0467,0.00,0.00,0.00,0.00,0.00, 0,143.99,105.43,108.06,2.73,68.29,0.33,8.33,13.43,14.22,0.71,1.18,70.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.50,0.00,0.01,0.46,0.02,0.93,3.89,0.00,0.01,0.76,0.34,0.0012,0.0055,2.04,1.83,0.94,1.72,93.46,15,0.94,2.04,108.06,0.92,23.12,0.02,0.44,0.01,0.98,0.01,0.82,3.44,0.00,0.00,0.98,0.36,0.0000,0.0019,1.51,1.78,0.94,0.00,95.77,16,1.32,1.34,108.06,1.97,49.22,0.02,0.61,0.00,0.23,0.01,0.85,3.58,0.00,0.00,0.98,0.34,0.0002,0.0096,0.80,2.75,0.94,2.99,92.52,17,0.17,0.74,108.06,0.46,11.52,0.00,0.08,1.30,1.43,0.91,0.91,3.83,0.00,6.71,1.00,0.60,0.0000,0.0477,99.64,0.36,0.00,0.00,0.00, 0,140.51,98.14,108.06,2.86,71.58,2.60,65.00,0.00,0.28,0.01,0.85,3.57,0.00,0.00,0.97,0.39,0.0002,0.0086,0.70,3.16,0.94,1.72,93.47,15,0.18,0.65,108.06,0.56,13.96,0.00,0.08,0.00,0.28,0.01,0.85,3.59,0.00,0.00,0.97,0.32,0.0002,0.0093,0.67,2.32,0.95,0.00,96.06,16,0.17,0.61,108.06,0.57,14.25,0.00,0.08,0.00,0.37,0.01,0.90,3.79,0.00,0.00,0.87,0.33,0.0008,0.0068,1.32,2.21,0.94,2.99,92.53,17,0.48,1.29,108.06,0.74,18.44,0.01,0.22,0.00,0.36,0.01,0.84,3.52,0.00,0.00,0.98,0.41,0.0002,0.0099,0.68,99.32,0.00,0.00,0.00, 0,0.22,0.62,108.06,0.72,17.92,0.00,0.10,
LinuxPCM,2024-12-01T19:03:34.046Z,0.18,1.40,0.13,1.00,4.19,0.00,6.98,1.00,0.60,0.0000,0.0472,0.00,0.00,147.87,105.80,102.57,2.80,69.89,0.36,9.01,12.94,13.66,0.01,0.00,73.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.18,1.40,0.13,1.00,4.19,0.00,6.98,1.00,0.60,0.0000,0.0472,0.00,0.00,0.00,0.00,0.00, 0,147.87,105.80,102.57,2.80,69.89,0.36,9.01,12.94,13.66,0.01,0.00,73.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.59,0.00,0.00,0.40,0.01,1.00,4.21,0.00,0.00,0.99,0.40,0.0001,0.0069,0.76,2.21,0.04,0.00,96.99,16,0.32,0.79,102.57,0.81,20.23,0.01,0.15,0.00,0.27,0.00,1.01,4.23,0.00,0.00,0.96,0.44,0.0003,0.0081,0.39,1.07,0.00,0.00,98.54,16,0.11,0.40,102.57,0.53,13.37,0.00,0.05,0.00,0.26,0.00,1.01,4.22,0.00,0.00,0.96,0.40,0.0003,0.0078,0.37,1.56,0.00,0.00,98.06,16,0.10,0.39,102.57,0.53,13.16,0.00,0.05,1.42,1.43,0.99,1.00,4.19,0.00,6.97,1.00,0.60,0.0000,0.0478,99.36,0.64,0.00,0.00,0.00, 0,145.72,101.55,102.57,2.87,71.75,2.84,71.04,0.01,0.92,0.01,1.00,4.21,0.00,0.00,0.98,0.43,0.0000,0.0017,1.37,1.62,0.04,0.00,96.98,16,1.30,1.40,102.57,1.85,46.16,0.03,0.63,0.00,0.27,0.00,1.01,4.22,0.00,0.00,0.98,0.46,0.0002,0.0081,0.36,1.08,0.00,0.00,98.56,16,0.10,0.37,102.57,0.54,13.38,0.00,0.05,0.00,0.20,0.00,1.00,4.20,0.00,0.00,0.98,0.38,0.0001,0.0101,0.48,1.46,0.00,0.00,98.06,16,0.10,0.50,102.57,0.40,9.92,0.00,0.05,0.00,0.32,0.00,1.00,4.21,0.00,0.00,0.98,0.44,0.0001,0.0092,0.38,99.62,0.00,0.00,0.00, 0,0.13,0.40,102.57,0.65,16.19,0.00,0.06,
LinuxPCM,2024-12-01T19:03:34.072Z,0.18,1.41,0.13,0.98,4.11,0.00,7.16,1.00,0.60,0.0000,0.0473,0.00,0.00,151.37,107.52,106.66,2.82,70.39,0.35,8.87,12.88,13.04,0.00,0.00,74.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.18,1.41,0.13,0.98,4.11,0.00,7.16,1.00,0.60,0.0000,0.0473,0.00,0.00,0.00,0.00,0.00, 0,151.37,107.52,106.66,2.82,70.39,0.35,8.87,12.88,13.04,0.00,0.00,74.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.56,0.00,0.00,0.42,0.01,0.99,4.15,0.00,0.00,0.99,0.37,0.0000,0.0067,0.68,1.60,0.00,0.00,97.72,16,0.30,0.72,106.66,0.84,21.00,0.01,0.14,0.00,0.29,0.00,1.00,4.18,0.00,0.00,0.97,0.46,0.0002,0.0069,0.26,0.25,0.00,0.00,99.49,16,0.08,0.28,106.66,0.58,14.61,0.00,0.04,0.00,0.27,0.00,0.99,4.17,0.00,0.00,0.97,0.47,0.0001,0.0063,0.26,0.65,0.00,0.00,99.09,17,0.08,0.28,106.66,0.55,13.65,0.00,0.04,1.40,1.43,0.98,0.98,4.11,0.00,7.15,1.00,0.60,0.0000,0.0479,99.79,0.21,0.00,0.00,0.00, 0,149.34,104.07,106.66,2.87,71.75,2.80,70.04,0.01,1.20,0.01,1.00,4.20,0.00,0.00,0.98,0.43,0.0000,0.0014,0.97,1.31,0.00,0.00,97.73,16,1.24,1.03,106.66,2.40,59.99,0.02,0.58,0.00,0.32,0.00,0.99,4.17,0.00,0.00,0.96,0.42,0.0003,0.0091,0.31,0.21,0.00,0.00,99.48,16,0.10,0.33,106.66,0.63,15.85,0.00,0.05,0.00,0.22,0.00,0.99,4.15,0.00,0.00,0.98,0.40,0.0001,0.0090,0.40,0.51,0.00,0.00,99.09,17,0.09,0.42,106.66,0.43,10.80,0.00,0.04,0.00,0.35,0.00,0.99,4.16,0.00,0.00,0.98,0.45,0.0002,0.0098,0.37,99.63,0.00,0.00,0.00, 0,0.14,0.39,106.66,0.69,17.35,0.00,0.06,
LinuxPCM,2024-12-01T19:03:34.097Z,0.18,1.41,0.13,0.97,4.09,0.00,7.08,1.00,0.60,0.0000,0.0470,0.00,0.00,150.68,106.78,106.48,2.82,70.56,0.35,8.84,12.86,13.09,0.00,0.00,74.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.18,1.41,0.13,0.97,4.09,0.00,7.08,1.00,0.60,0.0000,0.0470,0.00,0.00,0.00,0.00,0.00, 0,150.68,106.78,106.48,2.82,70.56,0.35,8.84,12.86,13.09,0.00,0.00,74.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.55,0.00,0.00,0.42,0.01,0.98,4.10,0.00,0.00,0.99,0.40,0.0000,0.0069,0.70,1.45,0.00,0.00,97.85,16,0.31,0.72,106.48,0.85,21.25,0.01,0.14,0.00,0.28,0.00,0.98,4.11,0.00,0.00,0.97,0.43,0.0002,0.0076,0.31,0.24,0.00,0.00,99.45,16,0.09,0.33,106.48,0.57,14.14,0.00,0.04,0.00,0.27,0.00,0.98,4.11,0.00,0.00,0.97,0.50,0.0002,0.0062,0.28,0.79,0.00,0.00,98.92,17,0.08,0.29,106.48,0.54,13.57,0.00,0.04,1.40,1.44,0.97,0.97,4.09,0.00,7.08,1.00,0.60,0.0000,0.0476,99.63,0.37,0.00,0.00,0.00, 0,148.70,103.44,106.48,2.88,71.88,2.79,69.81,0.01,1.25,0.01,0.98,4.11,0.00,0.00,0.99,0.43,0.0000,0.0013,0.95,1.21,0.00,0.00,97.85,16,1.24,0.99,106.48,2.51,62.74,0.02,0.58,0.00,0.29,0.00,0.98,4.11,0.00,0.00,0.97,0.51,0.0002,0.0066,0.26,0.29,0.00,0.00,99.46,16,0.08,0.27,106.48,0.59,14.74,0.00,0.04,0.00,0.20,0.00,0.98,4.11,0.00,0.00,0.99,0.39,0.0001,0.0104,0.46,0.62,0.00,0.00,98.92,17,0.10,0.48,106.48,0.40,9.99,0.00,0.04,0.00,0.35,0.00,0.98,4.10,0.00,0.00,0.97,0.49,0.0002,0.0074,0.26,99.74,0.00,0.00,0.00, 0,0.09,0.27,106.48,0.70,17.47,0.00,0.04,
LinuxPCM,2024-12-01T19:03:34.121Z,0.18,1.40,0.13,0.97,4.09,0.00,6.82,1.00,0.60,0.0000,0.0472,0.00,0.00,144.50,103.24,102.43,2.80,69.98,0.35,8.82,12.95,13.32,0.00,0.00,73.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.18,1.40,0.13,0.97,4.09,0.00,6.82,1.00,0.60,0.0000,0.0472,0.00,0.00,0.00,0.00,0.00, 0,144.50,103.24,102.43,2.80,69.98,0.35,8.82,12.95,13.32,0.00,0.00,73.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.53,0.00,0.00,0.39,0.01,0.97,4.08,0.00,0.00,0.99,0.38,0.0001,0.0070,0.83,1.92,0.00,0.00,97.25,16,0.32,0.82,102.43,0.77,19.31,0.01,0.16,0.00,0.24,0.00,0.97,4.08,0.00,0.00,0.96,0.48,0.0003,0.0073,0.36,0.45,0.00,0.00,99.19,16,0.09,0.36,102.43,0.48,12.02,0.00,0.04,0.00,0.21,0.00,0.97,4.08,0.00,0.00,0.96,0.45,0.0003,0.0076,0.39,1.13,0.00,0.00,98.48,17,0.08,0.39,102.43,0.43,10.64,0.00,0.04,1.39,1.43,0.97,0.97,4.09,0.00,6.81,1.00,0.60,0.0000,0.0478,99.62,0.38,0.00,0.00,0.00, 0,142.46,99.30,102.43,2.87,71.73,2.78,69.54,0.01,1.12,0.01,0.98,4.11,0.00,0.00,0.91,0.43,0.0001,0.0014,1.12,1.62,0.00,0.00,97.26,16,1.25,1.12,102.43,2.24,55.94,0.02,0.61,0.00,0.24,0.00,0.97,4.08,0.00,0.00,0.96,0.46,0.0003,0.0082,0.34,0.48,0.00,0.00,99.18,16,0.08,0.34,102.43,0.49,12.13,0.00,0.04,0.00,0.18,0.01,0.97,4.06,0.00,0.00,0.97,0.36,0.0002,0.0101,0.57,0.95,0.00,0.00,98.48,17,0.10,0.57,102.43,0.37,9.18,0.00,0.05,0.00,0.31,0.00,0.97,4.09,0.00,0.00,0.97,0.46,0.0003,0.0093,0.33,99.67,0.00,0.00,0.00, 0,0.10,0.33,102.43,0.62,15.42,0.00,0.05,
LinuxPCM,2024-12-01T19:03:34.147Z,0.18,1.39,0.13,0.97,4.07,0.00,7.08,1.00,0.60,0.0000,0.0473,0.00,0.00,149.82,107.88,106.64,2.78,69.44,0.35,8.78,13.04,13.89,0.00,1.44,71.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.18,1.39,0.13,0.97,4.07,0.00,7.08,1.00,0.60,0.0000,0.0473,0.00,0.00,0.00,0.00,0.00, 0,149.82,107.88,106.64,2.78,69.44,0.35,8.78,13.04,13.89,0.00,1.44,71.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.55,0.00,0.01,0.90,0.02,0.96,4.03,0.00,0.00,0.97,0.38,0.0001,0.0022,1.59,2.07,0.00,3.41,92.92,16,1.46,1.63,106.64,1.79,44.81,0.03,0.68,0.00,0.19,0.00,0.96,4.05,0.00,0.00,0.94,0.37,0.0005,0.0084,0.50,1.15,0.00,0.00,98.35,16,0.10,0.51,106.64,0.39,9.73,0.00,0.05,0.00,0.17,0.01,0.97,4.06,0.00,0.00,0.94,0.41,0.0005,0.0087,0.54,1.84,0.00,2.33,95.29,17,0.09,0.56,106.64,0.33,8.30,0.00,0.04,1.39,1.43,0.97,0.97,4.08,0.00,7.07,1.00,0.60,0.0000,0.0479,99.57,0.43,0.00,0.00,0.00, 0,147.73,103.03,106.64,2.87,71.70,2.77,69.28,0.00,0.20,0.00,0.96,4.05,0.00,0.00,0.95,0.40,0.0004,0.0093,0.50,3.15,0.00,3.42,92.93,16,0.10,0.52,106.64,0.39,9.81,0.00,0.05,0.00,0.19,0.00,0.96,4.05,0.00,0.00,0.94,0.39,0.0005,0.0094,0.48,1.17,0.00,0.00,98.35,16,0.09,0.49,106.64,0.38,9.44,0.00,0.04,0.00,0.16,0.01,0.97,4.06,0.00,0.00,0.96,0.33,0.0004,0.0109,0.68,1.71,0.00,2.33,95.29,17,0.12,0.70,106.64,0.33,8.25,0.00,0.05,0.00,0.29,0.00,0.96,4.04,0.00,0.00,0.96,0.40,0.0004,0.0099,0.43,99.57,0.00,0.00,0.00, 0,0.13,0.45,106.64,0.57,14.29,0.00,0.06,
LinuxPCM,2024-12-01T19:03:34.171Z,0.12,1.37,0.09,0.97,4.06,0.00,4.63,1.00,0.60,0.0000,0.0470,0.00,0.00,98.40,71.94,102.89,2.74,68.39,0.24,5.98,9.04,10.32,0.00,0.26,80.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.12,1.37,0.09,0.97,4.06,0.00,4.63,1.00,0.60,0.0000,0.0470,0.00,0.00,0.00,0.00,0.00,13,98.40,71.94,102.89,2.74,68.39,0.24,5.98,9.04,10.32,0.00,0.26,80.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.37,0.00,0.01,0.97,0.01,0.98,4.11,0.00,0.00,0.98,0.40,0.0000,0.0020,1.46,2.42,0.00,0.00,96.12,17,1.43,1.47,102.89,1.95,48.71,0.03,0.69,0.00,0.19,0.00,0.98,4.11,0.00,0.00,0.94,0.40,0.0004,0.0093,0.49,1.25,0.00,0.00,98.26,17,0.09,0.50,102.89,0.38,9.40,0.00,0.05,0.00,0.18,0.01,0.98,4.10,0.00,0.00,0.94,0.44,0.0004,0.0074,0.52,2.55,0.00,1.02,95.91,18,0.10,0.52,102.89,0.37,9.20,0.00,0.05,0.94,1.43,0.65,0.97,4.06,0.00,4.62,1.00,0.60,0.0000,0.0479,67.75,0.93,0.00,0.00,31.32,13,96.35,67.40,102.89,2.86,71.48,1.87,46.79,0.00,0.21,0.00,0.98,4.11,0.00,0.00,0.95,0.41,0.0004,0.0091,0.47,3.41,0.00,0.00,96.12,17,0.10,0.47,102.89,0.43,10.74,0.00,0.05,0.00,0.22,0.00,0.98,4.10,0.00,0.00,0.94,0.42,0.0004,0.0079,0.43,1.31,0.00,0.00,98.26,17,0.10,0.44,102.89,0.44,11.00,0.00,0.05,0.00,0.17,0.01,0.98,4.13,0.00,0.00,0.97,0.33,0.0003,0.0113,0.71,2.36,0.00,1.02,95.91,18,0.12,0.71,102.89,0.34,8.45,0.00,0.06,0.00,0.26,0.00,0.98,4.11,0.00,0.00,0.96,0.38,0.0004,0.0106,0.44,68.24,0.00,0.00,31.32,13,0.11,0.44,102.89,0.51,12.80,0.00,0.05,
