#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T18:54:25.227Z,0.02,0.88,0.03,0.41,1.72,0.01,0.09,0.83,0.49,0.0007,0.0044,0.00,0.00,19.94,22.76,103.22,1.75,43.79,0.05,1.17,6.52,2.27,0.00,0.00,91.21,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.02,0.88,0.03,0.41,1.72,0.01,0.09,0.83,0.49,0.0007,0.0044,0.00,0.00,0.00,0.00,0.00,27,19.94,22.76,103.22,1.75,43.79,0.05,1.17,6.52,2.27,0.00,0.00,91.21,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.02,0.00,0.01,1.29,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0016,5.48,0.94,0.00,0.00,93.58,27,1.39,1.08,103.22,2.58,64.53,0.03,0.68,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0001,0.0063,1.61,0.13,0.00,0.00,98.26,27,0.10,0.32,103.22,0.62,15.42,0.00,0.05,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.90,0.39,0.0010,0.0103,2.19,10.17,0.00,0.00,87.64,28,0.13,0.43,103.22,0.61,15.14,0.00,0.06,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0063,1.56,0.26,0.00,0.00,98.18,28,0.09,0.31,103.22,0.62,15.38,0.00,0.05,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0002,0.0073,0.99,5.64,0.00,0.00,93.37,27,0.08,0.20,103.22,0.80,20.07,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0069,1.57,0.12,0.00,0.00,98.31,27,0.09,0.31,103.22,0.61,15.27,0.00,0.05,0.14,0.91,0.15,0.49,2.07,0.01,0.08,0.82,0.50,0.0008,0.0046,30.44,1.09,0.00,0.00,68.48,20,17.94,19.79,103.22,1.81,45.32,0.27,6.79,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0066,1.64,0.18,0.00,0.00,98.18,28,0.10,0.32,103.22,0.64,16.04,0.00,0.05,
LinuxPCM,2024-12-01T18:54:25.245Z,0.01,0.40,0.04,0.76,3.18,0.01,0.06,0.77,0.49,0.0010,0.0050,0.02,0.00,12.20,30.26,106.19,0.81,20.16,0.03,0.75,4.90,8.64,0.24,11.67,74.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.01,0.40,0.04,0.76,3.18,0.01,0.06,0.77,0.49,0.0010,0.0050,0.02,0.00,0.00,0.02,0.00,26,12.20,30.26,106.19,0.81,20.16,0.03,0.75,4.90,8.64,0.24,11.67,74.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.22,0.00,0.05,0.44,0.12,0.85,3.57,0.00,0.02,0.74,0.59,0.0007,0.0027,14.12,5.25,0.93,42.62,37.08,27,5.62,12.73,106.19,0.88,22.07,0.11,2.65,0.00,0.22,0.01,0.65,2.73,0.00,0.00,0.88,0.47,0.0008,0.0077,1.96,1.96,0.00,0.00,96.09,27,0.29,1.34,106.19,0.44,10.91,0.01,0.14,0.01,0.36,0.04,0.72,3.03,0.00,0.01,0.81,0.52,0.0012,0.0066,5.47,27.69,0.00,0.00,66.85,28,1.50,4.15,106.19,0.72,17.99,0.03,0.71,0.02,0.43,0.05,0.75,3.17,0.00,0.02,0.74,0.41,0.0020,0.0081,6.20,3.72,0.00,2.14,87.95,28,2.10,4.92,106.19,0.85,21.37,0.04,1.00,0.02,0.50,0.03,0.74,3.12,0.00,0.01,0.79,0.47,0.0008,0.0041,4.10,14.54,0.94,43.01,37.41,27,1.62,3.21,106.19,1.01,25.19,0.03,0.77,0.01,0.36,0.02,0.71,2.99,0.00,0.00,0.79,0.42,0.0013,0.0074,2.28,1.64,0.00,0.00,96.08,27,0.61,1.70,106.19,0.71,17.81,0.01,0.29,0.00,0.15,0.01,0.99,4.16,0.00,0.00,0.85,0.32,0.0019,0.0141,1.36,6.56,0.00,0.00,92.08,28,0.16,1.03,106.19,0.31,7.74,0.00,0.10,0.00,0.26,0.01,0.41,1.74,0.00,0.00,0.87,0.36,0.0013,0.0117,2.71,7.21,0.00,2.14,87.95,28,0.31,1.18,106.19,0.52,13.06,0.01,0.15,
LinuxPCM,2024-12-01T18:54:25.270Z,0.00,0.54,0.00,0.64,2.67,0.00,0.01,0.94,0.41,0.0003,0.0042,0.00,0.00,2.18,4.04,103.20,1.08,27.02,0.01,0.13,0.77,1.60,0.00,0.84,96.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.54,0.00,0.64,2.67,0.00,0.01,0.94,0.41,0.0003,0.0042,0.00,0.00,0.00,0.00,0.00,27,2.18,4.04,103.20,1.08,27.02,0.01,0.13,0.77,1.60,0.00,0.84,96.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.03,0.00,0.01,1.22,0.01,0.68,2.86,0.00,0.00,0.88,0.45,0.0002,0.0015,1.62,1.15,0.00,3.38,93.85,28,1.38,1.14,103.20,2.44,61.00,0.03,0.67,0.00,0.25,0.00,0.61,2.57,0.00,0.00,0.90,0.47,0.0005,0.0070,0.50,0.94,0.00,0.00,98.56,27,0.08,0.31,103.20,0.51,12.74,0.00,0.04,0.00,0.26,0.00,0.62,2.60,0.00,0.00,0.92,0.51,0.0005,0.0063,0.46,1.96,0.00,0.00,97.57,28,0.08,0.30,103.20,0.53,13.19,0.00,0.04,0.00,0.26,0.00,0.62,2.61,0.00,0.00,0.91,0.45,0.0006,0.0067,0.49,2.29,0.00,0.00,97.22,28,0.08,0.31,103.20,0.51,12.84,0.00,0.04,0.00,0.35,0.00,0.62,2.61,0.00,0.00,0.94,0.37,0.0005,0.0090,0.38,2.53,0.00,3.38,93.71,28,0.09,0.24,103.20,0.71,17.68,0.00,0.04,0.00,0.29,0.01,0.61,2.55,0.00,0.00,0.97,0.40,0.0003,0.0097,0.88,0.55,0.00,0.00,98.57,27,0.16,0.55,103.20,0.57,14.35,0.00,0.08,0.00,0.22,0.00,0.63,2.63,0.00,0.00,0.95,0.36,0.0005,0.0108,0.73,1.68,0.00,0.00,97.59,28,0.10,0.47,103.20,0.44,10.96,0.00,0.05,0.00,0.30,0.01,0.63,2.63,0.00,0.00,0.97,0.36,0.0003,0.0105,1.10,1.68,0.00,0.00,97.22,28,0.21,0.71,103.20,0.60,14.88,0.00,0.10,
LinuxPCM,2024-12-01T18:54:25.296Z,0.00,0.56,0.00,0.30,1.27,0.00,0.01,0.95,0.41,0.0002,0.0042,0.00,0.00,2.19,3.88,108.97,1.13,28.21,0.00,0.12,1.47,1.37,0.00,0.38,96.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.56,0.00,0.30,1.27,0.00,0.01,0.95,0.41,0.0002,0.0042,0.00,0.00,0.00,0.00,0.00,27,2.19,3.88,108.97,1.13,28.21,0.00,0.12,1.47,1.37,0.00,0.38,96.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.27,0.01,0.35,1.48,0.00,0.00,0.94,0.41,0.0001,0.0016,2.86,0.47,0.00,0.18,96.48,28,1.39,1.10,108.97,2.53,63.37,0.03,0.64,0.00,0.26,0.00,0.31,1.29,0.00,0.00,0.96,0.44,0.0002,0.0071,0.98,1.39,0.00,0.00,97.64,27,0.09,0.33,108.97,0.53,13.25,0.00,0.04,0.00,0.27,0.00,0.26,1.11,0.00,0.00,0.82,0.40,0.0014,0.0089,1.55,1.22,0.00,1.34,95.88,28,0.12,0.45,108.97,0.54,13.41,0.00,0.06,0.00,0.28,0.00,0.30,1.25,0.00,0.00,0.95,0.49,0.0003,0.0064,0.95,1.68,0.00,0.00,97.38,28,0.09,0.31,108.97,0.55,13.79,0.00,0.04,0.00,0.40,0.00,0.28,1.19,0.00,0.00,0.97,0.41,0.0002,0.0080,0.65,3.20,0.00,0.18,95.96,28,0.08,0.20,108.97,0.81,20.14,0.00,0.04,0.00,0.28,0.00,0.28,1.19,0.00,0.00,0.99,0.41,0.0001,0.0093,1.60,0.76,0.00,0.00,97.64,27,0.14,0.50,108.97,0.55,13.81,0.00,0.06,0.00,0.24,0.00,0.29,1.21,0.00,0.00,0.98,0.42,0.0002,0.0095,1.26,1.53,0.00,1.34,95.87,28,0.10,0.40,108.97,0.48,12.12,0.00,0.04,0.00,0.31,0.01,0.29,1.20,0.00,0.00,0.99,0.38,0.0001,0.0100,1.89,0.71,0.00,0.00,97.39,28,0.18,0.59,108.97,0.62,15.58,0.00,0.08,
LinuxPCM,2024-12-01T18:54:25.321Z,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0039,0.00,0.00,2.17,3.60,107.33,1.21,30.20,0.01,0.13,2.19,1.72,0.00,0.00,96.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,27,2.17,3.60,107.33,1.21,30.20,0.01,0.13,2.19,1.72,0.00,0.00,96.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.37,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0013,4.89,0.86,0.00,0.00,94.25,27,1.38,1.00,107.33,2.75,68.74,0.03,0.64,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.94,0.48,0.0003,0.0064,1.42,1.09,0.00,0.00,97.49,27,0.09,0.29,107.33,0.59,14.65,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0079,2.22,1.44,0.00,0.00,96.34,28,0.15,0.45,107.33,0.64,16.01,0.00,0.07,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0066,1.26,2.52,0.00,0.00,96.22,28,0.08,0.26,107.33,0.59,14.67,0.00,0.04,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0074,0.90,4.79,0.00,0.00,94.31,27,0.08,0.18,107.33,0.86,21.39,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0002,0.0089,2.10,0.41,0.00,0.00,97.49,27,0.13,0.43,107.33,0.58,14.61,0.00,0.06,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0107,1.86,1.79,0.00,0.00,96.34,28,0.10,0.38,107.33,0.50,12.58,0.00,0.04,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.37,0.0002,0.0096,2.91,0.85,0.00,0.00,96.24,28,0.19,0.60,107.33,0.63,15.72,0.00,0.09,
LinuxPCM,2024-12-01T18:54:25.346Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0032,0.00,0.00,1.96,3.01,103.11,1.31,32.63,0.00,0.12,1.91,1.19,0.00,0.00,96.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,27,1.96,3.01,103.11,1.31,32.63,0.00,0.12,1.91,1.19,0.00,0.00,96.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0015,5.32,0.73,0.00,0.00,93.94,28,1.39,1.05,103.11,2.64,66.09,0.03,0.67,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0002,0.0071,1.46,0.38,0.00,0.00,98.15,27,0.08,0.29,103.11,0.57,14.20,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0066,1.45,1.33,0.00,0.00,97.22,29,0.08,0.29,103.11,0.55,13.70,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0065,1.35,0.30,0.00,0.00,98.34,28,0.08,0.27,103.11,0.61,15.14,0.00,0.04,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0081,1.00,5.08,0.00,0.00,93.92,28,0.08,0.20,103.11,0.80,19.98,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0061,1.30,0.52,0.00,0.00,98.18,27,0.08,0.26,103.11,0.59,14.87,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0101,1.93,0.98,0.00,0.00,97.10,29,0.09,0.38,103.11,0.50,12.43,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0068,1.47,0.22,0.00,0.00,98.31,28,0.09,0.29,103.11,0.62,15.43,0.00,0.04,
LinuxPCM,2024-12-01T18:54:25.372Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.95,0.40,0.0002,0.0037,0.00,0.00,2.06,3.19,107.79,1.29,32.19,0.00,0.12,1.91,2.46,0.00,0.68,94.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.95,0.40,0.0002,0.0037,0.00,0.00,0.00,0.00,0.00,27,2.06,3.19,107.79,1.29,32.19,0.00,0.12,1.91,2.46,0.00,0.68,94.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.02,0.00,0.01,1.28,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0018,5.32,1.18,0.00,2.78,90.72,28,1.40,1.09,107.79,2.56,64.03,0.03,0.65,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.45,0.0002,0.0066,1.40,1.74,0.00,0.00,96.86,27,0.08,0.29,107.79,0.58,14.39,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0080,1.47,3.38,0.00,0.00,95.16,28,0.09,0.31,107.79,0.58,14.44,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0068,1.25,0.61,0.00,0.00,98.15,28,0.08,0.26,107.79,0.59,14.73,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.97,0.38,0.0002,0.0071,0.86,6.76,0.00,2.74,89.64,28,0.07,0.18,107.79,0.83,20.63,0.00,0.03,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0070,1.25,1.34,0.00,0.00,97.40,27,0.07,0.26,107.79,0.57,14.17,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.85,0.35,0.0015,0.0107,2.48,2.63,0.00,0.00,94.90,28,0.17,0.52,107.79,0.64,16.12,0.00,0.08,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0064,1.30,2.01,0.00,0.00,96.69,28,0.09,0.28,107.79,0.64,15.92,0.00,0.04,
LinuxPCM,2024-12-01T18:54:25.397Z,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.97,0.37,0.0002,0.0056,0.00,0.00,2.79,5.84,106.24,0.96,23.88,0.01,0.17,3.66,2.27,0.00,0.87,93.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.97,0.37,0.0002,0.0056,0.00,0.00,0.00,0.00,0.00,27,2.79,5.84,106.24,0.96,23.88,0.01,0.17,3.66,2.27,0.00,0.87,93.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.09,0.01,0.19,0.80,0.00,0.00,0.98,0.37,0.0000,0.0019,6.53,3.27,0.00,3.44,86.76,28,1.45,1.32,106.24,2.19,54.65,0.03,0.68,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.95,0.44,0.0003,0.0076,3.08,0.31,0.00,0.00,96.61,27,0.19,0.61,106.24,0.63,15.74,0.00,0.09,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.97,0.36,0.0002,0.0099,3.97,2.27,0.00,0.00,93.76,28,0.21,0.79,106.24,0.53,13.36,0.00,0.10,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.97,0.36,0.0002,0.0093,2.69,2.70,0.00,0.00,94.61,28,0.17,0.54,106.24,0.63,15.82,0.00,0.08,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.31,0.0002,0.0113,2.83,5.88,0.00,3.49,87.80,28,0.17,0.57,106.24,0.61,15.32,0.00,0.08,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.96,0.36,0.0003,0.0095,2.93,1.05,0.00,0.00,96.02,27,0.17,0.59,106.24,0.58,14.49,0.00,0.08,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.98,0.40,0.0002,0.0101,4.13,1.73,0.00,0.00,94.14,28,0.23,0.82,106.24,0.56,13.97,0.00,0.11,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.93,0.32,0.0006,0.0094,3.05,0.88,0.00,0.00,96.08,28,0.19,0.60,106.24,0.65,16.21,0.00,0.09,
LinuxPCM,2024-12-01T18:54:25.423Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.92,0.45,0.0003,0.0038,0.00,0.00,2.16,3.45,107.24,1.25,31.34,0.01,0.13,2.10,1.58,0.00,0.00,96.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.92,0.45,0.0003,0.0038,0.00,0.00,0.00,0.00,0.00,27,2.16,3.45,107.24,1.25,31.34,0.01,0.13,2.10,1.58,0.00,0.00,96.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.27,0.01,0.19,0.80,0.00,0.00,0.97,0.45,0.0001,0.0016,5.44,1.32,0.00,0.00,93.23,28,1.42,1.11,107.24,2.54,63.57,0.03,0.66,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.40,0.0003,0.0099,2.01,0.39,0.00,0.00,97.61,27,0.12,0.41,107.24,0.60,14.89,0.00,0.06,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0075,1.52,1.63,0.00,0.00,96.85,29,0.08,0.31,107.24,0.52,13.04,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.93,0.43,0.0004,0.0083,1.62,0.67,0.00,0.00,97.71,29,0.10,0.33,107.24,0.58,14.46,0.00,0.04,0.00,0.39,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0080,1.00,6.02,0.00,0.00,92.98,28,0.08,0.21,107.24,0.79,19.64,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0068,1.24,1.07,0.00,0.00,97.69,27,0.08,0.25,107.24,0.60,15.09,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.96,0.38,0.0003,0.0102,2.20,0.95,0.00,0.00,96.85,29,0.12,0.45,107.24,0.51,12.76,0.00,0.05,0.00,0.47,0.00,0.19,0.80,0.00,0.00,0.64,0.57,0.0021,0.0065,1.78,0.57,0.00,0.00,97.65,29,0.17,0.36,107.24,0.93,23.32,0.00,0.08,
LinuxPCM,2024-12-01T18:54:25.448Z,0.00,0.54,0.01,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0042,0.00,0.00,2.54,4.67,103.77,1.09,27.21,0.01,0.15,2.92,1.37,0.00,0.00,95.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.54,0.01,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0042,0.00,0.00,0.00,0.00,0.00,27,2.54,4.67,103.77,1.09,27.21,0.01,0.15,2.92,1.37,0.00,0.00,95.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.26,0.01,0.19,0.80,0.00,0.00,0.98,0.39,0.0000,0.0018,5.71,0.96,0.00,0.00,93.32,28,1.43,1.13,103.77,2.52,62.98,0.03,0.69,0.00,0.36,0.01,0.19,0.80,0.00,0.00,0.97,0.53,0.0001,0.0055,2.69,0.51,0.00,0.00,96.80,27,0.19,0.54,103.77,0.71,17.76,0.00,0.09,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0075,3.17,1.59,0.00,0.00,95.24,28,0.19,0.64,103.77,0.61,15.16,0.00,0.09,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0071,2.52,0.68,0.00,0.00,96.79,28,0.15,0.51,103.77,0.59,14.79,0.00,0.07,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.96,0.40,0.0003,0.0075,1.59,5.11,0.00,0.00,93.30,28,0.13,0.31,103.77,0.80,20.05,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0069,2.17,0.24,0.00,0.00,97.59,27,0.13,0.43,103.77,0.60,14.98,0.00,0.06,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.98,0.44,0.0002,0.0086,2.97,1.28,0.00,0.00,95.74,28,0.17,0.59,103.77,0.57,14.32,0.00,0.08,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0075,2.55,0.60,0.00,0.00,96.85,28,0.16,0.51,103.77,0.61,15.16,0.00,0.07,
