#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T20:23:44.602Z,0.45,1.66,0.27,0.66,2.76,0.00,3.48,1.00,0.96,0.0000,0.0046,0.00,0.00,764.43,460.77,212.57,3.32,82.95,0.90,22.48,41.20,40.65,0.00,0.00,18.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.48,0.00,0.00,0.45,1.66,0.27,0.66,2.76,0.00,3.48,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,764.43,460.77,212.57,3.32,82.95,0.90,22.48,41.20,40.65,0.00,0.00,18.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.48,0.90,0.00,0.00,0.38,0.01,0.66,2.77,0.00,0.01,0.96,0.35,0.0004,0.0115,0.83,99.17,0.00,0.00,0.00, 1,0.44,1.16,212.57,0.76,19.10,0.00,0.10,1.10,1.68,0.66,0.66,2.77,0.00,1.07,1.00,0.96,0.0000,0.0046,99.89,0.11,0.00,0.00,0.00, 0,234.37,139.81,212.57,3.35,83.82,2.21,55.15,1.10,1.67,0.66,0.66,2.77,0.00,1.06,1.00,0.96,0.0000,0.0045,99.87,0.13,0.00,0.00,0.00, 3,233.93,139.82,212.57,3.35,83.65,2.20,55.03,0.29,1.65,0.17,0.65,2.71,0.00,0.28,1.00,0.96,0.0000,0.0046,27.06,0.41,0.00,0.00,72.54, 7,61.17,37.16,212.57,3.29,82.29,0.58,14.38,1.10,1.67,0.66,0.66,2.77,0.00,1.05,1.00,0.96,0.0000,0.0045,99.89,0.11,0.00,0.00,0.00, 1,232.98,139.86,212.57,3.33,83.29,2.19,54.80,0.01,0.81,0.01,0.65,2.73,0.00,0.00,0.96,0.39,0.0002,0.0038,1.12,98.88,0.00,0.00,0.00, 0,1.26,1.55,212.57,1.63,40.72,0.01,0.30,0.00,0.19,0.00,0.66,2.76,0.00,0.00,0.97,0.28,0.0006,0.0181,0.58,99.42,0.00,0.00,0.00, 3,0.15,0.80,212.57,0.38,9.49,0.00,0.04,0.00,0.22,0.00,0.66,2.76,0.00,0.00,0.91,0.33,0.0010,0.0124,0.43,27.00,0.00,0.00,72.57, 7,0.13,0.60,212.57,0.44,11.03,0.00,0.03,
LinuxPCM,2024-12-01T20:23:44.653Z,0.43,1.20,0.36,0.68,2.85,0.00,18.26,1.00,0.79,0.0000,0.0251,0.00,0.00,728.56,608.51,212.87,2.39,59.86,0.85,21.36,52.52,28.28,0.00,1.28,17.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,0.43,1.20,0.36,0.68,2.85,0.00,18.26,1.00,0.79,0.0000,0.0251,0.00,0.00,0.00,0.01,0.00, 0,728.56,608.51,212.87,2.39,59.86,0.85,21.36,52.52,28.28,0.00,1.28,17.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.97,0.00,0.00,0.29,0.01,0.68,2.87,0.00,0.01,0.92,0.30,0.0008,0.0118,1.11,95.70,0.00,3.19,0.00, 3,0.48,1.62,212.87,0.59,14.69,0.00,0.11,0.58,0.86,0.67,0.68,2.84,0.00,7.86,1.00,0.47,0.0000,0.0637,99.62,0.38,0.00,0.00,0.00, 0,123.44,143.45,212.87,1.72,43.02,1.16,29.00,1.01,1.50,0.67,0.68,2.84,0.00,1.15,1.00,0.96,0.0000,0.0053,99.17,0.83,0.00,0.00,0.00, 3,214.93,143.45,212.87,3.00,74.92,2.01,50.27,0.27,1.63,0.17,0.69,2.91,0.00,0.27,1.00,0.96,0.0000,0.0047,24.28,1.97,0.00,1.93,71.82, 3,58.18,35.73,212.87,3.26,81.41,0.55,13.67,1.07,1.66,0.65,0.68,2.84,0.00,1.04,1.00,0.96,0.0000,0.0045,95.54,1.28,0.00,3.19,0.00, 3,229.02,137.86,212.87,3.32,83.06,2.15,53.65,0.36,0.66,0.54,0.68,2.87,0.00,7.65,1.00,0.15,0.0000,0.0999,79.26,20.74,0.00,0.00,0.00, 0,76.54,115.33,212.87,1.33,33.18,0.72,17.96,0.12,0.86,0.14,0.69,2.91,0.00,0.28,1.00,0.90,0.0000,0.0111,19.80,80.20,0.00,0.00,0.00, 3,25.03,29.21,212.87,1.71,42.84,0.23,5.87,0.00,0.51,0.01,0.67,2.82,0.00,0.00,0.68,0.40,0.0014,0.0048,1.29,25.23,0.00,1.93,71.56, 3,0.94,1.85,212.87,1.02,25.39,0.01,0.22,
LinuxPCM,2024-12-01T20:23:44.702Z,0.44,0.73,0.60,0.70,2.92,0.00,50.89,1.00,0.42,0.0000,0.0689,0.00,0.00,738.13,1006.85,209.24,1.47,36.66,0.88,22.09,86.69,12.36,0.00,0.74,0.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.00,0.44,0.73,0.60,0.70,2.92,0.00,50.89,1.00,0.42,0.0000,0.0689,0.00,0.00,0.00,0.01,0.00, 0,738.13,1006.85,209.24,1.47,36.66,0.88,22.09,86.69,12.36,0.00,0.74,0.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,1.16,0.00,0.00,0.23,0.01,0.69,2.92,0.00,0.01,0.89,0.30,0.0013,0.0128,1.80,94.44,0.00,2.95,0.81, 0,0.61,2.62,209.24,0.47,11.75,0.01,0.15,0.40,0.57,0.69,0.70,2.92,0.00,9.07,1.00,0.09,0.0000,0.1091,99.97,0.03,0.00,0.00,0.00, 1,83.16,145.42,209.24,1.14,28.59,0.79,19.87,0.41,0.59,0.70,0.70,2.92,0.00,8.34,1.00,0.19,0.0000,0.0970,100.46,0.00,0.00,0.00,0.00, 4,85.93,145.43,209.24,1.18,29.54,0.83,20.63,0.45,0.64,0.70,0.70,2.92,0.00,7.56,1.00,0.33,0.0000,0.0807,100.02,0.00,0.00,0.00,0.00, 4,93.64,145.43,209.24,1.29,32.20,0.90,22.38,1.08,1.61,0.67,0.70,2.92,0.00,1.02,1.00,0.96,0.0000,0.0045,96.03,0.20,0.00,2.95,0.81, 0,224.36,139.26,209.24,3.22,80.55,2.15,53.77,0.40,0.57,0.70,0.70,2.92,0.00,9.09,1.00,0.09,0.0000,0.1094,100.13,0.00,0.00,0.00,0.00, 1,83.03,145.44,209.24,1.14,28.54,0.79,19.86,0.41,0.59,0.70,0.70,2.92,0.00,8.31,1.00,0.19,0.0000,0.0967,100.24,0.00,0.00,0.00,0.00, 4,85.95,145.44,209.24,1.18,29.55,0.82,20.59,0.39,0.59,0.66,0.70,2.92,0.00,7.50,1.00,0.22,0.0000,0.0921,95.06,4.94,0.00,0.00,0.00, 4,81.45,137.82,209.24,1.18,29.55,0.78,19.53,
LinuxPCM,2024-12-01T20:23:44.752Z,0.42,0.63,0.66,0.70,2.96,0.00,61.06,1.00,0.27,0.0000,0.0876,0.00,0.00,696.85,1104.99,208.32,1.26,31.53,0.84,20.91,94.24,5.76,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.42,0.63,0.66,0.70,2.96,0.00,61.06,1.00,0.27,0.0000,0.0876,0.00,0.00,0.00,0.00,0.00, 0,696.85,1104.99,208.32,1.26,31.53,0.84,20.91,94.24,5.76,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,1.18,0.00,0.23,0.59,0.39,0.71,2.99,0.00,4.19,1.00,0.23,0.0000,0.0887,54.42,45.58,0.00,0.00,0.00, 1,47.28,80.71,208.32,1.17,29.29,0.45,11.35,0.40,0.57,0.70,0.70,2.95,0.00,8.80,1.00,0.12,0.0000,0.1055,99.93,0.07,0.00,0.00,0.00, 0,83.43,146.34,208.32,1.14,28.51,0.80,20.02,0.41,0.58,0.70,0.70,2.95,0.00,8.38,1.00,0.18,0.0000,0.0987,99.92,0.08,0.00,0.00,0.00, 4,84.90,146.32,208.32,1.16,29.01,0.82,20.38,0.38,0.54,0.70,0.70,2.95,0.00,8.90,1.00,0.07,0.0000,0.1123,99.93,0.07,0.00,0.00,0.00, 4,79.30,146.30,208.32,1.08,27.10,0.76,19.04,0.74,1.05,0.70,0.70,2.95,0.00,4.70,1.00,0.74,0.0000,0.0305,99.93,0.07,0.00,0.00,0.00, 1,154.30,146.34,208.32,2.11,52.72,1.48,37.03,0.40,0.57,0.70,0.70,2.95,0.00,8.81,1.00,0.12,0.0000,0.1056,99.92,0.08,0.00,0.00,0.00, 0,83.43,146.31,208.32,1.14,28.51,0.80,20.02,0.41,0.58,0.70,0.70,2.95,0.00,8.36,1.00,0.18,0.0000,0.0984,99.93,0.07,0.00,0.00,0.00, 4,84.91,146.33,208.32,1.16,29.01,0.82,20.38,0.38,0.54,0.70,0.70,2.95,0.00,8.91,1.00,0.07,0.0000,0.1124,99.93,0.07,0.00,0.00,0.00, 4,79.30,146.32,208.32,1.08,27.10,0.76,19.04,
LinuxPCM,2024-12-01T20:23:44.802Z,0.40,0.57,0.69,0.69,2.91,0.00,66.24,1.00,0.18,0.0000,0.0982,0.00,0.00,674.55,1175.79,212.37,1.15,28.69,0.79,19.84,99.84,0.16,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.00,0.00,0.40,0.57,0.69,0.69,2.91,0.00,66.24,1.00,0.18,0.0000,0.0982,0.00,0.00,0.00,0.00,0.00, 0,674.55,1175.79,212.37,1.15,28.69,0.79,19.84,99.84,0.16,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.16,0.00,0.38,0.55,0.69,0.69,2.91,0.00,8.71,1.00,0.08,0.0000,0.1083,99.84,0.16,0.00,0.00,0.00, 2,80.45,146.93,212.37,1.10,27.38,0.76,18.94,0.41,0.59,0.69,0.69,2.91,0.00,7.87,1.00,0.25,0.0000,0.0902,99.83,0.17,0.00,0.00,0.00, 0,87.32,146.97,212.37,1.19,29.71,0.82,20.55,0.40,0.57,0.69,0.69,2.91,0.00,8.62,1.00,0.14,0.0000,0.1021,99.84,0.16,0.00,0.00,0.00, 4,84.43,147.01,212.37,1.15,28.71,0.79,19.87,0.40,0.58,0.69,0.69,2.91,0.00,7.92,1.00,0.22,0.0000,0.0931,99.83,0.17,0.00,0.00,0.00, 4,85.06,147.01,212.37,1.16,28.93,0.80,20.01,0.38,0.55,0.69,0.69,2.91,0.00,8.74,1.00,0.10,0.0000,0.1089,99.83,0.17,0.00,0.00,0.00, 2,80.25,146.95,212.37,1.09,27.31,0.76,18.89,0.41,0.60,0.69,0.69,2.91,0.00,7.87,1.00,0.25,0.0000,0.0899,99.84,0.16,0.00,0.00,0.00, 0,87.53,146.98,212.37,1.19,29.77,0.82,20.60,0.40,0.57,0.69,0.69,2.91,0.00,8.58,1.00,0.15,0.0000,0.1017,99.83,0.17,0.00,0.00,0.00, 4,84.43,146.97,212.37,1.15,28.72,0.79,19.87,0.40,0.58,0.69,0.69,2.91,0.00,7.92,1.00,0.22,0.0000,0.0931,99.84,0.16,0.00,0.00,0.00, 4,85.09,146.95,212.37,1.16,28.95,0.80,20.03,
LinuxPCM,2024-12-01T20:23:44.852Z,0.42,0.59,0.70,0.70,2.95,0.00,63.03,1.00,0.24,0.0000,0.0912,0.00,0.00,690.81,1167.34,208.06,1.18,29.59,0.83,20.75,99.83,0.17,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.42,0.59,0.70,0.70,2.95,0.00,63.03,1.00,0.24,0.0000,0.0912,0.00,0.00,0.00,0.01,0.00, 0,690.81,1167.34,208.06,1.18,29.59,0.83,20.75,99.83,0.17,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,1.18,0.00,0.44,0.63,0.70,0.70,2.95,0.00,6.81,1.00,0.37,0.0000,0.0746,99.83,0.17,0.00,0.00,0.00, 1,91.32,145.92,208.06,1.25,31.29,0.88,21.95,0.42,0.60,0.70,0.70,2.95,0.00,7.84,1.00,0.26,0.0000,0.0895,99.84,0.16,0.00,0.00,0.00, 0,87.60,145.94,208.06,1.20,30.01,0.84,21.05,0.42,0.59,0.70,0.70,2.95,0.00,8.16,1.00,0.21,0.0000,0.0945,99.82,0.18,0.00,0.00,0.00, 4,86.40,145.90,208.06,1.18,29.61,0.83,20.76,0.39,0.55,0.70,0.70,2.95,0.00,8.69,1.00,0.09,0.0000,0.1085,99.82,0.18,0.00,0.00,0.00, 3,80.11,145.89,208.06,1.10,27.45,0.77,19.25,0.44,0.62,0.70,0.70,2.95,0.00,6.83,1.00,0.37,0.0000,0.0750,99.83,0.17,0.00,0.00,0.00, 1,91.03,145.92,208.06,1.25,31.19,0.88,21.88,0.42,0.60,0.70,0.70,2.95,0.00,7.84,1.00,0.25,0.0000,0.0892,99.82,0.18,0.00,0.00,0.00, 0,87.83,145.91,208.06,1.20,30.10,0.84,21.11,0.42,0.59,0.70,0.70,2.95,0.00,8.14,1.00,0.21,0.0000,0.0942,99.83,0.17,0.00,0.00,0.00, 4,86.41,145.93,208.06,1.18,29.61,0.83,20.77,0.39,0.55,0.70,0.70,2.95,0.00,8.72,1.00,0.09,0.0000,0.1088,99.82,0.18,0.00,0.00,0.00, 3,80.12,145.91,208.06,1.10,27.45,0.77,19.25,
LinuxPCM,2024-12-01T20:23:44.903Z,0.41,0.60,0.68,0.69,2.88,0.00,62.67,1.00,0.24,0.0000,0.0903,0.00,0.00,693.71,1162.60,212.48,1.19,29.83,0.82,20.41,99.83,0.17,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.41,0.60,0.68,0.69,2.88,0.00,62.67,1.00,0.24,0.0000,0.0903,0.00,0.00,0.00,0.01,0.00, 0,693.71,1162.60,212.48,1.19,29.83,0.82,20.41,99.83,0.17,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,1.14,0.00,0.38,0.56,0.68,0.69,2.88,0.00,8.47,1.00,0.12,0.0000,0.1041,99.83,0.17,0.00,0.00,0.00, 2,81.32,145.35,212.48,1.12,27.97,0.77,19.14,0.44,0.64,0.68,0.69,2.88,0.00,7.03,1.00,0.37,0.0000,0.0754,99.83,0.17,0.00,0.00,0.00, 0,93.13,145.31,212.48,1.28,32.05,0.88,21.92,0.44,0.64,0.68,0.69,2.88,0.00,7.05,1.00,0.37,0.0000,0.0759,99.84,0.16,0.00,0.00,0.00, 4,92.94,145.31,212.48,1.28,31.98,0.88,21.88,0.37,0.55,0.68,0.69,2.88,0.00,8.81,1.00,0.08,0.0000,0.1110,99.83,0.17,0.00,0.00,0.00, 3,79.38,145.32,212.48,1.09,27.31,0.75,18.69,0.38,0.56,0.68,0.69,2.88,0.00,8.47,1.00,0.13,0.0000,0.1040,99.83,0.17,0.00,0.00,0.00, 2,81.48,145.32,212.48,1.12,28.03,0.77,19.18,0.44,0.64,0.68,0.69,2.88,0.00,7.03,1.00,0.37,0.0000,0.0755,99.84,0.16,0.00,0.00,0.00, 0,93.10,145.35,212.48,1.28,32.03,0.88,21.91,0.44,0.64,0.68,0.69,2.88,0.00,7.01,1.00,0.37,0.0000,0.0754,99.83,0.17,0.00,0.00,0.00, 4,92.95,145.32,212.48,1.28,31.98,0.88,21.88,0.37,0.55,0.68,0.69,2.88,0.00,8.80,1.00,0.08,0.0000,0.1108,99.82,0.18,0.00,0.00,0.00, 3,79.41,145.32,212.48,1.09,27.32,0.75,18.69,
LinuxPCM,2024-12-01T20:23:44.952Z,0.42,0.62,0.69,0.69,2.89,0.00,58.55,1.00,0.30,0.0000,0.0832,0.00,0.00,703.57,1143.13,208.17,1.23,30.77,0.85,21.13,99.72,0.28,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.42,0.62,0.69,0.69,2.89,0.00,58.55,1.00,0.30,0.0000,0.0832,0.00,0.00,0.00,0.01,0.00, 0,703.57,1143.13,208.17,1.23,30.77,0.85,21.13,99.72,0.28,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,1.12,0.00,0.44,0.63,0.69,0.69,2.89,0.00,6.58,1.00,0.39,0.0000,0.0726,99.70,0.30,0.00,0.00,0.00, 1,90.69,142.88,208.17,1.27,31.73,0.87,21.78,0.45,0.66,0.69,0.69,2.89,0.00,6.34,1.00,0.44,0.0000,0.0674,99.73,0.27,0.00,0.00,0.00, 0,94.10,142.89,208.17,1.32,32.93,0.90,22.61,0.42,0.62,0.69,0.69,2.89,0.00,7.78,1.00,0.26,0.0000,0.0882,99.73,0.27,0.00,0.00,0.00, 4,88.11,142.89,208.17,1.23,30.83,0.85,21.17,0.38,0.55,0.69,0.69,2.89,0.00,8.55,1.00,0.09,0.0000,0.1085,99.72,0.28,0.00,0.00,0.00, 3,78.84,142.88,208.17,1.10,27.59,0.76,18.94,0.44,0.63,0.69,0.69,2.89,0.00,6.60,1.00,0.39,0.0000,0.0729,99.73,0.27,0.00,0.00,0.00, 1,90.62,142.88,208.17,1.27,31.71,0.87,21.77,0.45,0.66,0.69,0.69,2.89,0.00,6.35,1.00,0.44,0.0000,0.0674,99.72,0.28,0.00,0.00,0.00, 0,94.24,142.91,208.17,1.32,32.97,0.91,22.64,0.42,0.62,0.69,0.69,2.89,0.00,7.76,1.00,0.26,0.0000,0.0881,99.72,0.28,0.00,0.00,0.00, 4,88.12,142.92,208.17,1.23,30.83,0.85,21.16,0.38,0.55,0.69,0.69,2.89,0.00,8.58,1.00,0.09,0.0000,0.1088,99.70,0.30,0.00,0.00,0.00, 3,78.85,142.89,208.17,1.10,27.59,0.76,18.94,
LinuxPCM,2024-12-01T20:23:45.003Z,0.43,0.72,0.60,0.67,2.81,0.00,51.85,1.00,0.41,0.0000,0.0708,0.00,0.00,731.83,1021.78,212.70,1.43,35.81,0.86,21.50,89.63,10.37,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.00,0.00,0.43,0.72,0.60,0.67,2.81,0.00,51.85,1.00,0.41,0.0000,0.0708,0.00,0.00,0.00,0.01,0.00, 0,731.83,1021.78,212.70,1.43,35.81,0.86,21.50,89.63,10.37,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,1.08,0.00,0.41,0.62,0.67,0.67,2.81,0.00,7.15,1.00,0.31,0.0000,0.0813,99.50,0.50,0.00,0.00,0.00, 2,87.89,141.60,212.70,1.24,31.04,0.83,20.66,0.13,0.56,0.23,0.68,2.85,0.00,2.98,1.00,0.10,0.0000,0.1091,33.85,66.15,0.00,0.00,0.00, 0,27.35,48.91,212.70,1.12,27.96,0.26,6.42,0.36,0.62,0.58,0.67,2.82,0.00,7.47,1.00,0.18,0.0000,0.0983,86.30,13.70,0.00,0.00,0.00, 3,75.96,123.32,212.70,1.23,30.80,0.71,17.85,0.39,0.59,0.67,0.67,2.81,0.00,7.94,1.00,0.21,0.0000,0.0953,99.48,0.52,0.00,0.00,0.00, 4,83.29,141.63,212.70,1.18,29.41,0.78,19.57,0.41,0.62,0.67,0.67,2.81,0.00,7.16,1.00,0.32,0.0000,0.0814,99.46,0.54,0.00,0.00,0.00, 2,87.98,141.61,212.70,1.24,31.06,0.83,20.67,0.84,1.27,0.67,0.67,2.81,0.00,3.67,1.00,0.83,0.0000,0.0204,99.47,0.53,0.00,0.00,0.00, 0,179.50,141.57,212.70,2.54,63.39,1.69,42.19,0.50,0.75,0.67,0.67,2.81,0.00,7.55,1.00,0.41,0.0000,0.0708,99.47,0.53,0.00,0.00,0.00, 3,106.57,141.56,212.70,1.51,37.64,1.00,25.05,0.39,0.59,0.67,0.67,2.81,0.00,7.94,1.00,0.21,0.0000,0.0953,99.49,0.51,0.00,0.00,0.00, 4,83.29,141.57,212.70,1.18,29.41,0.78,19.58,
LinuxPCM,2024-12-01T20:23:45.054Z,0.46,0.93,0.49,0.65,2.75,0.00,36.13,1.00,0.61,0.0000,0.0466,0.00,0.00,775.36,835.84,212.47,1.86,46.38,0.91,22.82,75.18,24.82,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.00,0.00,0.46,0.93,0.49,0.65,2.75,0.00,36.13,1.00,0.61,0.0000,0.0466,0.00,0.00,0.00,0.00,0.00, 0,775.36,835.84,212.47,1.86,46.38,0.91,22.82,75.18,24.82,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,1.03,0.00,0.38,0.57,0.65,0.65,2.75,0.00,8.36,1.00,0.11,0.0000,0.1050,99.84,0.16,0.00,0.00,0.00, 3,79.69,138.78,212.47,1.15,28.71,0.75,18.75,1.08,1.65,0.65,0.65,2.75,0.00,1.04,1.00,0.96,0.0000,0.0045,99.89,0.11,0.00,0.00,0.00, 0,229.17,138.77,212.47,3.30,82.57,2.16,53.96,1.08,1.65,0.65,0.65,2.75,0.00,1.04,1.00,0.96,0.0000,0.0045,99.88,0.12,0.00,0.00,0.00, 3,229.20,138.76,212.47,3.30,82.59,2.16,53.96,0.37,0.56,0.65,0.65,2.75,0.00,8.62,1.00,0.07,0.0000,0.1102,99.88,0.12,0.00,0.00,0.00, 4,78.23,138.78,212.47,1.13,28.18,0.74,18.42,0.38,0.57,0.65,0.65,2.75,0.00,8.40,1.00,0.12,0.0000,0.1054,99.90,0.10,0.00,0.00,0.00, 3,79.65,138.79,212.47,1.15,28.70,0.75,18.75,0.00,0.36,0.01,0.66,2.77,0.00,0.01,0.88,0.33,0.0012,0.0109,1.03,98.97,0.00,0.00,0.00, 0,0.51,1.44,212.47,0.71,17.82,0.00,0.12,0.00,0.39,0.01,0.66,2.78,0.00,0.01,0.85,0.34,0.0013,0.0092,1.23,98.77,0.00,0.00,0.00, 3,0.67,1.72,212.47,0.77,19.37,0.01,0.16,0.37,0.56,0.65,0.65,2.75,0.00,8.65,1.00,0.07,0.0000,0.1106,99.83,0.17,0.00,0.00,0.00, 4,78.23,138.78,212.47,1.13,28.18,0.74,18.41,
