#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:58:29.460Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0034,0.00,0.00,2.02,3.19,212.39,1.26,31.60,0.00,0.06,0.98,0.64,0.00,0.00,98.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,58,2.02,3.19,212.39,1.26,31.60,0.00,0.06,0.98,0.64,0.00,0.00,98.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.01,0.00,0.01,1.34,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0000,0.0015,2.59,0.36,0.00,0.00,97.05,58,1.41,1.05,212.39,2.68,66.93,0.01,0.33,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0073,0.76,0.10,0.00,0.00,99.14,59,0.09,0.31,212.39,0.56,13.93,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0072,0.76,1.07,0.00,0.00,98.16,58,0.08,0.31,212.39,0.53,13.22,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0065,0.68,0.15,0.00,0.00,99.18,60,0.08,0.27,212.39,0.58,14.40,0.00,0.02,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0081,0.52,2.54,0.00,0.00,96.94,58,0.08,0.21,212.39,0.76,18.92,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0064,0.67,0.17,0.00,0.00,99.15,59,0.08,0.27,212.39,0.60,15.08,0.00,0.02,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0127,1.14,0.62,0.00,0.00,98.24,58,0.11,0.46,212.39,0.47,11.85,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0065,0.75,0.09,0.00,0.00,99.16,60,0.09,0.30,212.39,0.61,15.26,0.00,0.02,
LinuxPCM,2024-12-01T19:58:29.511Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0039,0.00,0.00,2.10,3.55,213.38,1.18,29.49,0.00,0.06,1.09,0.73,0.00,0.05,98.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,58,2.10,3.55,213.38,1.18,29.49,0.00,0.06,1.09,0.73,0.00,0.05,98.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.01,0.00,0.01,1.19,0.01,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0016,2.91,0.69,0.00,0.21,96.19,59,1.41,1.19,213.38,2.38,59.48,0.01,0.33,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0068,0.72,0.13,0.00,0.00,99.15,59,0.09,0.29,213.38,0.59,14.65,0.00,0.02,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0065,0.77,1.08,0.00,0.00,98.16,58,0.08,0.31,213.38,0.51,12.65,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0067,0.66,0.40,0.00,0.00,98.93,60,0.08,0.27,213.38,0.60,14.97,0.00,0.02,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.96,0.40,0.0004,0.0102,0.92,2.62,0.00,0.21,96.26,59,0.14,0.37,213.38,0.73,18.24,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0066,0.63,0.22,0.00,0.00,99.16,59,0.08,0.26,213.38,0.61,15.32,0.00,0.02,0.00,0.22,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0123,1.23,0.59,0.00,0.00,98.18,58,0.11,0.50,213.38,0.45,11.22,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0080,0.89,0.16,0.00,0.00,98.95,60,0.11,0.36,213.38,0.62,15.54,0.00,0.03,
LinuxPCM,2024-12-01T19:58:29.560Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0035,0.00,0.00,2.03,3.29,208.60,1.24,30.89,0.00,0.06,1.03,0.63,0.00,0.00,98.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,58,2.03,3.29,208.60,1.24,30.89,0.00,0.06,1.03,0.63,0.00,0.00,98.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.02,0.00,0.01,1.25,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0016,2.80,0.40,0.00,0.00,96.80,58,1.40,1.11,208.60,2.51,62.74,0.01,0.34,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0066,0.69,0.05,0.00,0.00,99.26,59,0.08,0.28,208.60,0.59,14.67,0.00,0.02,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0064,0.73,1.10,0.00,0.00,98.17,58,0.08,0.29,208.60,0.54,13.46,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0002,0.0070,0.67,0.20,0.00,0.00,99.12,59,0.08,0.27,208.60,0.58,14.60,0.00,0.02,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0087,0.72,2.46,0.00,0.00,96.83,58,0.11,0.29,208.60,0.74,18.57,0.00,0.03,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0001,0.0062,0.68,0.05,0.00,0.00,99.27,59,0.08,0.27,208.60,0.60,14.99,0.00,0.02,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0121,1.21,0.64,0.00,0.00,98.15,58,0.11,0.48,208.60,0.47,11.87,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0066,0.75,0.13,0.00,0.00,99.12,59,0.09,0.30,208.60,0.62,15.51,0.00,0.02,
LinuxPCM,2024-12-01T19:58:29.611Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0033,0.00,0.00,1.99,3.08,212.25,1.29,32.23,0.00,0.06,0.95,0.63,0.00,0.00,98.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,58,1.99,3.08,212.25,1.29,32.23,0.00,0.06,0.95,0.63,0.00,0.00,98.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.02,0.00,0.01,1.37,0.00,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0013,2.48,0.42,0.00,0.00,97.10,58,1.37,1.01,212.25,2.73,68.36,0.01,0.32,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0067,0.65,0.13,0.00,0.00,99.22,59,0.08,0.26,212.25,0.59,14.83,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.96,0.42,0.0002,0.0073,0.76,1.11,0.00,0.00,98.13,58,0.08,0.31,212.25,0.52,13.12,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0067,0.62,0.22,0.00,0.00,99.16,59,0.08,0.25,212.25,0.60,15.04,0.00,0.02,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.97,0.42,0.0002,0.0079,0.48,2.43,0.00,0.00,97.09,58,0.08,0.20,212.25,0.81,20.16,0.00,0.02,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.92,0.50,0.0004,0.0058,0.65,0.08,0.00,0.00,99.27,59,0.09,0.26,212.25,0.68,17.09,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0126,1.25,0.62,0.00,0.00,98.13,58,0.12,0.51,212.25,0.46,11.51,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0061,0.71,0.07,0.00,0.00,99.22,59,0.09,0.29,212.25,0.64,15.97,0.00,0.02,
LinuxPCM,2024-12-01T19:58:29.662Z,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0040,0.00,0.00,2.16,3.68,213.05,1.17,29.25,0.00,0.06,1.13,0.85,0.00,0.07,97.95,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0040,0.00,0.00,0.00,0.00,0.00,58,2.16,3.68,213.05,1.17,29.25,0.00,0.06,1.13,0.85,0.00,0.07,97.95,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.02,0.00,0.01,1.18,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0016,2.94,0.75,0.00,0.26,96.05,58,1.41,1.20,213.05,2.36,59.01,0.01,0.33,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0079,0.76,0.04,0.00,0.00,99.20,59,0.10,0.31,213.05,0.64,16.00,0.00,0.02,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0065,0.73,1.06,0.00,0.00,98.20,58,0.08,0.30,213.05,0.53,13.27,0.00,0.02,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0078,0.85,0.72,0.00,0.00,98.43,60,0.10,0.35,213.05,0.56,14.09,0.00,0.02,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0087,0.83,2.87,0.00,0.26,96.03,58,0.12,0.34,213.05,0.71,17.83,0.00,0.03,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0063,0.58,0.25,0.00,0.00,99.17,59,0.08,0.24,213.05,0.67,16.65,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0124,1.16,0.68,0.00,0.00,98.16,58,0.11,0.47,213.05,0.47,11.66,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.40,0.0003,0.0084,1.19,0.44,0.00,0.00,98.37,60,0.16,0.48,213.05,0.64,16.09,0.00,0.04,
LinuxPCM,2024-12-01T19:58:29.712Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.89,0.40,0.0004,0.0038,0.00,0.00,3.31,5.03,208.99,1.32,32.95,0.00,0.10,1.56,1.62,0.00,0.00,96.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.89,0.40,0.0004,0.0038,0.00,0.00,0.00,0.00,0.00,58,3.31,5.03,208.99,1.32,32.95,0.00,0.10,1.56,1.62,0.00,0.00,96.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.02,0.00,0.01,1.10,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0021,3.31,3.75,0.00,0.00,92.94,58,1.46,1.32,208.99,2.21,55.21,0.01,0.35,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0072,0.75,0.91,0.00,0.00,98.33,59,0.09,0.30,208.99,0.56,14.00,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.90,0.47,0.0006,0.0074,0.98,1.91,0.00,0.00,97.12,59,0.10,0.40,208.99,0.52,12.95,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.91,0.41,0.0007,0.0087,0.88,0.71,0.00,0.00,98.42,59,0.09,0.35,208.99,0.52,13.09,0.00,0.02,0.01,0.85,0.01,0.19,0.80,0.00,0.00,0.78,0.33,0.0008,0.0036,3.75,3.49,0.00,0.00,92.75,58,1.27,1.50,208.99,1.69,42.31,0.01,0.30,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.49,0.0002,0.0062,0.66,0.69,0.00,0.00,98.65,59,0.08,0.27,208.99,0.59,14.72,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.91,0.36,0.0010,0.0122,1.45,1.14,0.00,0.00,97.42,59,0.14,0.58,208.99,0.47,11.66,0.00,0.03,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.52,0.0002,0.0063,0.76,0.38,0.00,0.00,98.85,59,0.09,0.30,208.99,0.61,15.17,0.00,0.02,
LinuxPCM,2024-12-01T19:58:29.762Z,0.00,0.47,0.00,0.19,0.80,0.00,0.02,0.99,0.39,0.0000,0.0056,0.00,0.00,3.11,6.63,211.97,0.94,23.43,0.00,0.09,2.06,1.35,0.00,0.67,95.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.47,0.00,0.19,0.80,0.00,0.02,0.99,0.39,0.0000,0.0056,0.00,0.00,0.00,0.00,0.00,58,3.11,6.63,211.97,0.94,23.43,0.00,0.09,2.06,1.35,0.00,0.67,95.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.02,0.00,0.01,1.11,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0018,3.27,1.47,0.00,1.89,93.37,58,1.47,1.32,211.97,2.22,55.40,0.01,0.35,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0079,1.88,0.64,0.00,0.00,97.48,59,0.25,0.75,211.97,0.67,16.77,0.00,0.06,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0077,2.18,1.43,0.00,0.76,95.62,59,0.25,0.87,211.97,0.57,14.37,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0096,1.77,0.63,0.00,0.00,97.59,59,0.21,0.71,211.97,0.60,15.02,0.00,0.05,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.99,0.31,0.0001,0.0102,1.26,3.25,0.00,1.90,93.59,58,0.18,0.51,211.97,0.70,17.55,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0090,1.99,0.85,0.00,0.00,97.16,59,0.26,0.80,211.97,0.65,16.27,0.00,0.06,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0108,2.56,1.32,0.00,0.76,95.36,59,0.28,1.02,211.97,0.55,13.70,0.00,0.07,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0082,1.58,1.23,0.00,0.00,97.19,59,0.20,0.64,211.97,0.64,16.03,0.00,0.05,
LinuxPCM,2024-12-01T19:58:29.813Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0038,0.00,0.00,2.07,3.48,212.47,1.19,29.70,0.00,0.06,1.07,0.70,0.00,0.04,98.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0038,0.00,0.00,0.00,0.00,0.00,58,2.07,3.48,212.47,1.19,29.70,0.00,0.06,1.07,0.70,0.00,0.04,98.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.01,0.00,0.01,1.31,0.00,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0014,2.58,0.38,0.00,0.15,96.89,58,1.37,1.05,212.47,2.62,65.46,0.01,0.32,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0068,0.74,0.16,0.00,0.00,99.10,59,0.08,0.30,212.47,0.57,14.13,0.00,0.02,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.52,0.0001,0.0066,0.81,1.17,0.00,0.00,98.03,58,0.08,0.33,212.47,0.50,12.46,0.00,0.02,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.96,0.35,0.0004,0.0104,1.04,0.18,0.00,0.00,98.78,59,0.14,0.42,212.47,0.66,16.55,0.00,0.03,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0083,0.70,2.27,0.00,0.15,96.88,58,0.11,0.29,212.47,0.74,18.50,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0062,0.67,0.23,0.00,0.00,99.10,59,0.08,0.27,212.47,0.58,14.44,0.00,0.02,0.00,0.22,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0129,1.30,0.71,0.00,0.00,97.98,58,0.12,0.53,212.47,0.44,11.03,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0063,0.75,0.50,0.00,0.00,98.75,59,0.09,0.30,212.47,0.61,15.34,0.00,0.02,
LinuxPCM,2024-12-01T19:58:29.862Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0038,0.00,0.00,2.09,3.55,208.63,1.18,29.41,0.00,0.06,1.11,0.68,0.00,0.00,98.21,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0038,0.00,0.00,0.00,0.00,0.00,58,2.09,3.55,208.63,1.18,29.41,0.00,0.06,1.11,0.68,0.00,0.00,98.21,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.02,0.00,0.01,1.24,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0000,0.0015,2.82,0.41,0.00,0.00,96.77,59,1.40,1.12,208.63,2.49,62.20,0.01,0.33,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0067,0.79,0.15,0.00,0.00,99.06,60,0.08,0.31,208.63,0.53,13.37,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0069,0.76,1.12,0.00,0.00,98.12,58,0.08,0.30,208.63,0.52,12.97,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0083,0.91,0.24,0.00,0.00,98.86,59,0.11,0.36,208.63,0.60,15.03,0.00,0.03,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0091,0.84,2.41,0.00,0.00,96.75,59,0.11,0.33,208.63,0.68,17.01,0.00,0.03,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0078,0.81,0.13,0.00,0.00,99.06,60,0.09,0.32,208.63,0.54,13.45,0.00,0.02,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.97,0.33,0.0003,0.0114,1.27,0.57,0.00,0.00,98.16,58,0.13,0.51,208.63,0.50,12.53,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0061,0.72,0.43,0.00,0.00,98.86,59,0.09,0.29,208.63,0.64,16.00,0.00,0.02,
LinuxPCM,2024-12-01T19:58:29.913Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0041,0.00,0.00,2.22,3.79,213.05,1.17,29.27,0.00,0.07,1.16,0.84,0.00,0.00,97.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0041,0.00,0.00,0.00,0.00,0.00,58,2.22,3.79,213.05,1.17,29.27,0.00,0.07,1.16,0.84,0.00,0.00,97.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.02,0.00,0.01,1.11,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0020,3.30,0.71,0.00,0.00,95.99,58,1.49,1.34,213.05,2.21,55.37,0.01,0.35,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0001,0.0063,0.75,0.06,0.00,0.00,99.19,59,0.09,0.30,213.05,0.61,15.36,0.00,0.02,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0071,0.82,1.21,0.00,0.00,97.97,58,0.09,0.33,213.05,0.53,13.28,0.00,0.02,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.93,0.42,0.0006,0.0093,0.91,0.26,0.00,0.00,98.83,59,0.12,0.37,213.05,0.65,16.18,0.00,0.03,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.94,0.46,0.0004,0.0070,0.55,3.45,0.00,0.00,95.99,58,0.09,0.23,213.05,0.80,20.11,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0069,0.76,0.05,0.00,0.00,99.19,59,0.09,0.31,213.05,0.59,14.74,0.00,0.02,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0120,1.38,0.66,0.00,0.00,97.95,58,0.13,0.56,213.05,0.48,11.97,0.00,0.03,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0070,0.83,0.34,0.00,0.00,98.83,59,0.11,0.34,213.05,0.66,16.41,0.00,0.03,
