#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:02:23.397Z,0.42,1.64,0.25,1.00,4.19,0.00,1.64,1.00,0.96,0.0000,0.0046,0.00,0.00,357.51,217.88,106.79,3.28,82.04,0.84,20.92,25.58,25.75,0.00,0.55,48.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.42,1.64,0.25,1.00,4.19,0.00,1.64,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,357.51,217.88,106.79,3.28,82.04,0.84,20.92,25.58,25.75,0.00,0.55,48.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.97,0.00,0.02,0.79,0.02,1.00,4.20,0.00,0.01,0.99,0.37,0.0000,0.0054,1.94,98.06,0.00,0.00,0.00, 0,1.64,2.08,106.79,1.58,39.56,0.03,0.77,0.00,0.17,0.01,1.00,4.20,0.00,0.00,0.93,0.37,0.0006,0.0098,0.60,1.53,0.00,0.00,97.87,18,0.11,0.64,106.79,0.34,8.59,0.00,0.05,0.00,0.16,0.01,1.00,4.20,0.00,0.00,0.92,0.40,0.0006,0.0092,0.65,2.54,0.00,2.21,94.60,20,0.11,0.70,106.79,0.32,7.88,0.00,0.05,1.67,1.68,0.99,1.00,4.19,0.00,0.81,1.00,0.96,0.0000,0.0045,99.72,0.28,0.00,0.00,0.00, 1,178.31,106.18,106.79,3.36,83.97,3.34,83.46,1.66,1.67,0.99,1.00,4.19,0.00,0.81,1.00,0.96,0.0000,0.0046,99.73,0.27,0.00,0.00,0.00, 0,176.93,106.17,106.79,3.33,83.32,3.31,82.83,0.00,0.18,0.01,1.00,4.20,0.00,0.00,0.93,0.37,0.0006,0.0106,0.55,1.58,0.00,0.00,97.88,18,0.11,0.58,106.79,0.36,9.10,0.00,0.05,0.00,0.17,0.01,1.00,4.20,0.00,0.00,0.96,0.31,0.0005,0.0123,0.86,2.33,0.00,2.21,94.60,20,0.16,0.91,106.79,0.34,8.56,0.00,0.07,0.00,0.25,0.01,1.00,4.19,0.00,0.00,0.96,0.34,0.0005,0.0131,0.58,99.42,0.00,0.00,0.00, 1,0.16,0.62,106.79,0.50,12.58,0.00,0.07,
LinuxPCM,2024-12-01T19:02:23.422Z,0.27,1.62,0.16,0.99,4.16,0.00,1.05,1.00,0.96,0.0000,0.0046,0.00,0.00,227.76,140.70,106.80,3.24,80.94,0.53,13.33,16.64,17.22,0.00,5.53,60.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.27,1.62,0.16,0.99,4.16,0.00,1.05,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,227.76,140.70,106.80,3.24,80.94,0.53,13.33,16.64,17.22,0.00,5.53,60.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.69,0.00,0.01,0.79,0.02,0.98,4.10,0.00,0.01,0.99,0.38,0.0000,0.0042,1.79,28.25,0.00,7.97,61.99,17,1.48,1.86,106.80,1.59,39.72,0.03,0.69,0.00,0.18,0.01,1.00,4.18,0.00,0.00,0.94,0.39,0.0005,0.0095,0.60,1.72,0.00,6.11,91.58,19,0.11,0.64,106.80,0.36,8.91,0.00,0.05,0.00,0.17,0.01,0.99,4.17,0.00,0.00,0.94,0.35,0.0005,0.0100,0.66,2.41,0.00,8.03,88.89,20,0.12,0.71,106.80,0.34,8.51,0.00,0.06,1.65,1.68,0.98,0.99,4.15,0.00,0.80,1.00,0.96,0.0000,0.0045,99.59,0.41,0.00,0.00,0.00, 0,176.21,105.09,106.80,3.35,83.84,3.30,82.49,0.46,1.63,0.28,1.00,4.18,0.00,0.24,1.00,0.96,0.0000,0.0048,28.50,1.55,0.00,7.97,61.98,17,49.41,30.32,106.80,3.26,81.48,0.93,23.13,0.00,0.19,0.01,0.99,4.17,0.00,0.00,0.94,0.37,0.0006,0.0100,0.57,1.74,0.00,6.11,91.58,19,0.11,0.60,106.80,0.37,9.31,0.00,0.05,0.00,0.16,0.01,0.99,4.16,0.00,0.00,0.96,0.32,0.0005,0.0116,0.78,2.30,0.00,8.03,88.89,20,0.13,0.83,106.80,0.32,7.93,0.00,0.06,0.00,0.27,0.01,0.99,4.18,0.00,0.00,0.96,0.35,0.0005,0.0133,0.61,99.39,0.00,0.00,0.00, 0,0.18,0.65,106.80,0.54,13.53,0.00,0.08,
LinuxPCM,2024-12-01T19:02:23.447Z,0.21,1.63,0.13,0.98,4.13,0.00,0.80,1.00,0.96,0.0000,0.0045,0.00,0.00,177.62,108.91,106.61,3.26,81.54,0.42,10.41,13.00,13.58,0.00,1.05,72.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.21,1.63,0.13,0.98,4.13,0.00,0.80,1.00,0.96,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00, 0,177.62,108.91,106.61,3.26,81.54,0.42,10.41,13.00,13.58,0.00,1.05,72.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.57,0.00,0.01,0.96,0.01,0.98,4.11,0.00,0.00,0.98,0.39,0.0000,0.0022,1.44,1.53,0.00,4.22,92.81,18,1.44,1.51,106.61,1.92,47.95,0.03,0.68,0.00,0.20,0.00,0.98,4.13,0.00,0.00,0.95,0.40,0.0004,0.0089,0.46,0.87,0.00,0.00,98.67,18,0.10,0.48,106.61,0.40,10.12,0.00,0.05,0.00,0.19,0.00,0.98,4.12,0.00,0.00,0.94,0.43,0.0004,0.0081,0.46,1.54,0.00,0.00,98.00,19,0.09,0.48,106.61,0.37,9.30,0.00,0.04,1.65,1.68,0.98,0.98,4.13,0.00,0.80,1.00,0.96,0.0000,0.0045,99.73,0.27,0.00,0.00,0.00, 0,175.52,104.44,106.61,3.36,84.03,3.29,82.32,0.00,0.22,0.00,0.98,4.13,0.00,0.00,0.95,0.39,0.0004,0.0087,0.41,2.55,0.00,4.22,92.82,18,0.09,0.43,106.61,0.43,10.76,0.00,0.04,0.00,0.22,0.00,0.98,4.13,0.00,0.00,0.95,0.43,0.0004,0.0083,0.40,0.92,0.00,0.00,98.68,18,0.09,0.42,106.61,0.44,11.10,0.00,0.04,0.00,0.18,0.01,0.99,4.14,0.00,0.00,0.97,0.34,0.0003,0.0107,0.66,1.34,0.00,0.00,98.00,19,0.12,0.70,106.61,0.35,8.81,0.00,0.06,0.00,0.33,0.00,0.98,4.12,0.00,0.00,0.95,0.41,0.0004,0.0092,0.44,99.56,0.00,0.00,0.00, 0,0.15,0.46,106.61,0.66,16.55,0.00,0.07,
LinuxPCM,2024-12-01T19:02:23.473Z,0.42,1.65,0.25,1.00,4.19,0.00,1.62,1.00,0.96,0.0000,0.0046,0.00,0.00,354.66,214.33,106.62,3.31,82.74,0.83,20.80,25.19,25.74,0.00,1.98,47.10,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.42,1.65,0.25,1.00,4.19,0.00,1.62,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,354.66,214.33,106.62,3.31,82.74,0.83,20.80,25.19,25.74,0.00,1.98,47.10,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.94,0.00,0.01,0.91,0.01,0.99,4.15,0.00,0.00,0.98,0.37,0.0000,0.0022,1.51,2.10,0.00,4.10,92.29,17,1.45,1.59,106.62,1.83,45.67,0.03,0.68,0.00,0.18,0.01,0.99,4.17,0.00,0.00,0.94,0.37,0.0005,0.0096,0.61,1.33,0.00,2.04,96.02,18,0.12,0.64,106.62,0.37,9.21,0.00,0.06,1.64,1.68,0.98,1.00,4.19,0.00,0.80,1.00,0.96,0.0000,0.0046,97.72,0.52,0.00,1.76,0.00, 3,174.69,103.87,106.62,3.36,84.09,3.28,82.07,1.67,1.68,0.99,1.00,4.19,0.00,0.81,1.00,0.96,0.0000,0.0045,99.63,0.37,0.00,0.00,0.00, 0,177.93,106.00,106.62,3.36,83.93,3.34,83.47,0.00,0.21,0.01,0.99,4.16,0.00,0.00,0.93,0.38,0.0006,0.0087,0.55,3.03,0.00,4.10,92.32,17,0.12,0.58,106.62,0.42,10.49,0.00,0.06,0.00,0.19,0.01,0.99,4.16,0.00,0.00,0.94,0.40,0.0005,0.0092,0.53,1.41,0.00,2.04,96.02,18,0.11,0.56,106.62,0.38,9.48,0.00,0.05,0.00,0.20,0.01,0.99,4.17,0.00,0.00,0.96,0.30,0.0005,0.0141,0.60,97.63,0.00,1.76,0.00, 3,0.13,0.64,106.62,0.39,9.78,0.00,0.06,0.00,0.25,0.00,0.99,4.16,0.00,0.00,0.95,0.37,0.0006,0.0117,0.44,99.56,0.00,0.00,0.00, 0,0.11,0.46,106.62,0.49,12.27,0.00,0.05,
LinuxPCM,2024-12-01T19:02:23.497Z,0.41,1.64,0.25,0.99,4.17,0.00,1.56,1.00,0.96,0.0000,0.0046,0.00,0.00,340.80,208.35,102.65,3.27,81.78,0.83,20.75,25.58,25.76,0.00,1.08,47.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.41,1.64,0.25,0.99,4.17,0.00,1.56,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,340.80,208.35,102.65,3.27,81.78,0.83,20.75,25.58,25.76,0.00,1.08,47.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.90,0.00,0.00,0.33,0.01,1.00,4.20,0.00,0.00,0.97,0.38,0.0002,0.0076,0.97,1.87,0.00,2.15,95.01,16,0.33,0.99,102.65,0.65,16.37,0.01,0.16,0.00,0.21,0.01,1.00,4.21,0.00,0.00,0.93,0.38,0.0006,0.0095,0.59,1.87,0.00,2.15,95.38,18,0.13,0.61,102.65,0.41,10.28,0.00,0.06,1.65,1.67,0.99,0.99,4.16,0.00,0.77,1.00,0.96,0.0000,0.0046,99.42,0.58,0.00,0.00,0.00, 1,169.25,101.22,102.65,3.34,83.60,3.30,82.42,1.65,1.67,0.99,0.99,4.16,0.00,0.77,1.00,0.96,0.0000,0.0045,99.40,0.60,0.00,0.00,0.00, 0,169.25,101.22,102.65,3.34,83.61,3.30,82.41,0.00,0.20,0.01,1.00,4.20,0.00,0.00,0.95,0.38,0.0004,0.0101,0.52,2.34,0.00,2.15,94.98,16,0.11,0.53,102.65,0.40,9.92,0.00,0.05,0.00,0.19,0.01,0.99,4.18,0.00,0.00,0.82,0.34,0.0020,0.0120,0.75,1.71,0.00,2.15,95.38,18,0.14,0.77,102.65,0.38,9.41,0.00,0.07,0.01,0.74,0.02,1.00,4.21,0.00,0.01,0.99,0.37,0.0001,0.0044,1.73,98.27,0.00,0.00,0.00, 1,1.32,1.78,102.65,1.48,37.08,0.03,0.64,0.00,0.23,0.01,0.99,4.16,0.00,0.00,0.84,0.31,0.0023,0.0151,1.20,98.80,0.00,0.00,0.00, 0,0.28,1.22,102.65,0.45,11.27,0.01,0.13,
LinuxPCM,2024-12-01T19:02:23.523Z,0.40,1.65,0.24,1.00,4.19,0.00,1.58,1.00,0.96,0.0000,0.0046,0.00,0.00,344.61,208.87,107.14,3.30,82.50,0.81,20.13,24.44,25.23,0.00,1.45,48.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.40,1.65,0.24,1.00,4.19,0.00,1.58,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,344.61,208.87,107.14,3.30,82.50,0.81,20.13,24.44,25.23,0.00,1.45,48.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.95,0.00,0.01,0.90,0.02,1.01,4.23,0.00,0.00,0.98,0.37,0.0000,0.0030,1.55,55.19,0.00,0.00,43.25, 2,1.50,1.67,107.14,1.80,44.92,0.03,0.70,0.00,0.19,0.00,1.00,4.21,0.00,0.00,0.94,0.39,0.0005,0.0094,0.48,1.60,0.00,5.83,92.10,18,0.10,0.51,107.14,0.38,9.52,0.00,0.05,1.67,1.68,0.99,1.00,4.20,0.00,0.81,1.00,0.96,0.0000,0.0046,99.40,0.60,0.00,0.00,0.00, 1,178.04,105.91,107.14,3.36,84.05,3.34,83.49,0.63,1.66,0.38,0.98,4.14,0.00,0.31,1.00,0.96,0.0000,0.0046,38.29,1.75,0.00,0.00,59.96,16,67.31,40.54,107.14,3.32,83.03,1.25,31.30,0.91,1.67,0.55,1.01,4.23,0.00,0.45,1.00,0.96,0.0000,0.0046,54.28,2.35,0.00,0.00,43.37, 2,97.27,58.42,107.14,3.33,83.25,1.82,45.51,0.00,0.19,0.01,1.00,4.21,0.00,0.00,0.94,0.35,0.0005,0.0106,0.50,1.89,0.00,5.79,91.81,18,0.10,0.54,107.14,0.38,9.57,0.00,0.05,0.00,0.21,0.01,1.01,4.24,0.00,0.00,0.97,0.32,0.0004,0.0153,0.64,99.36,0.00,0.00,0.00, 0,0.15,0.68,107.14,0.43,10.74,0.00,0.07,0.00,0.22,0.01,1.00,4.22,0.00,0.00,0.96,0.35,0.0004,0.0113,0.55,39.27,0.00,0.00,60.19,16,0.13,0.59,107.14,0.44,11.04,0.00,0.06,
LinuxPCM,2024-12-01T19:02:23.558Z,0.52,1.66,0.31,1.00,4.20,0.00,2.05,1.00,0.96,0.0000,0.0046,0.00,0.00,449.52,271.55,102.49,3.31,82.77,1.04,25.90,31.31,25.94,0.00,0.51,42.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.00,0.52,1.66,0.31,1.00,4.20,0.00,2.05,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,449.52,271.55,102.49,3.31,82.77,1.04,25.90,31.31,25.94,0.00,0.51,42.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28,0.97,0.00,0.00,0.43,0.01,1.01,4.23,0.00,0.01,0.99,0.57,0.0001,0.0102,1.12,98.88,0.00,0.00,0.00, 0,0.50,1.15,102.49,0.87,21.72,0.01,0.24,0.69,1.67,0.41,1.00,4.20,0.00,0.48,1.00,0.96,0.0000,0.0047,41.03,1.60,0.00,0.00,57.37, 2,102.49,61.36,102.49,3.34,83.51,1.37,34.30,1.68,1.69,1.00,1.00,4.19,0.00,0.78,1.00,0.96,0.0000,0.0045,99.72,0.28,0.00,0.00,0.00, 1,173.13,102.58,102.49,3.38,84.39,3.36,84.03,0.00,0.22,0.01,1.01,4.23,0.00,0.00,0.95,0.30,0.0004,0.0104,0.85,1.50,0.00,2.17,95.48,17,0.19,0.87,102.49,0.44,11.03,0.00,0.09,1.67,1.67,1.00,1.00,4.19,0.00,0.78,1.00,0.96,0.0000,0.0045,99.89,0.11,0.00,0.00,0.00, 0,171.45,102.50,102.49,3.35,83.64,3.34,83.42,0.01,0.96,0.01,1.00,4.21,0.00,0.00,0.97,0.37,0.0001,0.0021,1.35,15.06,0.00,0.00,83.58,10,1.33,1.39,102.49,1.91,47.81,0.03,0.65,0.00,0.25,0.01,1.01,4.25,0.00,0.00,0.95,0.44,0.0006,0.0143,0.82,99.18,0.00,0.00,0.00, 1,0.21,0.86,102.49,0.50,12.50,0.00,0.10,0.00,0.26,0.01,1.01,4.23,0.00,0.00,0.96,0.35,0.0003,0.0098,0.81,1.90,0.00,2.16,95.13,17,0.22,0.84,102.49,0.52,13.01,0.00,0.11,
LinuxPCM,2024-12-01T19:02:23.573Z,0.57,1.66,0.34,0.99,4.16,0.00,2.09,1.00,0.96,0.0000,0.0046,0.00,0.00,457.46,275.09,106.93,3.33,83.15,1.13,28.29,34.31,39.64,0.00,0.56,25.48,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.53,0.00,0.00,0.57,1.66,0.34,0.99,4.16,0.00,2.09,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 1,457.46,275.09,106.93,3.33,83.15,1.13,28.29,34.31,39.64,0.00,0.56,25.48,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.53,1.27,0.00,0.00,0.44,0.01,0.99,4.17,0.00,0.00,0.99,0.41,0.0001,0.0101,0.78,99.22,0.00,0.00,0.00, 0,0.37,0.83,106.93,0.88,21.99,0.01,0.17,1.64,1.67,0.98,0.99,4.14,0.00,0.46,1.00,0.96,0.0000,0.0046,99.67,0.33,0.00,0.00,0.00, 2,98.79,59.22,106.93,3.34,83.41,3.28,81.96,1.67,1.69,0.99,0.99,4.17,0.00,0.81,1.00,0.96,0.0000,0.0045,99.80,0.20,0.00,0.00,0.00, 1,178.92,105.94,106.93,3.38,84.44,3.35,83.70,0.00,0.20,0.00,1.00,4.18,0.00,0.00,0.95,0.40,0.0004,0.0087,0.44,1.05,0.00,2.14,96.37,17,0.10,0.47,106.93,0.41,10.15,0.00,0.04,1.66,1.68,0.99,0.99,4.17,0.00,0.81,1.00,0.96,0.0000,0.0045,99.80,0.20,0.00,0.00,0.00, 0,177.74,105.95,106.93,3.36,83.88,3.33,83.14,0.01,0.90,0.01,1.00,4.20,0.00,0.00,0.99,0.38,0.0000,0.0037,1.29,98.71,0.00,0.00,0.00, 2,1.25,1.38,106.93,1.81,45.19,0.02,0.58,0.00,0.21,0.01,0.99,4.17,0.00,0.00,0.98,0.31,0.0003,0.0164,0.66,99.34,0.00,0.00,0.00, 1,0.15,0.70,106.93,0.43,10.66,0.00,0.07,0.00,0.26,0.01,1.00,4.19,0.00,0.00,0.97,0.36,0.0003,0.0094,0.56,0.94,0.00,2.14,96.37,17,0.15,0.59,106.93,0.51,12.87,0.00,0.07,
LinuxPCM,2024-12-01T19:02:23.597Z,0.62,1.66,0.38,0.99,4.15,0.00,2.34,1.00,0.96,0.0000,0.0046,0.00,0.00,510.55,308.44,102.63,3.31,82.76,1.24,31.09,38.04,37.57,0.00,0.00,24.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.62,1.66,0.38,0.99,4.15,0.00,2.34,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,510.55,308.44,102.63,3.31,82.76,1.24,31.09,38.04,37.57,0.00,0.00,24.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,1.20,0.00,0.00,0.35,0.01,0.99,4.14,0.00,0.00,0.96,0.36,0.0003,0.0108,1.12,98.88,0.00,0.00,0.00, 0,0.39,1.13,102.63,0.69,17.32,0.01,0.19,1.65,1.67,0.98,0.99,4.15,0.00,0.78,1.00,0.96,0.0000,0.0046,99.70,0.30,0.00,0.00,0.00, 1,168.94,101.07,102.63,3.34,83.58,3.29,82.26,1.66,1.69,0.98,0.99,4.15,0.00,0.77,1.00,0.96,0.0000,0.0045,99.72,0.28,0.00,0.00,0.00, 2,170.32,101.07,102.63,3.37,84.26,3.32,82.94,0.00,0.15,0.01,0.99,4.15,0.00,0.00,0.92,0.36,0.0008,0.0106,0.77,1.66,0.00,0.00,97.57,17,0.12,0.78,102.63,0.30,7.43,0.00,0.06,1.65,1.67,0.98,0.99,4.15,0.00,0.77,1.00,0.96,0.0000,0.0046,99.73,0.27,0.00,0.00,0.00, 0,169.17,101.08,102.63,3.35,83.68,3.30,82.38,0.01,0.76,0.02,1.00,4.21,0.00,0.01,0.98,0.37,0.0001,0.0044,1.67,98.33,0.00,0.00,0.00, 1,1.31,1.72,102.63,1.53,38.17,0.03,0.64,0.00,0.19,0.01,0.99,4.15,0.00,0.00,0.96,0.28,0.0006,0.0166,0.84,99.16,0.00,0.00,0.00, 2,0.16,0.86,102.63,0.38,9.53,0.00,0.08,0.00,0.18,0.01,0.99,4.14,0.00,0.00,0.92,0.37,0.0007,0.0097,0.72,1.70,0.00,0.00,97.58,17,0.13,0.72,102.63,0.35,8.80,0.00,0.06,
LinuxPCM,2024-12-01T19:02:23.622Z,0.52,1.66,0.31,0.98,4.12,0.00,2.04,1.00,0.96,0.0000,0.0046,0.00,0.00,445.70,268.67,106.77,3.32,82.95,1.04,26.09,32.09,31.82,0.00,0.00,36.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.52,1.66,0.31,0.98,4.12,0.00,2.04,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,445.70,268.67,106.77,3.32,82.95,1.04,26.09,32.09,31.82,0.00,0.00,36.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,1.06,0.00,0.01,0.83,0.02,0.98,4.10,0.00,0.01,0.99,0.38,0.0000,0.0050,1.80,98.20,0.00,0.00,0.00, 0,1.54,1.87,106.77,1.65,41.26,0.03,0.72,1.65,1.68,0.98,0.98,4.12,0.00,0.80,1.00,0.96,0.0000,0.0045,99.79,0.21,0.00,0.00,0.00, 0,175.73,104.33,106.77,3.37,84.22,3.29,82.34,0.88,1.68,0.52,0.98,4.12,0.00,0.43,1.00,0.96,0.0000,0.0046,53.29,0.86,0.00,0.00,45.85,16,93.78,55.91,106.77,3.35,83.86,1.76,43.89,0.00,0.19,0.01,0.98,4.10,0.00,0.00,0.95,0.41,0.0005,0.0091,0.52,1.02,0.00,0.00,98.47,17,0.10,0.54,106.77,0.38,9.40,0.00,0.05,1.63,1.67,0.98,0.98,4.12,0.00,0.80,1.00,0.96,0.0000,0.0046,99.76,0.24,0.00,0.00,0.00, 0,174.19,104.34,106.77,3.34,83.47,3.26,81.59,0.00,0.25,0.00,0.98,4.11,0.00,0.00,0.96,0.39,0.0005,0.0116,0.40,99.60,0.00,0.00,0.00, 0,0.10,0.42,106.77,0.49,12.28,0.00,0.05,0.00,0.20,0.01,0.98,4.12,0.00,0.00,0.97,0.33,0.0004,0.0143,0.67,53.45,0.00,0.00,45.87,16,0.14,0.70,106.77,0.41,10.21,0.00,0.07,0.00,0.21,0.01,0.98,4.10,0.00,0.00,0.95,0.41,0.0004,0.0090,0.53,1.00,0.00,0.00,98.46,17,0.12,0.56,106.77,0.42,10.61,0.00,0.06,
