System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,17:06:14.899,0.25,1.64,0.15,0.94,3.94,0.00,0.92,1.00,0.96,0.0000,0.0046,0.00,0.00,201.86,122.78,102.77,3.29,82.20,0.49,12.27,15.91,15.80,0.31,0.00,67.98,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.25,1.64,0.15,0.94,3.94,0.00,0.92,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,201.86,122.78,102.77,3.29,82.20,0.49,12.27,15.91,15.80,0.31,0.00,67.98,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.54,0.00,0.00,0.40,0.01,0.94,3.93,0.00,0.00,0.98,0.34,0.0001,0.0080,0.88,1.23,1.24,0.00,96.65,13,0.34,0.84,102.77,0.80,19.92,0.01,0.16,0.35,1.64,0.21,0.91,3.81,0.00,0.17,1.00,0.96,0.0000,0.0046,23.51,0.40,0.00,0.00,76.08,12,35.89,21.95,102.77,3.27,81.76,0.70,17.44,1.60,1.69,0.94,0.95,3.97,0.00,0.75,1.00,0.96,0.0000,0.0045,99.84,0.16,0.00,0.00,0.00, 0,164.03,97.06,102.77,3.38,84.50,3.19,79.81,0.00,0.23,0.00,0.93,3.89,0.00,0.00,0.97,0.41,0.0003,0.0090,0.41,0.51,0.00,0.00,99.07,15,0.09,0.39,102.77,0.46,11.39,0.00,0.04,0.00,0.23,0.00,0.93,3.89,0.00,0.00,0.96,0.42,0.0003,0.0080,0.37,1.74,1.24,0.00,96.65,13,0.08,0.35,102.77,0.47,11.72,0.00,0.04,0.01,0.89,0.01,0.91,3.83,0.00,0.00,0.99,0.58,0.0000,0.0019,1.47,22.41,0.00,0.00,76.12,12,1.23,1.38,102.77,1.78,44.51,0.02,0.60,0.00,0.24,0.00,0.93,3.90,0.00,0.00,0.98,0.39,0.0003,0.0124,0.43,99.57,0.00,0.00,0.00, 0,0.10,0.41,102.77,0.48,11.93,0.00,0.05,0.00,0.27,0.00,0.93,3.89,0.00,0.00,0.96,0.45,0.0003,0.0073,0.42,0.45,0.00,0.00,99.13,15,0.11,0.40,102.77,0.53,13.36,0.00,0.05,
2024-12-01,17:06:14.924,0.39,1.66,0.24,0.95,3.97,0.00,1.56,1.00,0.96,0.0000,0.0046,0.00,0.00,337.62,203.44,107.24,3.32,82.98,0.79,19.68,25.08,25.12,0.00,1.02,48.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.39,1.66,0.24,0.95,3.97,0.00,1.56,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,337.62,203.44,107.24,3.32,82.98,0.79,19.68,25.08,25.12,0.00,1.02,48.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.77,0.00,0.00,0.37,0.01,0.94,3.97,0.00,0.00,0.98,0.34,0.0001,0.0079,0.87,1.49,0.00,1.09,96.54,13,0.33,0.89,107.24,0.74,18.51,0.01,0.15,1.55,1.69,0.91,0.95,3.97,0.00,0.78,1.00,0.96,0.0000,0.0047,96.59,0.43,0.00,2.98,0.00, 0,165.69,97.86,107.24,3.39,84.66,3.09,77.34,1.58,1.68,0.94,0.95,3.97,0.00,0.77,1.00,0.96,0.0000,0.0046,99.67,0.33,0.00,0.00,0.00, 2,169.88,101.13,107.24,3.36,83.99,3.17,79.20,0.00,0.23,0.00,0.95,3.99,0.00,0.00,0.94,0.39,0.0005,0.0082,0.49,0.89,0.00,0.00,98.62,14,0.12,0.50,107.24,0.46,11.56,0.00,0.05,0.00,0.21,0.00,0.95,3.99,0.00,0.00,0.96,0.37,0.0004,0.0096,0.42,1.95,0.00,1.09,96.54,13,0.09,0.43,107.24,0.42,10.49,0.00,0.04,0.00,0.23,0.00,0.95,3.99,0.00,0.00,0.95,0.44,0.0004,0.0093,0.37,96.65,0.00,2.98,0.00, 0,0.09,0.38,107.24,0.47,11.69,0.00,0.04,0.01,0.75,0.02,0.95,4.00,0.00,0.00,0.98,0.46,0.0001,0.0036,1.72,98.28,0.00,0.00,0.00, 2,1.32,1.76,107.24,1.50,37.44,0.02,0.61,0.00,0.23,0.00,0.95,3.98,0.00,0.00,0.95,0.44,0.0004,0.0084,0.49,0.91,0.00,0.00,98.61,14,0.11,0.49,107.24,0.45,11.33,0.00,0.05,
2024-12-01,17:06:14.948,0.23,1.66,0.14,0.91,3.84,0.00,0.88,1.00,0.96,0.0000,0.0046,0.00,0.00,190.27,114.88,102.49,3.31,82.81,0.46,11.61,15.34,15.50,0.00,0.00,69.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.23,1.66,0.14,0.91,3.84,0.00,0.88,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,190.27,114.88,102.49,3.31,82.81,0.46,11.61,15.34,15.50,0.00,0.00,69.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.47,0.00,0.01,1.07,0.01,0.92,3.87,0.00,0.00,0.99,0.40,0.0000,0.0020,1.43,0.92,0.00,0.00,97.65,14,1.44,1.35,102.49,2.14,53.52,0.03,0.70,1.53,1.68,0.91,0.91,3.84,0.00,0.71,1.00,0.96,0.0000,0.0045,99.66,0.34,0.00,0.00,0.00, 0,156.99,93.28,102.49,3.37,84.15,3.06,76.62,0.31,1.68,0.18,0.91,3.84,0.00,0.16,1.00,0.96,0.0000,0.0050,19.97,0.61,0.00,0.00,79.42,10,31.41,18.70,102.49,3.36,83.99,0.61,15.33,0.00,0.29,0.00,0.92,3.87,0.00,0.00,0.97,0.46,0.0002,0.0067,0.29,0.12,0.00,0.00,99.59,15,0.08,0.27,102.49,0.57,14.35,0.00,0.04,0.00,0.27,0.00,0.92,3.87,0.00,0.00,0.98,0.45,0.0001,0.0078,0.31,2.02,0.00,0.00,97.67,14,0.08,0.30,102.49,0.55,13.68,0.00,0.04,0.00,0.32,0.00,0.92,3.88,0.00,0.00,0.97,0.52,0.0002,0.0073,0.26,99.74,0.00,0.00,0.00, 0,0.08,0.24,102.49,0.65,16.20,0.00,0.04,0.00,0.22,0.00,0.92,3.84,0.00,0.00,0.99,0.42,0.0001,0.0109,0.49,20.11,0.00,0.00,79.41,10,0.10,0.46,102.49,0.45,11.14,0.00,0.05,0.00,0.31,0.00,0.92,3.88,0.00,0.00,0.96,0.51,0.0002,0.0062,0.31,0.10,0.00,0.00,99.59,15,0.09,0.29,102.49,0.62,15.53,0.00,0.04,
2024-12-01,17:06:14.974,0.38,1.65,0.23,0.91,3.84,0.00,1.51,1.00,0.96,0.0000,0.0046,0.00,0.00,329.36,199.55,107.05,3.30,82.53,0.77,19.23,25.48,25.46,0.00,0.42,48.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.38,1.65,0.23,0.91,3.84,0.00,1.51,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,329.36,199.55,107.05,3.30,82.53,0.77,19.23,25.48,25.46,0.00,0.42,48.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.68,0.00,0.00,0.38,0.01,0.91,3.84,0.00,0.00,0.97,0.37,0.0002,0.0077,0.87,1.41,0.00,0.00,97.71,14,0.32,0.85,107.05,0.76,18.91,0.01,0.15,1.53,1.67,0.91,0.91,3.84,0.00,0.75,1.00,0.96,0.0000,0.0046,99.74,0.26,0.00,0.00,0.00, 0,163.48,97.66,107.05,3.35,83.70,3.05,76.34,1.53,1.68,0.91,0.91,3.84,0.00,0.74,1.00,0.96,0.0000,0.0045,99.73,0.27,0.00,0.00,0.00, 4,163.85,97.63,107.05,3.36,83.91,3.06,76.52,0.00,0.21,0.01,0.91,3.84,0.00,0.00,0.88,0.36,0.0009,0.0082,0.60,0.88,0.00,1.69,96.82,15,0.12,0.59,107.05,0.42,10.55,0.00,0.06,0.00,0.22,0.00,0.91,3.84,0.00,0.00,0.94,0.44,0.0005,0.0087,0.46,1.83,0.00,0.00,97.71,14,0.10,0.45,107.05,0.43,10.87,0.00,0.05,0.01,0.89,0.01,0.91,3.82,0.00,0.00,0.99,0.40,0.0000,0.0037,1.47,98.53,0.00,0.00,0.00, 0,1.28,1.43,107.05,1.79,44.64,0.02,0.60,0.00,0.23,0.00,0.92,3.84,0.00,0.00,0.97,0.38,0.0003,0.0126,0.47,99.53,0.00,0.00,0.00, 4,0.11,0.46,107.05,0.47,11.64,0.00,0.05,0.00,0.22,0.00,0.91,3.84,0.00,0.00,0.95,0.46,0.0004,0.0078,0.48,1.01,0.00,1.69,96.82,15,0.11,0.47,107.05,0.45,11.21,0.00,0.05,
2024-12-01,17:06:14.998,0.38,1.64,0.23,0.91,3.84,0.00,1.45,1.00,0.96,0.0000,0.0046,0.00,0.00,316.70,193.18,102.88,3.28,81.97,0.77,19.24,25.69,25.61,0.22,1.06,47.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.00,0.38,1.64,0.23,0.91,3.84,0.00,1.45,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,316.70,193.18,102.88,3.28,81.97,0.77,19.24,25.69,25.61,0.22,1.06,47.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.66,0.00,0.00,0.33,0.01,0.91,3.82,0.00,0.00,0.90,0.35,0.0007,0.0080,1.15,2.08,0.86,1.79,94.11,14,0.36,1.08,102.88,0.66,16.49,0.01,0.17,1.53,1.67,0.91,0.91,3.84,0.00,0.72,1.00,0.96,0.0000,0.0046,99.86,0.14,0.00,0.00,0.00, 0,157.14,93.86,102.88,3.35,83.71,3.06,76.38,1.53,1.67,0.91,0.91,3.84,0.00,0.72,1.00,0.96,0.0000,0.0046,99.85,0.15,0.00,0.00,0.00, 4,157.14,93.86,102.88,3.35,83.71,3.05,76.37,0.00,0.29,0.01,0.91,3.83,0.00,0.00,0.95,0.35,0.0004,0.0088,0.78,1.16,0.00,2.45,95.61,15,0.21,0.73,102.88,0.57,14.29,0.00,0.10,0.00,0.25,0.01,0.91,3.82,0.00,0.00,0.89,0.34,0.0013,0.0125,0.71,2.54,0.86,1.79,94.10,14,0.16,0.66,102.88,0.49,12.32,0.00,0.08,0.01,0.92,0.01,0.91,3.81,0.00,0.01,0.99,0.38,0.0000,0.0040,1.51,98.49,0.00,0.00,0.00, 0,1.29,1.41,102.88,1.83,45.79,0.03,0.63,0.00,0.25,0.01,0.91,3.81,0.00,0.00,0.83,0.30,0.0025,0.0153,1.26,98.74,0.00,0.00,0.00, 4,0.30,1.17,102.88,0.50,12.57,0.01,0.14,0.00,0.26,0.00,0.91,3.83,0.00,0.00,0.96,0.47,0.0003,0.0072,0.43,1.51,0.00,2.45,95.61,15,0.10,0.40,102.88,0.52,12.88,0.00,0.05,
2024-12-01,17:06:15.024,0.38,1.64,0.23,0.91,3.83,0.00,1.51,1.00,0.96,0.0000,0.0046,0.00,0.00,328.84,200.48,106.97,3.28,82.01,0.77,19.22,25.70,25.65,0.00,0.00,48.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.38,1.64,0.23,0.91,3.83,0.00,1.51,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 1,328.84,200.48,106.97,3.28,82.01,0.77,19.22,25.70,25.65,0.00,0.00,48.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.68,0.00,0.00,0.37,0.01,0.92,3.87,0.00,0.00,0.98,0.38,0.0002,0.0075,0.89,1.62,0.00,0.00,97.49,14,0.33,0.88,106.97,0.75,18.75,0.01,0.15,1.52,1.67,0.91,0.91,3.83,0.00,0.75,1.00,0.96,0.0000,0.0046,99.82,0.18,0.00,0.00,0.00, 1,162.96,97.34,106.97,3.35,83.71,3.05,76.18,1.52,1.67,0.91,0.91,3.83,0.00,0.74,1.00,0.96,0.0000,0.0046,99.80,0.20,0.00,0.00,0.00, 4,162.95,97.33,106.97,3.35,83.71,3.05,76.17,0.01,0.46,0.01,0.91,3.82,0.00,0.00,0.71,0.30,0.0014,0.0055,1.50,1.41,0.00,0.00,97.10,15,0.67,1.46,106.97,0.93,23.13,0.01,0.32,0.00,0.23,0.01,0.92,3.86,0.00,0.00,0.94,0.41,0.0006,0.0098,0.55,1.94,0.00,0.00,97.51,14,0.13,0.54,106.97,0.47,11.71,0.00,0.06,0.01,0.97,0.01,0.91,3.82,0.00,0.00,0.99,0.40,0.0000,0.0036,1.33,98.67,0.00,0.00,0.00, 1,1.25,1.29,106.97,1.94,48.45,0.02,0.59,0.00,0.36,0.01,0.91,3.82,0.00,0.00,0.89,0.34,0.0011,0.0101,1.22,98.78,0.00,0.00,0.00, 4,0.43,1.18,106.97,0.73,18.21,0.01,0.20,0.00,0.23,0.00,0.92,3.86,0.00,0.00,0.94,0.45,0.0004,0.0074,0.46,2.44,0.00,0.00,97.10,15,0.11,0.45,106.97,0.47,11.73,0.00,0.05,
2024-12-01,17:06:15.049,0.38,1.65,0.23,0.92,3.85,0.00,1.45,1.00,0.96,0.0000,0.0046,0.00,0.00,316.80,191.76,103.51,3.30,82.60,0.77,19.18,25.35,25.69,0.00,1.31,47.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.38,1.65,0.23,0.92,3.85,0.00,1.45,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,316.80,191.76,103.51,3.30,82.60,0.77,19.18,25.35,25.69,0.00,1.31,47.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.67,0.00,0.00,0.39,0.01,0.93,3.89,0.00,0.00,0.97,0.35,0.0002,0.0077,0.87,1.83,0.00,0.00,97.30,13,0.32,0.83,103.51,0.78,19.49,0.01,0.16,1.53,1.67,0.91,0.92,3.85,0.00,0.72,1.00,0.96,0.0000,0.0046,99.66,0.34,0.00,0.00,0.00, 0,157.12,93.91,103.51,3.35,83.65,3.05,76.34,1.53,1.68,0.91,0.92,3.85,0.00,0.72,1.00,0.96,0.0000,0.0045,99.54,0.46,0.00,0.00,0.00, 4,157.69,93.92,103.51,3.36,83.95,3.06,76.52,0.00,0.22,0.00,0.93,3.92,0.00,0.00,0.97,0.33,0.0003,0.0109,0.53,1.39,0.00,5.23,92.85,14,0.11,0.51,103.51,0.43,10.87,0.00,0.05,0.00,0.23,0.00,0.94,3.94,0.00,0.00,0.95,0.44,0.0004,0.0085,0.40,2.24,0.00,0.00,97.37,13,0.09,0.39,103.51,0.45,11.26,0.00,0.04,0.01,0.97,0.01,0.95,4.00,0.00,0.00,0.98,0.40,0.0001,0.0037,1.33,98.67,0.00,0.00,0.00, 0,1.27,1.30,103.51,1.94,48.56,0.02,0.61,0.00,0.22,0.00,0.93,3.92,0.00,0.00,0.98,0.37,0.0003,0.0132,0.48,99.52,0.00,0.00,0.00, 4,0.10,0.46,103.51,0.44,10.97,0.00,0.05,0.00,0.24,0.00,0.94,3.95,0.00,0.00,0.94,0.42,0.0004,0.0077,0.46,1.10,0.00,5.27,93.17,14,0.11,0.45,103.51,0.47,11.78,0.00,0.05,
2024-12-01,17:06:15.074,0.39,1.65,0.23,0.91,3.82,0.00,1.52,1.00,0.96,0.0000,0.0046,0.00,0.00,331.10,201.13,107.10,3.29,82.31,0.77,19.27,25.71,25.58,0.30,2.10,46.31,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.39,1.65,0.23,0.91,3.82,0.00,1.52,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,331.10,201.13,107.10,3.29,82.31,0.77,19.27,25.71,25.58,0.30,2.10,46.31,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.68,0.00,0.00,0.39,0.01,0.91,3.82,0.00,0.00,0.99,0.40,0.0001,0.0069,1.00,1.05,1.19,8.44,88.32,14,0.38,0.97,107.10,0.78,19.48,0.01,0.18,0.01,0.87,0.01,0.91,3.82,0.00,0.01,0.99,0.33,0.0001,0.0045,1.53,98.47,0.00,0.00,0.00, 0,1.31,1.49,107.10,1.75,43.70,0.02,0.61,1.53,1.68,0.91,0.91,3.82,0.00,0.75,1.00,0.96,0.0000,0.0046,100.07,0.00,0.00,0.00,0.00, 4,164.31,98.03,107.10,3.35,83.81,3.06,76.38,0.00,0.29,0.01,0.91,3.83,0.00,0.00,0.98,0.32,0.0002,0.0103,0.68,1.96,0.00,0.00,97.36,14,0.19,0.66,107.10,0.57,14.37,0.00,0.09,0.00,0.27,0.01,0.91,3.82,0.00,0.00,0.98,0.35,0.0002,0.0102,0.70,1.40,1.19,8.43,88.28,14,0.18,0.68,107.10,0.54,13.39,0.00,0.09,1.53,1.68,0.91,0.91,3.83,0.00,0.76,1.00,0.96,0.0000,0.0046,100.14,0.00,0.00,0.00,0.00, 0,164.36,98.00,107.10,3.35,83.86,3.06,76.48,0.00,0.29,0.01,0.91,3.82,0.00,0.00,0.99,0.29,0.0002,0.0141,0.70,99.30,0.00,0.00,0.00, 4,0.20,0.68,107.10,0.58,14.58,0.00,0.09,0.00,0.29,0.01,0.91,3.83,0.00,0.00,0.97,0.37,0.0003,0.0091,0.61,2.37,0.00,0.00,97.02,14,0.17,0.60,107.10,0.58,14.45,0.00,0.08,
2024-12-01,17:06:15.099,0.24,1.62,0.15,0.95,4.00,0.00,0.93,1.00,0.96,0.0000,0.0047,0.00,0.00,198.56,122.20,102.82,3.25,81.24,0.48,12.07,15.61,15.92,0.32,0.29,67.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.24,1.62,0.15,0.95,4.00,0.00,0.93,1.00,0.96,0.0000,0.0047,0.00,0.00,0.00,0.00,0.00, 1,198.56,122.20,102.82,3.25,81.24,0.48,12.07,15.61,15.92,0.32,0.29,67.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.55,0.00,0.00,0.36,0.01,0.95,3.98,0.00,0.00,0.98,0.38,0.0001,0.0077,0.93,1.88,1.29,1.17,94.74,14,0.32,0.90,102.82,0.71,17.77,0.01,0.16,0.01,0.84,0.01,0.92,3.85,0.00,0.00,0.99,0.39,0.0000,0.0038,1.61,19.78,0.00,0.00,78.61, 6,1.28,1.52,102.82,1.69,42.16,0.02,0.62,1.60,1.68,0.95,0.95,4.01,0.00,0.75,1.00,0.96,0.0000,0.0045,99.62,0.38,0.00,0.00,0.00, 1,164.36,97.80,102.82,3.36,84.03,3.20,79.93,0.00,0.22,0.01,0.93,3.93,0.00,0.00,0.95,0.42,0.0004,0.0100,0.63,1.29,0.00,0.00,98.07,15,0.13,0.61,102.82,0.44,11.02,0.00,0.07,0.00,0.21,0.01,0.93,3.92,0.00,0.00,0.88,0.39,0.0011,0.0101,0.62,2.23,1.29,1.17,94.70,14,0.13,0.59,102.82,0.42,10.56,0.00,0.06,0.31,1.63,0.19,0.94,3.95,0.00,0.17,1.00,0.96,0.0000,0.0052,20.36,1.03,0.00,0.00,78.61, 6,32.08,19.70,102.82,3.26,81.41,0.62,15.60,0.00,0.23,0.01,0.94,3.96,0.00,0.00,0.97,0.34,0.0003,0.0136,0.57,99.43,0.00,0.00,0.00, 1,0.13,0.55,102.82,0.46,11.57,0.00,0.06,0.00,0.24,0.01,0.93,3.92,0.00,0.00,0.95,0.46,0.0004,0.0084,0.54,1.36,0.00,0.00,98.10,15,0.12,0.52,102.82,0.48,11.89,0.00,0.06,
2024-12-01,17:06:15.124,0.37,1.64,0.22,0.94,3.95,0.00,1.44,1.00,0.96,0.0000,0.0046,0.00,0.00,314.69,191.52,107.11,3.29,82.15,0.73,18.35,23.78,24.03,0.00,1.24,50.95,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.37,1.64,0.22,0.94,3.95,0.00,1.44,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,314.69,191.52,107.11,3.29,82.15,0.73,18.35,23.78,24.03,0.00,1.24,50.95,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.73,0.00,0.00,0.35,0.01,0.95,3.98,0.00,0.00,0.98,0.35,0.0001,0.0079,0.99,1.75,0.00,4.97,92.28,13,0.36,1.01,107.11,0.71,17.70,0.01,0.17,0.01,0.86,0.01,0.97,4.08,0.00,0.00,0.99,0.38,0.0000,0.0039,1.43,98.57,0.00,0.00,0.00, 0,1.27,1.49,107.11,1.71,42.83,0.02,0.59,1.35,1.68,0.81,0.94,3.95,0.00,0.66,1.00,0.96,0.0000,0.0046,85.93,0.66,0.00,0.00,13.41, 9,145.17,86.66,107.11,3.35,83.76,2.71,67.70,0.00,0.21,0.01,0.95,4.01,0.00,0.00,0.96,0.41,0.0004,0.0095,0.62,1.29,0.00,0.00,98.09,14,0.13,0.63,107.11,0.42,10.53,0.00,0.06,0.00,0.21,0.00,0.96,4.02,0.00,0.00,0.94,0.40,0.0005,0.0091,0.50,2.22,0.00,4.97,92.31,13,0.11,0.51,107.11,0.42,10.47,0.00,0.05,1.56,1.68,0.93,0.94,3.94,0.00,0.77,1.00,0.96,0.0000,0.0046,99.44,0.56,0.00,0.00,0.00, 0,167.36,99.90,107.11,3.35,83.77,3.13,78.13,0.00,0.20,0.01,0.95,3.99,0.00,0.00,0.96,0.33,0.0005,0.0139,0.62,85.97,0.00,0.00,13.41, 9,0.13,0.64,107.11,0.41,10.13,0.00,0.06,0.00,0.22,0.01,0.95,4.01,0.00,0.00,0.95,0.44,0.0004,0.0089,0.68,1.25,0.00,0.00,98.07,14,0.15,0.69,107.11,0.44,11.11,0.00,0.07,
