#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:17:33.389Z,0.01,0.56,0.01,0.19,0.80,0.00,0.02,0.92,0.46,0.0002,0.0034,0.00,0.00,4.51,8.11,105.00,1.11,27.79,0.01,0.27,5.06,4.55,0.00,1.65,88.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.01,0.56,0.01,0.19,0.80,0.00,0.02,0.92,0.46,0.0002,0.0034,0.00,0.00,0.00,0.00,0.00,34,4.51,8.11,105.00,1.11,27.79,0.01,0.27,5.06,4.55,0.00,1.65,88.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.00,0.42,0.01,0.19,0.80,0.00,0.00,0.88,0.36,0.0009,0.0086,4.86,2.13,0.00,0.00,93.02,34,0.41,0.97,105.00,0.84,21.06,0.01,0.20,0.01,1.22,0.01,0.19,0.80,0.00,0.00,0.79,0.40,0.0002,0.0014,5.05,0.32,0.00,0.00,94.62,34,1.24,1.01,105.00,2.45,61.16,0.02,0.59,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.98,0.35,0.0002,0.0110,3.88,17.12,0.00,6.72,72.29,35,0.24,0.76,105.00,0.63,15.79,0.00,0.12,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.97,0.38,0.0002,0.0094,2.98,1.42,0.00,0.00,95.60,35,0.17,0.60,105.00,0.57,14.35,0.00,0.08,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.95,0.35,0.0006,0.0121,2.43,4.62,0.00,0.00,92.94,34,0.13,0.49,105.00,0.54,13.53,0.00,0.06,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.85,0.51,0.0007,0.0059,1.47,3.91,0.00,0.00,94.62,34,0.10,0.29,105.00,0.65,16.23,0.00,0.05,0.02,0.59,0.03,0.19,0.80,0.00,0.00,0.96,0.69,0.0000,0.0011,17.64,4.90,0.00,6.59,70.88,35,2.08,3.54,105.00,1.18,29.38,0.04,0.99,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.91,0.42,0.0006,0.0083,2.17,2.23,0.00,0.00,95.60,35,0.14,0.44,105.00,0.62,15.47,0.00,0.06,
LinuxPCM,2024-12-01T17:17:33.414Z,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0039,0.00,0.00,2.15,3.72,106.96,1.16,28.91,0.01,0.13,2.27,1.65,0.00,0.21,95.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,34,2.15,3.72,106.96,1.16,28.91,0.01,0.13,2.27,1.65,0.00,0.21,95.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.29,0.01,0.19,0.80,0.00,0.00,0.98,0.46,0.0000,0.0013,5.27,0.43,0.00,0.00,94.31,34,1.39,1.08,106.96,2.59,64.74,0.03,0.65,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0068,1.29,0.13,0.00,0.00,98.58,34,0.08,0.26,106.96,0.59,14.79,0.00,0.04,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0096,2.93,1.99,0.00,0.00,95.08,35,0.17,0.60,106.96,0.58,14.41,0.00,0.08,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0106,2.71,0.93,0.00,0.84,95.52,36,0.16,0.55,106.96,0.56,14.09,0.00,0.07,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0002,0.0074,1.30,4.33,0.00,0.00,94.37,34,0.08,0.26,106.96,0.63,15.63,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.46,0.0002,0.0065,1.20,0.23,0.00,0.00,98.57,34,0.08,0.24,106.96,0.64,15.96,0.00,0.04,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.98,0.35,0.0002,0.0111,2.09,2.83,0.00,0.00,95.08,35,0.10,0.43,106.96,0.47,11.68,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.96,0.49,0.0002,0.0065,1.41,2.32,0.00,0.84,95.43,36,0.09,0.29,106.96,0.62,15.39,0.00,0.04,
LinuxPCM,2024-12-01T17:17:33.439Z,0.00,0.54,0.01,0.19,0.80,0.00,0.01,0.97,0.43,0.0001,0.0045,0.00,0.00,2.30,4.27,102.16,1.08,26.95,0.01,0.14,2.71,2.10,0.00,1.00,94.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.54,0.01,0.19,0.80,0.00,0.01,0.97,0.43,0.0001,0.0045,0.00,0.00,0.00,0.00,0.00,34,2.30,4.27,102.16,1.08,26.95,0.01,0.14,2.71,2.10,0.00,1.00,94.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.53,0.0000,0.0013,5.25,0.11,0.00,0.00,94.64,34,1.35,1.02,102.16,2.64,65.89,0.03,0.66,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0087,2.44,0.92,0.00,0.00,96.64,35,0.14,0.48,102.16,0.56,14.08,0.00,0.07,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0105,4.28,2.12,0.00,3.99,89.61,36,0.26,0.84,102.16,0.61,15.26,0.00,0.12,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.96,0.38,0.0003,0.0104,2.89,0.75,0.00,0.00,96.36,36,0.16,0.57,102.16,0.57,14.28,0.00,0.08,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0073,1.27,5.18,0.00,0.00,93.55,34,0.08,0.25,102.16,0.64,16.12,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.89,0.51,0.0005,0.0062,1.70,1.62,0.00,0.00,96.68,35,0.11,0.34,102.16,0.63,15.87,0.00,0.05,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0105,2.05,4.32,0.00,3.99,89.64,36,0.10,0.40,102.16,0.48,11.96,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.95,0.51,0.0003,0.0061,1.82,1.73,0.00,0.00,96.45,36,0.11,0.36,102.16,0.62,15.45,0.00,0.05,
LinuxPCM,2024-12-01T17:17:33.465Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.96,0.42,0.0001,0.0035,0.00,0.00,2.01,3.09,107.71,1.30,32.51,0.00,0.11,1.85,2.16,0.00,0.00,95.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.96,0.42,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,34,2.01,3.09,107.71,1.30,32.51,0.00,0.11,1.85,2.16,0.00,0.00,95.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.02,0.00,0.01,1.25,0.01,0.19,0.80,0.00,0.00,0.98,0.37,0.0000,0.0018,5.48,1.31,0.00,0.00,93.21,34,1.41,1.13,107.71,2.50,62.45,0.03,0.65,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0062,1.28,1.08,0.00,0.00,97.64,35,0.08,0.27,107.71,0.60,14.98,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0059,1.22,2.26,0.00,0.00,96.52,36,0.08,0.26,107.71,0.59,14.75,0.00,0.03,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0002,0.0072,1.26,2.08,0.00,0.00,96.66,36,0.08,0.26,107.71,0.58,14.42,0.00,0.03,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0002,0.0075,0.96,6.07,0.00,0.00,92.97,34,0.08,0.20,107.71,0.79,19.85,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.96,0.53,0.0002,0.0064,1.22,1.10,0.00,0.00,97.68,35,0.08,0.25,107.71,0.62,15.40,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.36,0.0002,0.0094,1.54,1.58,0.00,0.00,96.89,36,0.09,0.32,107.71,0.53,13.37,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.87,0.42,0.0009,0.0080,1.91,1.83,0.00,0.00,96.26,36,0.13,0.40,107.71,0.63,15.72,0.00,0.06,
LinuxPCM,2024-12-01T17:17:33.489Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.94,0.40,0.0003,0.0056,0.00,0.00,2.88,6.22,101.90,0.93,23.16,0.01,0.18,4.06,1.99,0.00,2.97,90.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.94,0.40,0.0003,0.0056,0.00,0.00,0.00,0.00,0.00,34,2.88,6.22,101.90,0.93,23.16,0.01,0.18,4.06,1.99,0.00,2.97,90.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.02,0.00,0.01,1.02,0.01,0.19,0.80,0.00,0.00,0.92,0.35,0.0002,0.0023,7.51,2.22,0.00,2.77,87.50,35,1.48,1.46,101.90,2.03,50.78,0.03,0.73,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0077,3.40,0.66,0.00,0.00,95.94,35,0.20,0.65,101.90,0.60,14.97,0.00,0.10,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.80,0.40,0.0017,0.0090,4.21,1.35,0.00,4.16,90.27,36,0.22,0.79,101.90,0.57,14.15,0.00,0.11,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.97,0.40,0.0003,0.0089,3.97,0.96,0.00,4.97,90.10,35,0.22,0.76,101.90,0.58,14.41,0.00,0.11,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.35,0.0003,0.0095,2.22,7.15,0.00,2.78,87.84,35,0.14,0.43,101.90,0.65,16.23,0.00,0.07,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0090,3.45,0.68,0.00,0.00,95.87,35,0.20,0.67,101.90,0.61,15.15,0.00,0.10,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.98,0.38,0.0002,0.0101,3.96,2.03,0.00,4.15,89.86,36,0.21,0.75,101.90,0.55,13.85,0.00,0.10,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0086,3.71,0.78,0.00,5.00,90.51,35,0.21,0.71,101.90,0.59,14.80,0.00,0.10,
LinuxPCM,2024-12-01T17:17:33.514Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0041,0.00,0.00,2.10,3.59,107.31,1.17,29.29,0.00,0.12,2.19,1.75,0.00,1.47,94.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0041,0.00,0.00,0.00,0.00,0.00,35,2.10,3.59,107.31,1.17,29.29,0.00,0.12,2.19,1.75,0.00,1.47,94.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.21,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0020,5.71,1.43,0.00,2.93,89.93,35,1.41,1.17,107.31,2.41,60.36,0.03,0.66,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0065,1.41,0.51,0.00,0.00,98.08,36,0.08,0.29,107.31,0.57,14.27,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0098,2.09,1.95,0.00,0.00,95.96,36,0.11,0.43,107.31,0.50,12.56,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0078,1.60,1.06,0.00,2.97,94.38,36,0.09,0.33,107.31,0.54,13.39,0.00,0.04,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0073,0.96,6.20,0.00,2.93,89.90,35,0.08,0.20,107.31,0.80,19.88,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0080,1.46,0.46,0.00,0.00,98.08,36,0.09,0.30,107.31,0.57,14.33,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0106,2.41,1.61,0.00,0.00,95.98,36,0.13,0.49,107.31,0.54,13.39,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0083,1.88,0.78,0.00,2.97,94.38,36,0.12,0.38,107.31,0.61,15.19,0.00,0.05,
LinuxPCM,2024-12-01T17:17:33.539Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0035,0.00,0.00,2.08,3.31,103.47,1.26,31.44,0.01,0.13,2.09,1.21,0.00,0.00,96.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,35,2.08,3.31,103.47,1.26,31.44,0.01,0.13,2.09,1.21,0.00,0.00,96.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.31,0.01,0.19,0.80,0.00,0.00,0.99,0.49,0.0000,0.0015,5.50,0.76,0.00,0.00,93.74,35,1.42,1.09,103.47,2.61,65.33,0.03,0.69,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0082,1.74,0.27,0.00,0.00,97.99,36,0.10,0.34,103.47,0.58,14.53,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0069,1.59,1.31,0.00,0.00,97.10,36,0.08,0.31,103.47,0.54,13.39,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0079,1.41,0.27,0.00,0.00,98.31,36,0.09,0.28,103.47,0.61,15.29,0.00,0.04,0.00,0.39,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0075,1.25,5.33,0.00,0.00,93.42,35,0.10,0.25,103.47,0.78,19.43,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0067,1.55,0.45,0.00,0.00,97.99,36,0.08,0.31,103.47,0.55,13.76,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0100,2.19,0.73,0.00,0.00,97.08,36,0.11,0.43,103.47,0.52,12.96,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0070,1.48,0.52,0.00,0.00,98.00,36,0.10,0.29,103.47,0.66,16.54,0.00,0.05,
LinuxPCM,2024-12-01T17:17:33.564Z,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0039,0.00,0.00,2.14,3.58,103.84,1.20,29.90,0.01,0.13,2.26,1.75,0.00,0.57,95.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,35,2.14,3.58,103.84,1.20,29.90,0.01,0.13,2.26,1.75,0.00,0.57,95.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.02,0.00,0.01,1.06,0.01,0.19,0.80,0.00,0.00,0.98,0.37,0.0000,0.0022,7.09,1.62,0.00,2.28,89.00,35,1.49,1.41,103.84,2.12,52.98,0.03,0.72,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.50,0.0002,0.0059,1.37,0.12,0.00,0.00,98.51,36,0.08,0.27,103.84,0.59,14.74,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0062,1.48,2.13,0.00,0.00,96.39,36,0.08,0.29,103.84,0.53,13.33,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0075,1.30,1.21,0.00,0.00,97.49,36,0.08,0.26,103.84,0.62,15.60,0.00,0.04,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0074,1.08,7.35,0.00,2.29,89.28,35,0.08,0.21,103.84,0.73,18.20,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0064,1.35,0.19,0.00,0.00,98.46,36,0.08,0.27,103.84,0.59,14.65,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0107,2.50,1.11,0.00,0.00,96.39,36,0.13,0.50,103.84,0.52,12.89,0.00,0.06,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.97,0.41,0.0003,0.0080,1.88,0.31,0.00,0.00,97.81,36,0.13,0.37,103.84,0.68,17.10,0.00,0.06,
LinuxPCM,2024-12-01T17:17:33.589Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.48,0.0001,0.0032,0.00,0.00,2.00,3.08,107.40,1.30,32.48,0.00,0.12,1.87,1.08,0.00,0.00,97.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.48,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,35,2.00,3.08,107.40,1.30,32.48,0.00,0.12,1.87,1.08,0.00,0.00,97.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.35,0.01,0.19,0.80,0.00,0.00,0.99,0.48,0.0000,0.0015,5.00,0.74,0.00,0.00,94.26,35,1.38,1.03,107.40,2.69,67.26,0.03,0.64,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0067,1.40,0.19,0.00,0.00,98.41,36,0.09,0.29,107.40,0.59,14.78,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0059,1.43,1.00,0.00,0.00,97.57,36,0.08,0.29,107.40,0.55,13.84,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0069,1.37,0.66,0.00,0.00,97.97,36,0.08,0.28,107.40,0.56,14.01,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0076,0.93,4.84,0.00,0.00,94.23,35,0.08,0.19,107.40,0.85,21.15,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.55,0.0001,0.0062,1.33,0.21,0.00,0.00,98.46,36,0.08,0.27,107.40,0.62,15.39,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0092,1.81,0.62,0.00,0.00,97.57,36,0.10,0.37,107.40,0.52,12.92,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0068,1.72,0.35,0.00,0.00,97.93,36,0.11,0.35,107.40,0.64,16.10,0.00,0.05,
LinuxPCM,2024-12-01T17:17:33.614Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.48,0.0001,0.0031,0.00,0.00,2.01,3.09,103.17,1.30,32.61,0.00,0.12,1.96,1.13,0.00,0.00,96.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.48,0.0001,0.0031,0.00,0.00,0.00,0.00,0.00,35,2.01,3.09,103.17,1.30,32.61,0.00,0.12,1.96,1.13,0.00,0.00,96.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.01,1.39,0.01,0.19,0.80,0.00,0.00,0.99,0.50,0.0000,0.0013,5.01,0.98,0.00,0.00,94.01,35,1.37,0.99,103.17,2.77,69.33,0.03,0.66,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0059,1.42,0.18,0.00,0.00,98.40,36,0.09,0.28,103.17,0.61,15.33,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.95,0.50,0.0002,0.0058,1.76,1.30,0.00,0.00,96.94,36,0.10,0.35,103.17,0.59,14.80,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.51,0.0001,0.0072,1.54,0.24,0.00,0.00,98.21,37,0.09,0.30,103.17,0.59,14.66,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0074,1.05,4.91,0.00,0.00,94.04,35,0.09,0.21,103.17,0.84,21.03,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0064,1.38,0.22,0.00,0.00,98.40,36,0.08,0.27,103.17,0.62,15.44,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0099,2.09,0.80,0.00,0.00,97.12,36,0.11,0.41,103.17,0.51,12.86,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.96,0.52,0.0002,0.0062,1.43,0.36,0.00,0.00,98.21,37,0.09,0.28,103.17,0.65,16.25,0.00,0.04,
