#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:17:56.219Z,0.00,0.49,0.01,0.19,0.80,0.00,0.01,0.98,0.38,0.0001,0.0054,0.00,0.00,2.74,5.63,106.15,0.98,24.39,0.01,0.16,3.48,3.16,0.28,0.03,93.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.49,0.01,0.19,0.80,0.00,0.01,0.98,0.38,0.0001,0.0054,0.00,0.00,0.00,0.00,0.00,51,2.74,5.63,106.15,0.98,24.39,0.01,0.16,3.48,3.16,0.28,0.03,93.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,1.04,0.01,0.19,0.80,0.00,0.00,1.00,0.36,0.0000,0.0022,7.03,3.08,1.12,0.00,88.77,51,1.48,1.42,106.15,2.08,52.10,0.03,0.70,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.94,0.33,0.0005,0.0099,3.41,2.54,0.00,0.00,94.05,52,0.20,0.69,106.15,0.59,14.84,0.00,0.10,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.96,0.42,0.0002,0.0084,2.85,2.49,0.00,0.12,94.55,52,0.17,0.58,106.15,0.58,14.57,0.00,0.08,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0096,3.38,1.85,0.00,0.00,94.76,53,0.19,0.68,106.15,0.55,13.79,0.00,0.09,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.98,0.36,0.0001,0.0090,2.50,7.42,1.12,0.00,88.97,51,0.18,0.50,106.15,0.70,17.54,0.00,0.08,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0083,2.43,3.59,0.00,0.00,93.99,52,0.14,0.49,106.15,0.58,14.57,0.00,0.07,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0100,3.22,2.10,0.00,0.12,94.56,52,0.19,0.65,106.15,0.59,14.68,0.00,0.09,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0001,0.0082,2.99,2.25,0.00,0.00,94.76,53,0.19,0.60,106.15,0.62,15.53,0.00,0.09,
LinuxPCM,2024-12-01T19:17:56.244Z,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0000,0.0041,0.00,0.00,2.11,3.61,102.87,1.17,29.20,0.01,0.13,2.29,1.60,0.00,0.00,96.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0000,0.0041,0.00,0.00,0.00,0.00,0.00,51,2.11,3.61,102.87,1.17,29.20,0.01,0.13,2.29,1.60,0.00,0.00,96.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,1.24,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0018,5.82,1.46,0.00,0.00,92.72,51,1.42,1.14,102.87,2.48,61.94,0.03,0.69,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0085,1.70,0.49,0.00,0.00,97.81,52,0.09,0.33,102.87,0.56,13.89,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.42,0.0001,0.0075,1.50,1.15,0.00,0.00,97.35,52,0.08,0.30,102.87,0.55,13.68,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0093,2.19,1.24,0.00,0.00,96.58,53,0.11,0.43,102.87,0.49,12.37,0.00,0.05,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0085,1.53,5.75,0.00,0.00,92.73,51,0.11,0.30,102.87,0.73,18.25,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0063,1.37,0.84,0.00,0.00,97.79,52,0.08,0.27,102.87,0.58,14.52,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0103,1.93,0.74,0.00,0.00,97.33,52,0.10,0.38,102.87,0.51,12.76,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0098,2.33,1.10,0.00,0.00,96.58,53,0.13,0.46,102.87,0.55,13.76,0.00,0.06,
LinuxPCM,2024-12-01T19:17:56.269Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0035,0.00,0.00,1.99,3.05,107.66,1.30,32.61,0.00,0.12,1.85,1.02,0.00,0.00,97.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,51,1.99,3.05,107.66,1.30,32.61,0.00,0.12,1.85,1.02,0.00,0.00,97.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.01,1.29,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0016,5.21,0.84,0.00,0.00,93.95,51,1.39,1.07,107.66,2.59,64.72,0.03,0.64,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0001,0.0076,1.29,0.19,0.00,0.00,98.53,52,0.08,0.26,107.66,0.60,14.92,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0079,1.38,0.96,0.00,0.00,97.66,52,0.08,0.28,107.66,0.55,13.85,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0072,1.36,0.19,0.00,0.00,98.45,53,0.08,0.28,107.66,0.59,14.66,0.00,0.04,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0089,1.27,4.94,0.00,0.00,93.78,51,0.10,0.26,107.66,0.74,18.49,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.56,0.0001,0.0062,1.21,0.18,0.00,0.00,98.61,52,0.08,0.25,107.66,0.65,16.33,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0093,1.66,0.75,0.00,0.00,97.59,52,0.09,0.34,107.66,0.54,13.41,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0067,1.46,0.13,0.00,0.00,98.41,53,0.09,0.30,107.66,0.63,15.63,0.00,0.04,
LinuxPCM,2024-12-01T19:17:56.295Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,2.00,3.01,107.31,1.33,33.24,0.00,0.12,1.84,1.09,0.00,0.00,97.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,51,2.00,3.01,107.31,1.33,33.24,0.00,0.12,1.84,1.09,0.00,0.00,97.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.33,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0015,5.17,0.80,0.00,0.00,94.03,51,1.41,1.06,107.31,2.66,66.40,0.03,0.66,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0060,1.32,0.35,0.00,0.00,98.33,52,0.08,0.27,107.31,0.60,15.04,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0001,0.0079,1.43,1.15,0.00,0.00,97.41,52,0.08,0.29,107.31,0.55,13.86,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0002,0.0068,1.25,0.33,0.00,0.00,98.42,53,0.08,0.26,107.31,0.61,15.25,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0075,0.92,4.88,0.00,0.00,94.20,51,0.08,0.19,107.31,0.84,20.91,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0082,1.41,0.32,0.00,0.00,98.26,52,0.09,0.29,107.31,0.59,14.77,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0099,1.79,0.73,0.00,0.00,97.48,52,0.10,0.37,107.31,0.52,13.02,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.54,0.0002,0.0061,1.40,0.14,0.00,0.00,98.46,53,0.09,0.29,107.31,0.66,16.44,0.00,0.04,
LinuxPCM,2024-12-01T19:17:56.320Z,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0032,0.00,0.00,1.96,2.93,107.05,1.34,33.39,0.00,0.11,1.79,1.07,0.00,0.00,97.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,51,1.96,2.93,107.05,1.34,33.39,0.00,0.11,1.79,1.07,0.00,0.00,97.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.01,1.40,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0013,4.77,0.77,0.00,0.00,94.45,51,1.36,0.98,107.05,2.79,69.82,0.03,0.64,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0067,1.27,0.16,0.00,0.00,98.58,52,0.08,0.26,107.05,0.61,15.21,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0001,0.0079,1.41,1.25,0.00,0.00,97.34,52,0.08,0.29,107.05,0.54,13.59,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0002,0.0072,1.32,0.49,0.00,0.00,98.19,53,0.08,0.27,107.05,0.58,14.59,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0076,0.90,4.69,0.00,0.00,94.41,51,0.08,0.18,107.05,0.84,21.08,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0001,0.0063,1.31,0.11,0.00,0.00,98.58,52,0.08,0.27,107.05,0.61,15.19,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0096,1.81,0.85,0.00,0.00,97.34,52,0.10,0.37,107.05,0.53,13.25,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0002,0.0072,1.54,0.27,0.00,0.00,98.19,53,0.10,0.31,107.05,0.64,15.98,0.00,0.05,
LinuxPCM,2024-12-01T19:17:56.346Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,2.04,3.15,107.38,1.30,32.38,0.00,0.12,1.92,1.11,0.00,0.00,96.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,51,2.04,3.15,107.38,1.30,32.38,0.00,0.12,1.92,1.11,0.00,0.00,96.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.31,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0016,5.21,1.38,0.00,0.00,93.41,51,1.39,1.07,107.38,2.61,65.30,0.03,0.65,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0071,1.39,0.12,0.00,0.00,98.50,52,0.08,0.28,107.38,0.57,14.33,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0066,1.39,1.01,0.00,0.00,97.60,52,0.08,0.28,107.38,0.56,13.89,0.00,0.04,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.96,0.49,0.0002,0.0060,1.35,0.31,0.00,0.00,98.34,53,0.09,0.28,107.38,0.68,16.93,0.00,0.04,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0084,1.51,5.06,0.00,0.00,93.44,51,0.11,0.31,107.38,0.73,18.36,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.96,0.53,0.0002,0.0053,1.34,0.16,0.00,0.00,98.50,52,0.09,0.28,107.38,0.66,16.61,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0094,1.75,0.65,0.00,0.00,97.60,52,0.09,0.36,107.38,0.51,12.80,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0063,1.43,0.22,0.00,0.00,98.34,53,0.10,0.29,107.38,0.65,16.29,0.00,0.04,
LinuxPCM,2024-12-01T19:17:56.370Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,2.01,3.08,103.30,1.31,32.66,0.00,0.12,1.95,1.17,0.00,0.00,96.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,51,2.01,3.08,103.30,1.31,32.66,0.00,0.12,1.95,1.17,0.00,0.00,96.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0016,5.30,0.78,0.00,0.00,93.92,51,1.38,1.05,103.30,2.64,66.12,0.03,0.67,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0064,1.53,0.36,0.00,0.00,98.11,52,0.09,0.30,103.30,0.60,14.95,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0064,1.47,1.34,0.00,0.00,97.19,52,0.09,0.29,103.30,0.59,14.87,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.52,0.0001,0.0062,1.50,0.12,0.00,0.00,98.38,53,0.09,0.29,103.30,0.59,14.73,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0074,1.04,5.08,0.00,0.00,93.88,51,0.09,0.21,103.30,0.84,20.92,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0063,1.41,0.48,0.00,0.00,98.11,52,0.09,0.28,103.30,0.62,15.47,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0095,1.89,1.01,0.00,0.00,97.10,52,0.10,0.37,103.30,0.54,13.56,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0064,1.46,0.16,0.00,0.00,98.38,53,0.09,0.29,103.30,0.63,15.65,0.00,0.04,
LinuxPCM,2024-12-01T19:17:56.396Z,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0031,0.00,0.00,1.96,2.91,107.21,1.35,33.71,0.00,0.11,1.78,1.08,0.00,0.00,97.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0031,0.00,0.00,0.00,0.00,0.00,51,1.96,2.91,107.21,1.35,33.71,0.00,0.11,1.78,1.08,0.00,0.00,97.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.37,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0014,4.95,0.77,0.00,0.00,94.28,51,1.38,1.01,107.21,2.73,68.26,0.03,0.64,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0068,1.30,0.14,0.00,0.00,98.56,52,0.08,0.27,107.21,0.59,14.87,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0078,1.44,1.22,0.00,0.00,97.34,52,0.08,0.30,107.21,0.53,13.33,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.51,0.0001,0.0066,1.24,0.44,0.00,0.00,98.31,53,0.08,0.25,107.21,0.60,15.01,0.00,0.04,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0070,0.86,4.82,0.00,0.00,94.33,51,0.08,0.18,107.21,0.87,21.69,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0064,1.22,0.22,0.00,0.00,98.56,52,0.08,0.25,107.21,0.63,15.74,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0093,1.82,0.76,0.00,0.00,97.42,52,0.10,0.37,107.21,0.53,13.22,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0060,1.39,0.27,0.00,0.00,98.34,53,0.09,0.28,107.21,0.65,16.15,0.00,0.04,
LinuxPCM,2024-12-01T19:17:56.421Z,0.00,0.68,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0032,0.00,0.00,1.96,2.90,103.50,1.35,33.82,0.00,0.12,1.81,2.13,0.00,0.00,96.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.68,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,51,1.96,2.90,103.50,1.35,33.82,0.00,0.12,1.81,2.13,0.00,0.00,96.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.01,1.30,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0015,5.37,1.08,0.00,0.00,93.54,51,1.38,1.06,103.50,2.61,65.20,0.03,0.67,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0062,1.11,1.58,0.00,0.00,97.31,52,0.07,0.23,103.50,0.65,16.18,0.00,0.03,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0066,1.35,1.93,0.00,0.00,96.71,52,0.08,0.27,103.50,0.58,14.45,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0002,0.0068,1.27,0.65,0.00,0.00,98.09,53,0.08,0.25,103.50,0.62,15.52,0.00,0.04,0.00,0.39,0.00,0.19,0.80,0.00,0.00,0.98,0.37,0.0001,0.0084,1.20,5.88,0.00,0.00,92.92,51,0.09,0.24,103.50,0.78,19.57,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0067,1.19,1.43,0.00,0.00,97.38,52,0.08,0.24,103.50,0.62,15.60,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0094,1.65,2.21,0.00,0.00,96.14,52,0.09,0.33,103.50,0.54,13.38,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0067,1.37,2.31,0.00,0.00,96.32,53,0.09,0.28,103.50,0.65,16.34,0.00,0.04,
LinuxPCM,2024-12-01T19:17:56.446Z,0.00,0.50,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0054,0.00,0.00,2.79,5.59,106.57,1.00,24.91,0.01,0.17,3.49,2.03,0.00,3.24,91.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.50,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00,51,2.79,5.59,106.57,1.00,24.91,0.01,0.17,3.49,2.03,0.00,3.24,91.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.01,1.13,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0018,6.36,2.93,0.00,0.02,90.68,51,1.47,1.30,106.57,2.27,56.73,0.03,0.69,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0082,3.11,0.30,0.00,3.25,93.35,51,0.19,0.62,106.57,0.63,15.75,0.00,0.09,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0100,3.11,1.95,0.00,7.01,87.93,52,0.18,0.63,106.57,0.56,14.07,0.00,0.08,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0102,2.88,2.71,0.00,2.66,91.75,53,0.17,0.58,106.57,0.58,14.58,0.00,0.08,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.30,0.0001,0.0110,2.97,5.87,0.00,0.02,91.14,51,0.19,0.60,106.57,0.62,15.58,0.00,0.09,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0085,3.00,0.38,0.00,3.25,93.37,51,0.19,0.59,106.57,0.63,15.81,0.00,0.09,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0090,3.35,1.15,0.00,7.05,88.45,52,0.21,0.67,106.57,0.61,15.34,0.00,0.10,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0096,3.07,0.83,0.00,2.74,93.37,53,0.20,0.60,106.57,0.65,16.16,0.00,0.09,
