#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:19:52.928Z,0.13,1.58,0.08,0.32,1.33,0.00,0.55,1.00,0.96,0.0000,0.0050,0.00,0.00,110.63,69.98,103.96,3.16,79.04,0.27,6.69,26.62,24.37,0.00,0.00,49.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.13,1.58,0.08,0.32,1.33,0.00,0.55,1.00,0.96,0.0000,0.0050,0.00,0.00,0.00,0.00,0.00,28,110.63,69.98,103.96,3.16,79.04,0.27,6.69,26.62,24.37,0.00,0.00,49.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.10,0.00,0.01,0.75,0.02,0.24,1.01,0.00,0.02,1.00,0.87,0.0000,0.0124,7.46,92.54,0.00,0.00,0.00,29,1.39,1.86,103.96,1.49,37.27,0.03,0.67,0.53,1.65,0.32,0.32,1.35,0.00,0.27,1.00,0.96,0.0000,0.0048,99.94,0.06,0.00,0.00,0.00,28,55.03,33.31,103.96,3.30,82.61,1.06,26.59,0.00,0.28,0.00,0.25,1.06,0.00,0.00,0.97,0.48,0.0001,0.0066,1.20,0.88,0.00,0.00,97.92,32,0.09,0.31,103.96,0.56,14.07,0.00,0.04,0.00,0.29,0.00,0.26,1.09,0.00,0.00,0.98,0.46,0.0001,0.0065,1.06,0.65,0.00,0.00,98.29,32,0.08,0.29,103.96,0.59,14.67,0.00,0.04,0.52,1.62,0.32,0.32,1.36,0.00,0.26,1.00,0.96,0.0000,0.0049,99.66,0.34,0.00,0.00,0.00,29,53.76,33.23,103.96,3.24,80.89,1.04,26.02,0.00,0.36,0.00,0.26,1.08,0.00,0.00,0.98,0.51,0.0002,0.0077,0.83,99.17,0.00,0.00,0.00,28,0.08,0.22,103.96,0.71,17.85,0.00,0.04,0.00,0.23,0.00,0.27,1.15,0.00,0.00,0.99,0.35,0.0001,0.0103,1.44,0.65,0.00,0.00,97.91,32,0.10,0.41,103.96,0.47,11.75,0.00,0.05,0.00,0.30,0.00,0.25,1.05,0.00,0.00,0.98,0.44,0.0001,0.0074,1.38,0.33,0.00,0.00,98.29,32,0.11,0.36,103.96,0.61,15.17,0.00,0.05,
LinuxPCM,2024-12-01T17:19:52.952Z,0.37,1.65,0.22,0.64,2.69,0.00,1.54,1.00,0.96,0.0000,0.0050,0.00,0.00,305.69,185.65,104.60,3.29,82.33,0.73,18.35,34.79,34.09,0.00,0.00,31.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.37,1.65,0.22,0.64,2.69,0.00,1.54,1.00,0.96,0.0000,0.0050,0.00,0.00,0.00,0.00,0.00,25,305.69,185.65,104.60,3.29,82.33,0.73,18.35,34.79,34.09,0.00,0.00,31.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.35,0.00,1.00,1.63,0.62,0.62,2.59,0.00,0.51,1.00,0.96,0.0000,0.0049,99.88,0.12,0.00,0.00,0.00,25,104.99,64.44,104.60,3.26,81.46,2.01,50.19,1.03,1.67,0.62,0.62,2.59,0.00,0.52,1.00,0.96,0.0000,0.0049,99.87,0.13,0.00,0.00,0.00,25,107.22,64.20,104.60,3.34,83.50,2.06,51.46,0.49,1.68,0.29,0.71,2.97,0.00,0.26,1.00,0.96,0.0000,0.0052,41.39,0.90,0.00,0.00,57.71,26,51.07,30.48,104.60,3.35,83.79,0.98,24.55,0.39,1.69,0.23,0.71,3.00,0.00,0.23,1.00,0.95,0.0000,0.0058,32.46,0.56,0.00,0.00,66.98,28,40.77,24.09,104.60,3.38,84.62,0.78,19.61,0.01,1.00,0.01,0.51,2.16,0.00,0.01,1.00,0.38,0.0000,0.0039,2.42,97.58,0.00,0.00,0.00,25,1.29,1.29,104.60,1.99,49.84,0.02,0.62,0.00,0.38,0.00,0.62,2.60,0.00,0.00,0.99,0.38,0.0001,0.0109,0.56,99.44,0.00,0.00,0.00,25,0.14,0.36,104.60,0.75,18.87,0.00,0.07,0.00,0.23,0.00,0.56,2.35,0.00,0.00,0.98,0.40,0.0001,0.0099,0.68,41.63,0.00,0.00,57.70,26,0.09,0.40,104.60,0.46,11.42,0.00,0.04,0.00,0.31,0.00,0.55,2.29,0.00,0.00,0.98,0.42,0.0002,0.0082,0.67,32.39,0.00,0.00,66.95,28,0.12,0.38,104.60,0.62,15.54,0.00,0.06,
LinuxPCM,2024-12-01T17:19:52.978Z,0.76,1.67,0.46,0.91,3.83,0.00,3.20,1.00,0.96,0.0000,0.0049,0.00,0.00,658.88,395.66,107.68,3.33,83.26,1.53,38.25,50.42,49.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.00,0.76,1.67,0.46,0.91,3.83,0.00,3.20,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00,12,658.88,395.66,107.68,3.33,83.26,1.53,38.25,50.42,49.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,1.18,0.00,0.00,0.48,0.01,0.87,3.67,0.00,0.00,0.99,0.58,0.0001,0.0099,0.95,99.05,0.00,0.00,0.00,14,0.43,0.90,107.68,0.95,23.78,0.01,0.20,0.01,0.91,0.01,0.80,3.37,0.00,0.01,0.99,0.37,0.0000,0.0042,1.64,98.36,0.00,0.00,0.00,12,1.29,1.41,107.68,1.82,45.61,0.02,0.60,1.53,1.68,0.91,0.91,3.83,0.00,0.79,1.00,0.96,0.0000,0.0048,99.86,0.14,0.00,0.00,0.00,15,164.51,97.99,107.68,3.36,83.94,3.06,76.43,1.52,1.67,0.91,0.91,3.83,0.00,0.80,1.00,0.96,0.0000,0.0049,99.85,0.15,0.00,0.00,0.00,15,163.54,98.00,107.68,3.34,83.44,3.04,75.97,1.52,1.67,0.91,0.91,3.83,0.00,0.79,1.00,0.96,0.0000,0.0048,99.85,0.15,0.00,0.00,0.00,14,163.97,98.02,107.68,3.35,83.64,3.05,76.16,1.53,1.68,0.91,0.91,3.83,0.00,0.80,1.00,0.96,0.0000,0.0049,99.81,0.19,0.00,0.00,0.00,12,164.73,98.04,107.68,3.36,84.01,3.06,76.47,0.00,0.30,0.01,0.85,3.55,0.00,0.00,0.99,0.30,0.0001,0.0136,0.79,99.21,0.00,0.00,0.00,15,0.21,0.72,107.68,0.60,14.91,0.00,0.10,0.00,0.36,0.01,0.83,3.49,0.00,0.00,0.99,0.34,0.0001,0.0113,0.65,99.35,0.00,0.00,0.00,15,0.21,0.58,107.68,0.71,17.80,0.00,0.10,
LinuxPCM,2024-12-01T17:19:53.002Z,0.89,1.67,0.53,1.05,4.41,0.00,3.53,1.00,0.96,0.0000,0.0049,0.00,0.00,725.50,433.64,102.42,3.35,83.65,1.77,44.27,50.40,49.60,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,0.00,0.00,0.89,1.67,0.53,1.05,4.41,0.00,3.53,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 8,725.50,433.64,102.42,3.35,83.65,1.77,44.27,50.40,49.60,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,1.84,0.00,0.01,0.88,0.02,1.05,4.41,0.00,0.01,0.99,0.42,0.0000,0.0042,1.53,98.47,0.00,0.00,0.00, 9,1.45,1.64,102.42,1.77,44.20,0.03,0.71,1.78,1.69,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0048,99.98,0.02,0.00,0.00,0.00, 8,182.01,107.56,102.42,3.38,84.61,3.55,88.84,1.77,1.69,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0048,100.01,0.00,0.00,0.00,0.00,10,181.70,107.59,102.42,3.38,84.44,3.55,88.69,1.76,1.67,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0049,100.00,0.00,0.00,0.00,0.00,10,180.03,107.60,102.42,3.35,83.65,3.51,87.85,1.76,1.67,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0049,99.98,0.02,0.00,0.00,0.00, 9,179.80,107.57,102.42,3.34,83.57,3.51,87.75,0.00,0.36,0.00,1.05,4.41,0.00,0.00,0.99,0.64,0.0001,0.0132,0.45,99.55,0.00,0.00,0.00, 8,0.17,0.48,102.42,0.72,18.11,0.00,0.08,0.00,0.25,0.01,1.05,4.41,0.00,0.00,0.99,0.37,0.0001,0.0135,0.55,99.45,0.00,0.00,0.00,10,0.14,0.59,102.42,0.49,12.25,0.00,0.07,0.00,0.32,0.01,1.05,4.41,0.00,0.00,0.98,0.37,0.0002,0.0117,0.56,99.44,0.00,0.00,0.00,10,0.19,0.60,102.42,0.64,16.02,0.00,0.09,
LinuxPCM,2024-12-01T17:19:53.028Z,0.88,1.67,0.53,1.05,4.41,0.00,3.67,1.00,0.96,0.0000,0.0049,0.00,0.00,754.43,452.20,106.56,3.34,83.42,1.77,44.24,50.50,49.50,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.19,0.00,0.00,0.88,1.67,0.53,1.05,4.41,0.00,3.67,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 6,754.43,452.20,106.56,3.34,83.42,1.77,44.24,50.50,49.50,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.19,1.93,0.00,0.00,0.49,0.01,1.05,4.41,0.00,0.00,0.99,0.42,0.0001,0.0083,0.57,99.43,0.00,0.00,0.00, 7,0.31,0.64,106.56,0.97,24.37,0.01,0.15,1.76,1.68,1.05,1.05,4.41,0.00,0.92,1.00,0.96,0.0000,0.0049,100.02,0.00,0.00,0.00,0.00, 6,187.63,111.95,106.56,3.35,83.80,3.52,88.02,1.78,1.69,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 8,189.20,111.93,106.56,3.38,84.51,3.55,88.76,1.76,1.67,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0049,100.00,0.00,0.00,0.00,0.00, 8,187.09,111.93,106.56,3.34,83.58,3.51,87.77,1.76,1.68,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.02,0.00,0.00,0.00,0.00, 7,187.89,111.94,106.56,3.36,83.92,3.53,88.15,0.02,0.74,0.02,1.05,4.41,0.00,0.01,0.88,0.38,0.0005,0.0046,2.20,97.80,0.00,0.00,0.00, 6,1.81,2.47,106.56,1.47,36.77,0.03,0.85,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.98,0.41,0.0002,0.0114,0.34,99.66,0.00,0.00,0.00, 8,0.10,0.38,106.56,0.52,12.94,0.00,0.05,0.00,0.43,0.01,1.05,4.41,0.00,0.00,0.90,0.35,0.0008,0.0087,0.85,99.15,0.00,0.00,0.00, 8,0.41,0.96,106.56,0.85,21.28,0.01,0.19,
LinuxPCM,2024-12-01T17:19:53.053Z,0.89,1.68,0.53,1.05,4.41,0.00,3.66,1.00,0.96,0.0000,0.0049,0.00,0.00,754.29,449.81,106.49,3.35,83.84,1.77,44.28,50.28,49.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.20,0.00,0.00,0.89,1.68,0.53,1.05,4.41,0.00,3.66,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 5,754.29,449.81,106.49,3.35,83.84,1.77,44.28,50.28,49.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.20,1.95,0.00,0.01,0.95,0.01,1.05,4.41,0.00,0.01,0.99,0.40,0.0000,0.0041,1.36,98.64,0.00,0.00,0.00, 6,1.45,1.52,106.49,1.90,47.47,0.03,0.68,1.78,1.69,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 5,189.12,111.81,106.49,3.38,84.57,3.55,88.81,1.78,1.69,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.01,0.00,0.00,0.00,0.00, 7,189.09,111.83,106.49,3.38,84.54,3.55,88.80,1.76,1.68,1.05,1.05,4.41,0.00,0.92,1.00,0.96,0.0000,0.0049,100.01,0.00,0.00,0.00,0.00, 6,187.41,111.82,106.49,3.35,83.80,3.52,88.02,1.76,1.67,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0049,100.00,0.00,0.00,0.00,0.00, 6,186.92,111.82,106.49,3.34,83.58,3.51,87.78,0.00,0.34,0.00,1.05,4.41,0.00,0.00,0.98,0.41,0.0002,0.0106,0.27,99.73,0.00,0.00,0.00, 5,0.10,0.30,106.49,0.68,16.94,0.00,0.05,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.98,0.38,0.0002,0.0131,0.36,99.64,0.00,0.00,0.00, 7,0.09,0.40,106.49,0.47,11.68,0.00,0.04,0.00,0.34,0.00,1.05,4.41,0.00,0.00,0.97,0.47,0.0002,0.0087,0.27,99.73,0.00,0.00,0.00, 6,0.10,0.31,106.49,0.68,17.05,0.00,0.05,
LinuxPCM,2024-12-01T17:19:53.077Z,0.62,1.67,0.37,1.05,4.41,0.00,2.48,1.00,0.96,0.0000,0.0049,0.00,0.00,509.20,304.80,102.49,3.34,83.53,1.24,31.04,35.38,34.96,0.00,0.00,29.66,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.62,1.67,0.37,1.05,4.41,0.00,2.48,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 4,509.20,304.80,102.49,3.34,83.53,1.24,31.04,35.38,34.96,0.00,0.00,29.66,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,1.42,0.00,0.00,0.47,0.01,1.05,4.41,0.00,0.00,0.99,0.39,0.0001,0.0074,0.58,42.29,0.00,0.00,57.13,22,0.30,0.63,102.49,0.94,23.59,0.01,0.14,0.67,1.66,0.40,1.05,4.41,0.00,0.35,1.00,0.96,0.0000,0.0050,38.43,0.10,0.00,0.00,61.47,24,68.85,41.43,102.49,3.32,83.09,1.34,33.53,1.78,1.69,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 5,182.24,107.66,102.49,3.39,84.63,3.56,88.88,1.76,1.68,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0049,99.99,0.01,0.00,0.00,0.00, 4,180.37,107.67,102.49,3.35,83.76,3.52,87.96,0.74,1.67,0.44,1.05,4.41,0.00,0.37,1.00,0.96,0.0000,0.0048,42.21,0.68,0.00,0.00,57.11,22,75.99,45.46,102.49,3.34,83.58,1.48,37.05,0.01,0.97,0.01,1.05,4.41,0.00,0.00,0.99,0.41,0.0000,0.0037,1.20,37.28,0.00,0.00,61.51,24,1.25,1.30,102.49,1.93,48.30,0.02,0.61,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.99,0.40,0.0002,0.0118,0.33,99.67,0.00,0.00,0.00, 5,0.09,0.36,102.49,0.51,12.87,0.00,0.04,0.00,0.37,0.00,1.05,4.41,0.00,0.00,0.97,0.42,0.0003,0.0096,0.28,99.72,0.00,0.00,0.00, 4,0.11,0.30,102.49,0.75,18.66,0.00,0.05,
LinuxPCM,2024-12-01T17:19:53.103Z,0.43,1.66,0.26,1.05,4.41,0.00,1.80,1.00,0.96,0.0000,0.0049,0.00,0.00,370.22,222.66,106.82,3.33,83.13,0.87,21.65,24.79,24.58,0.00,0.64,49.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.43,1.66,0.26,1.05,4.41,0.00,1.80,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 3,370.22,222.66,106.82,3.33,83.13,0.87,21.65,24.79,24.58,0.00,0.64,49.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.13,0.00,0.00,0.41,0.01,1.05,4.41,0.00,0.00,0.99,0.39,0.0001,0.0072,0.67,0.93,0.00,2.56,95.83,23,0.31,0.75,106.82,0.81,20.32,0.01,0.14,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.97,0.52,0.0001,0.0061,0.25,0.10,0.00,0.00,99.65,26,0.09,0.28,106.82,0.62,15.52,0.00,0.04,1.69,1.68,1.00,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0049,95.28,0.16,0.00,0.00,4.56, 9,180.40,107.10,106.82,3.37,84.22,3.37,84.28,1.76,1.68,1.05,1.05,4.42,0.00,0.92,1.00,0.96,0.0000,0.0049,99.81,0.19,0.00,0.00,0.00, 3,187.85,112.07,106.82,3.35,83.81,3.52,87.93,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.97,0.47,0.0002,0.0068,0.28,1.32,0.00,2.56,95.84,23,0.09,0.31,106.82,0.55,13.64,0.00,0.04,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.97,0.52,0.0002,0.0066,0.24,0.10,0.00,0.00,99.66,26,0.08,0.27,106.82,0.61,15.22,0.00,0.04,0.01,0.86,0.01,1.05,4.41,0.00,0.00,0.99,0.39,0.0000,0.0038,1.31,94.13,0.00,0.00,4.56, 9,1.26,1.47,106.82,1.72,42.98,0.02,0.59,0.00,0.34,0.00,1.05,4.42,0.00,0.00,0.96,0.44,0.0004,0.0099,0.36,99.64,0.00,0.00,0.00, 3,0.13,0.40,106.82,0.67,16.86,0.00,0.06,
LinuxPCM,2024-12-01T17:19:53.127Z,0.02,1.31,0.01,1.07,4.47,0.00,0.06,1.00,0.96,0.0000,0.0045,0.00,0.00,13.10,9.98,102.54,2.63,65.63,0.03,0.80,1.14,1.65,0.00,0.00,97.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.02,1.31,0.01,1.07,4.47,0.00,0.06,1.00,0.96,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00,26,13.10,9.98,102.54,2.63,65.63,0.03,0.80,1.14,1.65,0.00,0.00,97.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.08,0.00,0.01,1.21,0.01,1.06,4.43,0.00,0.00,0.98,0.47,0.0000,0.0013,1.08,0.41,0.00,0.00,98.50,27,1.42,1.17,102.54,2.42,60.61,0.03,0.69,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.47,0.0002,0.0067,0.26,0.07,0.00,0.00,99.67,27,0.08,0.27,102.54,0.58,14.47,0.00,0.04,0.00,0.28,0.00,1.05,4.43,0.00,0.00,0.97,0.49,0.0002,0.0057,0.27,2.58,0.00,0.00,97.15,26,0.08,0.29,102.54,0.55,13.82,0.00,0.04,0.11,1.61,0.07,1.07,4.49,0.00,0.05,1.00,0.96,0.0000,0.0048,6.31,0.22,0.00,0.00,93.47,26,11.17,6.93,102.54,3.22,80.61,0.22,5.44,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.98,0.44,0.0002,0.0080,0.26,1.23,0.00,0.00,98.51,27,0.08,0.28,102.54,0.58,14.59,0.00,0.04,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.96,0.47,0.0002,0.0062,0.24,0.08,0.00,0.00,99.67,27,0.08,0.26,102.54,0.59,14.82,0.00,0.04,0.00,0.20,0.00,1.06,4.45,0.00,0.00,0.99,0.37,0.0001,0.0107,0.45,2.38,0.00,0.00,97.17,26,0.10,0.49,102.54,0.39,9.82,0.00,0.05,0.00,0.35,0.00,1.05,4.41,0.00,0.00,0.95,0.48,0.0003,0.0068,0.26,6.24,0.00,0.00,93.50,26,0.10,0.28,102.54,0.71,17.70,0.00,0.05,
LinuxPCM,2024-12-01T17:19:53.153Z,0.00,0.51,0.00,1.04,4.37,0.00,0.01,0.97,0.42,0.0001,0.0040,0.00,0.00,2.13,4.16,107.09,1.03,25.63,0.00,0.12,0.47,2.36,0.00,0.00,97.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.51,0.00,1.04,4.37,0.00,0.01,0.97,0.42,0.0001,0.0040,0.00,0.00,0.00,0.00,0.00,28,2.13,4.16,107.09,1.03,25.63,0.00,0.12,0.47,2.36,0.00,0.00,97.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.06,0.00,0.01,1.02,0.01,1.05,4.40,0.00,0.00,0.98,0.40,0.0000,0.0021,1.26,3.59,0.00,0.00,95.15,28,1.44,1.41,107.09,2.04,50.97,0.03,0.67,0.00,0.28,0.00,1.03,4.33,0.00,0.00,0.97,0.45,0.0002,0.0071,0.31,0.62,0.00,0.00,99.07,28,0.09,0.34,107.09,0.55,13.76,0.00,0.04,0.00,0.25,0.00,1.03,4.35,0.00,0.00,0.96,0.48,0.0002,0.0066,0.32,2.82,0.00,0.00,96.86,29,0.09,0.35,107.09,0.49,12.36,0.00,0.04,0.00,0.24,0.00,1.03,4.34,0.00,0.00,0.96,0.46,0.0003,0.0073,0.34,2.04,0.00,0.00,97.62,28,0.09,0.38,107.09,0.47,11.76,0.00,0.04,0.00,0.26,0.00,1.03,4.34,0.00,0.00,0.97,0.46,0.0002,0.0077,0.33,4.51,0.00,0.00,95.16,28,0.09,0.37,107.09,0.51,12.83,0.00,0.04,0.00,0.28,0.00,1.03,4.34,0.00,0.00,0.97,0.51,0.0002,0.0068,0.27,0.65,0.00,0.00,99.08,28,0.08,0.30,107.09,0.56,13.96,0.00,0.04,0.00,0.21,0.00,1.04,4.37,0.00,0.00,0.97,0.36,0.0003,0.0105,0.43,2.73,0.00,0.00,96.84,29,0.10,0.48,107.09,0.41,10.27,0.00,0.05,0.00,0.27,0.00,1.04,4.37,0.00,0.00,0.98,0.39,0.0001,0.0089,0.47,1.91,0.00,0.00,97.62,28,0.14,0.52,107.09,0.54,13.60,0.00,0.07,
