#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:15:20.844Z,0.00,0.43,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0062,0.00,0.00,3.68,8.50,101.92,0.87,21.68,0.01,0.23,5.54,3.96,0.18,5.70,84.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.43,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0062,0.00,0.00,0.00,0.00,0.00,50,3.68,8.50,101.92,0.87,21.68,0.01,0.23,5.54,3.96,0.18,5.70,84.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.01,0.00,0.01,0.92,0.02,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0025,8.48,6.77,0.00,10.91,73.84,51,1.52,1.65,101.92,1.84,46.09,0.03,0.75,0.01,0.37,0.02,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0078,8.46,3.14,0.74,8.70,78.97,51,0.61,1.62,101.92,0.75,18.75,0.01,0.30,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0107,5.45,1.88,0.00,3.03,89.64,52,0.29,1.05,101.92,0.55,13.79,0.01,0.14,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0001,0.0077,3.08,0.65,0.00,0.00,96.27,52,0.17,0.58,101.92,0.59,14.70,0.00,0.09,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0093,5.81,8.99,0.00,10.97,74.24,51,0.34,1.12,101.92,0.60,15.05,0.01,0.17,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0090,5.83,5.35,0.74,8.74,79.34,51,0.36,1.11,101.92,0.65,16.37,0.01,0.18,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0096,3.68,4.05,0.00,3.02,89.25,52,0.19,0.71,101.92,0.55,13.69,0.00,0.10,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.38,0.0002,0.0084,3.48,0.63,0.00,0.00,95.89,52,0.20,0.66,101.92,0.61,15.29,0.00,0.10,
LinuxPCM,2024-12-01T19:15:20.870Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0000,0.0060,0.00,0.00,3.10,6.76,107.42,0.92,22.89,0.01,0.18,4.12,3.71,0.00,0.90,91.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0000,0.0060,0.00,0.00,0.00,0.00,0.00,50,3.10,6.76,107.42,0.92,22.89,0.01,0.18,4.12,3.71,0.00,0.90,91.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.09,0.01,0.19,0.80,0.00,0.00,1.00,0.38,0.0000,0.0021,6.47,7.21,0.00,2.57,83.75,51,1.45,1.33,107.42,2.18,54.58,0.03,0.67,0.00,0.37,0.01,0.19,0.80,0.00,0.00,1.00,0.42,0.0000,0.0076,6.80,3.27,0.00,1.03,88.90,50,0.51,1.39,107.42,0.73,18.37,0.01,0.24,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0119,4.08,1.48,0.00,0.00,94.43,52,0.22,0.84,107.42,0.53,13.19,0.00,0.10,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0072,1.41,0.51,0.00,0.00,98.08,52,0.08,0.29,107.42,0.56,14.11,0.00,0.04,0.00,0.28,0.01,0.19,0.80,0.00,0.00,1.00,0.31,0.0000,0.0106,5.77,7.99,0.00,2.56,83.67,51,0.33,1.18,107.42,0.56,13.97,0.01,0.15,0.00,0.30,0.01,0.19,0.80,0.00,0.00,1.00,0.38,0.0000,0.0110,4.83,5.26,0.00,1.03,88.87,50,0.30,0.99,107.42,0.60,15.04,0.01,0.14,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0098,1.89,3.68,0.00,0.00,94.43,52,0.09,0.39,107.42,0.49,12.17,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0073,1.70,0.24,0.00,0.00,98.06,52,0.11,0.35,107.42,0.62,15.57,0.00,0.05,
LinuxPCM,2024-12-01T19:15:20.894Z,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0057,0.00,0.00,2.99,6.18,103.17,0.97,24.14,0.01,0.18,3.92,3.24,0.00,0.06,92.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0057,0.00,0.00,0.00,0.00,0.00,50,2.99,6.18,103.17,0.97,24.14,0.01,0.18,3.92,3.24,0.00,0.06,92.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.01,1.08,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0022,6.89,4.94,0.00,0.22,87.94,51,1.47,1.36,103.17,2.16,54.03,0.03,0.71,0.00,0.35,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0072,4.80,2.84,0.00,0.00,92.35,50,0.33,0.95,103.17,0.70,17.57,0.01,0.16,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0113,3.57,1.71,0.00,0.00,94.72,52,0.19,0.70,103.17,0.53,13.17,0.00,0.09,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0072,3.21,0.72,0.00,0.00,96.08,52,0.16,0.63,103.17,0.52,12.99,0.00,0.08,0.00,0.38,0.01,0.19,0.80,0.00,0.00,1.00,0.42,0.0000,0.0098,5.02,6.77,0.00,0.22,88.00,51,0.37,0.99,103.17,0.76,18.97,0.01,0.18,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0103,4.37,3.25,0.00,0.00,92.38,50,0.27,0.86,103.17,0.64,15.96,0.01,0.13,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0102,2.02,3.29,0.00,0.00,94.68,52,0.10,0.40,103.17,0.48,11.97,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0065,1.50,2.43,0.00,0.00,96.07,52,0.09,0.30,103.17,0.61,15.29,0.00,0.04,
LinuxPCM,2024-12-01T19:15:20.920Z,0.01,0.52,0.01,0.19,0.80,0.00,0.02,0.93,0.37,0.0003,0.0055,0.00,0.00,4.41,8.51,107.71,1.04,25.89,0.01,0.26,5.17,4.76,0.05,3.02,87.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.01,0.52,0.01,0.19,0.80,0.00,0.02,0.93,0.37,0.0003,0.0055,0.00,0.00,0.00,0.00,0.00,50,4.41,8.51,107.71,1.04,25.89,0.01,0.26,5.17,4.76,0.05,3.02,87.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.02,0.84,0.02,0.19,0.80,0.00,0.01,0.99,0.35,0.0000,0.0031,10.06,4.96,0.18,10.51,74.29,51,1.73,2.07,107.71,1.68,41.91,0.03,0.81,0.01,0.75,0.02,0.19,0.80,0.00,0.00,0.75,0.35,0.0008,0.0036,8.54,3.79,0.00,0.00,87.67,50,1.32,1.76,107.71,1.51,37.64,0.02,0.61,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0129,4.56,2.17,0.00,0.00,93.28,51,0.26,0.94,107.71,0.55,13.69,0.00,0.12,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.93,0.38,0.0005,0.0089,4.47,1.14,0.00,1.57,92.82,52,0.23,0.92,107.71,0.49,12.26,0.00,0.10,0.00,0.34,0.01,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0103,4.17,10.92,0.18,10.50,74.23,51,0.29,0.86,107.71,0.69,17.17,0.01,0.14,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.94,0.38,0.0006,0.0113,4.77,7.55,0.00,0.00,87.67,50,0.29,0.98,107.71,0.59,14.75,0.01,0.13,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.95,0.42,0.0004,0.0101,2.57,4.15,0.00,0.00,93.28,51,0.14,0.53,107.71,0.54,13.47,0.00,0.07,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0002,0.0077,2.22,3.39,0.00,1.57,92.82,52,0.14,0.46,107.71,0.61,15.36,0.00,0.07,
LinuxPCM,2024-12-01T19:15:20.945Z,0.00,0.45,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0001,0.0064,0.00,0.00,3.30,7.39,103.42,0.89,22.31,0.01,0.20,4.68,4.57,0.00,3.56,87.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.45,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0001,0.0064,0.00,0.00,0.00,0.00,0.00,50,3.30,7.39,103.42,0.89,22.31,0.01,0.20,4.68,4.57,0.00,3.56,87.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.02,0.79,0.02,0.19,0.80,0.00,0.01,0.99,0.35,0.0000,0.0035,11.85,6.28,0.00,14.23,67.65,50,1.84,2.34,103.42,1.57,39.30,0.04,0.89,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.98,0.37,0.0002,0.0106,2.49,5.17,0.00,0.00,92.33,50,0.12,0.49,103.42,0.48,11.98,0.00,0.06,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0122,4.37,1.69,0.00,0.00,93.94,52,0.23,0.86,103.42,0.53,13.18,0.00,0.11,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0074,3.92,1.27,0.00,0.00,94.82,52,0.19,0.77,103.42,0.50,12.52,0.00,0.09,0.00,0.36,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0099,5.89,12.15,0.00,14.24,67.71,51,0.42,1.16,103.42,0.72,17.93,0.01,0.20,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0112,5.20,2.47,0.00,0.00,92.33,50,0.30,1.03,103.42,0.58,14.53,0.01,0.14,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0094,1.85,4.18,0.00,0.00,93.97,52,0.09,0.36,103.42,0.50,12.51,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0002,0.0071,1.84,3.35,0.00,0.00,94.82,52,0.11,0.36,103.42,0.61,15.23,0.00,0.05,
LinuxPCM,2024-12-01T19:15:20.970Z,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0000,0.0057,0.00,0.00,2.95,6.10,107.18,0.97,24.17,0.01,0.17,3.72,3.66,0.00,1.22,91.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0000,0.0057,0.00,0.00,0.00,0.00,0.00,50,2.95,6.10,107.18,0.97,24.17,0.01,0.17,3.72,3.66,0.00,1.22,91.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.02,0.86,0.02,0.19,0.80,0.00,0.01,1.00,0.35,0.0000,0.0031,9.63,5.43,0.00,4.89,80.05,51,1.70,1.97,107.18,1.73,43.21,0.03,0.79,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0062,1.55,3.77,0.00,0.00,94.68,50,0.08,0.32,107.18,0.52,12.90,0.00,0.04,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.98,0.36,0.0002,0.0110,3.45,1.76,0.00,0.00,94.80,51,0.19,0.71,107.18,0.55,13.81,0.00,0.09,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.97,0.41,0.0001,0.0069,3.26,0.73,0.00,0.00,96.01,52,0.19,0.67,107.18,0.56,13.89,0.00,0.09,0.00,0.37,0.01,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0096,4.38,10.67,0.00,4.89,80.06,51,0.33,0.90,107.18,0.74,18.61,0.01,0.16,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0111,4.12,1.20,0.00,0.00,94.68,50,0.25,0.84,107.18,0.60,15.00,0.00,0.12,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0098,1.94,3.23,0.00,0.00,94.83,51,0.10,0.40,107.18,0.50,12.61,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.49,0.0002,0.0059,1.46,2.54,0.00,0.00,96.01,52,0.10,0.30,107.18,0.64,15.99,0.00,0.04,
LinuxPCM,2024-12-01T19:15:20.996Z,0.00,0.42,0.01,0.19,0.80,0.00,0.03,0.95,0.36,0.0003,0.0072,0.00,0.00,3.62,8.62,107.56,0.84,21.00,0.01,0.21,5.24,5.32,0.25,3.67,85.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.42,0.01,0.19,0.80,0.00,0.03,0.95,0.36,0.0003,0.0072,0.00,0.00,0.00,0.00,0.00,50,3.62,8.62,107.56,0.84,21.00,0.01,0.21,5.24,5.32,0.25,3.67,85.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.02,0.80,0.02,0.19,0.80,0.00,0.01,1.00,0.37,0.0000,0.0032,11.06,5.61,0.33,5.08,77.92,51,1.82,2.27,107.56,1.60,40.05,0.03,0.85,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.88,0.34,0.0012,0.0111,3.51,5.92,0.00,1.73,88.84,50,0.20,0.72,107.56,0.56,13.97,0.00,0.09,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.87,0.33,0.0015,0.0136,6.72,3.79,0.65,7.88,80.96,51,0.35,1.38,107.56,0.51,12.71,0.01,0.16,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0077,3.87,1.71,0.00,0.00,94.42,52,0.20,0.80,107.56,0.50,12.41,0.00,0.09,0.00,0.35,0.01,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0103,5.71,11.00,0.33,5.08,77.87,51,0.42,1.17,107.56,0.71,17.68,0.01,0.19,0.00,0.29,0.01,0.19,0.80,0.00,0.00,1.00,0.33,0.0000,0.0121,5.43,3.99,0.00,1.73,88.84,50,0.32,1.11,107.56,0.58,14.40,0.01,0.15,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.90,0.32,0.0013,0.0129,3.62,6.92,0.65,7.88,80.94,51,0.19,0.74,107.56,0.51,12.75,0.00,0.09,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.43,0.0002,0.0078,2.02,3.59,0.00,0.00,94.39,52,0.12,0.42,107.56,0.60,14.93,0.00,0.06,
LinuxPCM,2024-12-01T19:15:21.021Z,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.94,0.36,0.0003,0.0059,0.00,0.00,4.04,8.34,103.44,0.97,24.22,0.01,0.24,5.27,5.15,0.00,2.44,87.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.94,0.36,0.0003,0.0059,0.00,0.00,0.00,0.00,0.00,50,4.04,8.34,103.44,0.97,24.22,0.01,0.24,5.27,5.15,0.00,2.44,87.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.02,0.77,0.02,0.19,0.80,0.00,0.01,0.99,0.36,0.0000,0.0035,12.24,6.40,0.00,5.47,75.88,51,1.86,2.42,103.44,1.54,38.49,0.04,0.90,0.00,0.44,0.01,0.19,0.80,0.00,0.00,0.66,0.40,0.0016,0.0055,3.34,8.06,0.00,4.27,84.33,50,0.29,0.66,103.44,0.88,22.10,0.01,0.14,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0125,4.58,2.14,0.00,0.00,93.28,51,0.23,0.91,103.44,0.51,12.68,0.00,0.11,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0073,3.80,1.10,0.00,0.00,95.11,52,0.19,0.75,103.44,0.50,12.54,0.00,0.09,0.01,0.46,0.01,0.19,0.80,0.00,0.00,0.92,0.39,0.0006,0.0075,6.38,12.46,0.00,5.46,75.70,51,0.58,1.26,103.44,0.91,22.84,0.01,0.28,0.01,0.43,0.01,0.19,0.80,0.00,0.01,0.90,0.31,0.0006,0.0078,7.84,3.56,0.00,4.27,84.33,50,0.67,1.55,103.44,0.87,21.68,0.01,0.32,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0002,0.0110,2.36,4.29,0.00,0.00,93.35,51,0.11,0.47,103.44,0.48,11.88,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0064,1.65,3.22,0.00,0.00,95.14,52,0.11,0.33,103.44,0.67,16.75,0.00,0.05,
LinuxPCM,2024-12-01T19:15:21.046Z,0.00,0.43,0.01,0.19,0.80,0.00,0.02,0.99,0.36,0.0001,0.0066,0.00,0.00,3.58,8.31,106.09,0.86,21.56,0.01,0.21,5.14,5.28,1.03,7.61,80.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.43,0.01,0.19,0.80,0.00,0.02,0.99,0.36,0.0001,0.0066,0.00,0.00,0.00,0.00,0.00,50,3.58,8.31,106.09,0.86,21.56,0.01,0.21,5.14,5.28,1.03,7.61,80.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.02,0.82,0.02,0.19,0.80,0.00,0.01,1.00,0.35,0.0000,0.0032,10.55,5.64,2.47,5.78,75.56,51,1.76,2.14,106.09,1.65,41.23,0.03,0.83,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0093,3.31,6.52,0.75,13.70,75.71,50,0.18,0.67,106.09,0.54,13.41,0.00,0.08,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.31,0.0001,0.0121,5.02,3.42,0.91,10.95,79.70,51,0.28,1.02,106.09,0.54,13.61,0.01,0.13,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0084,4.69,2.60,0.00,0.00,92.71,52,0.25,0.95,106.09,0.52,13.07,0.00,0.12,0.00,0.38,0.01,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0089,4.85,11.09,2.48,5.80,75.79,51,0.37,0.98,106.09,0.76,18.95,0.01,0.18,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0114,6.54,3.26,0.75,13.71,75.73,50,0.39,1.32,106.09,0.58,14.55,0.01,0.18,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.98,0.33,0.0002,0.0101,3.20,5.31,0.91,10.94,79.65,51,0.18,0.65,106.09,0.56,13.94,0.00,0.09,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0079,2.93,4.36,0.00,0.00,92.71,52,0.18,0.59,106.09,0.61,15.29,0.00,0.09,
LinuxPCM,2024-12-01T19:15:21.070Z,0.00,0.44,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0063,0.00,0.00,3.16,7.14,103.31,0.89,22.13,0.01,0.19,4.52,4.82,0.27,4.98,85.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.44,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0063,0.00,0.00,0.00,0.00,0.00,50,3.16,7.14,103.31,0.89,22.13,0.01,0.19,4.52,4.82,0.27,4.98,85.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.02,0.78,0.02,0.19,0.80,0.00,0.01,1.00,0.34,0.0000,0.0036,12.05,3.78,1.10,6.60,76.47,51,1.85,2.38,103.31,1.56,38.94,0.04,0.90,0.00,0.24,0.01,0.19,0.80,0.00,0.00,0.97,0.38,0.0002,0.0106,2.93,6.56,0.00,8.42,82.09,50,0.14,0.58,103.31,0.47,11.86,0.00,0.07,0.00,0.26,0.01,0.19,0.80,0.00,0.00,1.00,0.33,0.0000,0.0130,4.82,2.44,0.00,4.89,87.85,51,0.24,0.95,103.31,0.51,12.81,0.00,0.12,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0070,3.80,0.96,0.00,0.00,95.24,52,0.19,0.75,103.31,0.50,12.57,0.00,0.09,0.00,0.37,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0084,2.81,13.06,1.10,6.59,76.44,51,0.21,0.55,103.31,0.74,18.54,0.00,0.10,0.00,0.28,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0000,0.0121,6.31,3.21,0.00,8.42,82.07,50,0.35,1.24,103.31,0.56,14.01,0.01,0.17,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0093,1.92,5.34,0.00,4.89,87.85,51,0.09,0.38,103.31,0.48,12.08,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0062,1.55,3.21,0.00,0.00,95.24,52,0.09,0.31,103.31,0.62,15.40,0.00,0.05,
