#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,Temperature
LinuxPCM,2024-12-01T16:20:53.028Z,1.17,1.30,0.90,0.90,3.79,0.00,0.54,0.99,0.93,0.0000,0.0005,0.01,0.01,1005.93,771.84,107.19,2.61,65.16,2.35,58.63,99.78,0.22,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,0.00,0.00,1.17,1.30,0.90,0.90,3.79,0.00,0.54,0.99,0.93,0.0000,0.0005,0.01,0.01,0.00,0.01,0.00, 0,1005.93,771.84,107.19,2.61,65.16,2.35,58.63,99.78,0.22,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,1.10,0.00,1.03,1.15,0.90,0.90,3.79,0.00,0.10,0.98,0.95,0.0000,0.0009,99.77,0.23,0.00,0.00,0.00, 1,110.83,96.44,107.19,2.30,57.46,2.07,51.69,1.24,1.38,0.90,0.90,3.79,0.00,0.05,1.00,0.93,0.0000,0.0004,99.80,0.20,0.00,0.00,0.00, 0,132.89,96.49,107.19,2.75,68.86,2.48,61.96,1.27,1.41,0.90,0.90,3.79,0.00,0.00,0.92,0.93,0.0000,0.0000,99.77,0.23,0.00,0.00,0.00, 5,136.47,96.47,107.19,2.83,70.73,2.55,63.63,1.25,1.39,0.90,0.90,3.79,0.00,0.10,1.00,0.52,0.0000,0.0008,99.77,0.23,0.00,0.00,0.00, 4,133.80,96.48,107.19,2.77,69.34,2.50,62.38,1.02,1.13,0.90,0.90,3.79,0.00,0.14,1.00,0.93,0.0000,0.0013,99.78,0.22,0.00,0.00,0.00, 1,109.03,96.50,107.19,2.26,56.49,2.03,50.83,1.16,1.29,0.90,0.90,3.79,0.00,0.04,0.99,0.80,0.0000,0.0003,99.78,0.22,0.00,0.00,0.00, 0,124.40,96.49,107.19,2.58,64.46,2.32,58.00,1.15,1.28,0.90,0.90,3.79,0.00,0.09,1.00,0.96,0.0000,0.0007,99.80,0.20,0.00,0.00,0.00, 5,123.28,96.50,107.19,2.55,63.87,2.30,57.48,1.26,1.40,0.90,0.90,3.79,0.00,0.00,0.96,0.82,0.0000,0.0000,99.77,0.23,0.00,0.00,0.00, 4,135.24,96.47,107.19,2.80,70.10,2.52,63.06,
LinuxPCM,2024-12-01T16:20:53.052Z,1.17,1.30,0.90,0.90,3.80,0.00,0.58,1.00,0.89,0.0000,0.0006,0.01,0.01,965.18,743.09,102.94,2.60,64.94,2.34,58.61,99.76,0.24,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.00,1.17,1.30,0.90,0.90,3.80,0.00,0.58,1.00,0.89,0.0000,0.0006,0.01,0.01,0.00,0.02,0.00, 0,965.18,743.09,102.94,2.60,64.94,2.34,58.61,99.76,0.24,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,1.08,0.00,1.32,1.46,0.90,0.90,3.80,0.00,0.02,0.97,0.83,0.0000,0.0001,99.77,0.23,0.00,0.00,0.00, 2,136.03,92.91,102.94,2.93,73.21,2.64,66.07,1.13,1.25,0.90,0.90,3.80,0.00,0.06,1.00,0.71,0.0000,0.0006,99.75,0.25,0.00,0.00,0.00, 0,115.93,92.87,102.94,2.50,62.42,2.25,56.33,1.14,1.26,0.90,0.90,3.80,0.00,0.08,1.00,0.62,0.0000,0.0007,99.77,0.23,0.00,0.00,0.00, 5,116.98,92.88,102.94,2.52,62.97,2.27,56.84,1.03,1.15,0.90,0.90,3.80,0.00,0.10,1.00,0.95,0.0000,0.0009,99.77,0.23,0.00,0.00,0.00, 3,106.37,92.88,102.94,2.29,57.26,2.07,51.69,1.34,1.48,0.90,0.90,3.80,0.00,0.07,1.00,0.64,0.0000,0.0005,99.76,0.24,0.00,0.00,0.00, 2,137.69,92.89,102.94,2.96,74.12,2.68,66.89,1.05,1.16,0.90,0.90,3.80,0.00,0.11,1.00,0.95,0.0000,0.0010,99.76,0.24,0.00,0.00,0.00, 0,107.93,92.88,102.94,2.32,58.10,2.10,52.44,1.22,1.35,0.90,0.90,3.80,0.00,0.07,1.00,0.71,0.0000,0.0006,99.75,0.25,0.00,0.00,0.00, 5,125.59,92.89,102.94,2.70,67.60,2.44,61.01,1.15,1.28,0.90,0.90,3.80,0.00,0.06,0.99,0.74,0.0000,0.0005,99.76,0.24,0.00,0.00,0.00, 3,118.66,92.90,102.94,2.55,63.87,2.31,57.64,
LinuxPCM,2024-12-01T16:20:53.078Z,1.13,1.26,0.90,0.90,3.77,0.00,0.77,1.00,0.92,0.0000,0.0008,0.01,0.01,967.43,767.01,106.94,2.52,63.06,2.26,56.53,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,0.00,0.00,1.13,1.26,0.90,0.90,3.77,0.00,0.77,1.00,0.92,0.0000,0.0008,0.01,0.01,0.00,0.02,0.00, 0,967.43,767.01,106.94,2.52,63.06,2.26,56.53,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,1.11,0.00,1.14,1.27,0.90,0.90,3.77,0.00,0.06,0.99,0.70,0.0000,0.0005,99.81,0.19,0.00,0.00,0.00, 2,122.07,95.87,106.94,2.55,63.66,2.28,57.07,1.07,1.20,0.90,0.90,3.77,0.00,0.14,1.00,0.94,0.0000,0.0012,99.83,0.17,0.00,0.00,0.00, 0,114.99,95.91,106.94,2.40,59.95,2.15,53.75,1.03,1.15,0.90,0.90,3.77,0.00,0.15,1.00,0.93,0.0000,0.0014,99.81,0.19,0.00,0.00,0.00, 5,109.86,95.89,106.94,2.29,57.29,2.05,51.35,1.33,1.48,0.90,0.90,3.77,0.00,0.03,0.99,0.60,0.0000,0.0002,99.80,0.20,0.00,0.00,0.00, 4,142.08,95.87,106.94,2.96,74.10,2.66,66.42,1.14,1.27,0.90,0.90,3.77,0.00,0.08,1.00,0.92,0.0000,0.0007,99.81,0.19,0.00,0.00,0.00, 2,121.86,95.88,106.94,2.54,63.55,2.28,56.97,1.31,1.46,0.90,0.90,3.77,0.00,0.06,1.00,0.77,0.0000,0.0004,99.80,0.20,0.00,0.00,0.00, 0,140.35,95.87,106.94,2.93,73.20,2.62,65.61,1.01,1.13,0.90,0.90,3.77,0.00,0.11,1.00,0.95,0.0000,0.0010,99.82,0.18,0.00,0.00,0.00, 5,107.98,95.87,106.94,2.25,56.32,2.02,50.49,1.01,1.13,0.90,0.90,3.77,0.00,0.14,1.00,0.93,0.0000,0.0013,99.81,0.19,0.00,0.00,0.00, 4,108.24,95.86,106.94,2.26,56.46,2.02,50.61,
LinuxPCM,2024-12-01T16:20:53.102Z,1.24,1.37,0.91,0.91,3.81,0.00,0.46,1.00,0.89,0.0000,0.0004,0.01,0.01,1022.36,746.80,102.94,2.74,68.45,2.48,62.08,99.90,0.10,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.00,1.24,1.37,0.91,0.91,3.81,0.00,0.46,1.00,0.89,0.0000,0.0004,0.01,0.01,0.00,0.01,0.00, 0,1022.36,746.80,102.94,2.74,68.45,2.48,62.08,99.90,0.10,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,1.08,0.00,1.07,1.17,0.91,0.91,3.81,0.00,0.10,0.99,0.95,0.0000,0.0009,99.90,0.10,0.00,0.00,0.00, 2,109.69,93.36,102.94,2.35,58.74,2.13,53.28,1.33,1.47,0.91,0.91,3.81,0.00,0.06,1.00,0.71,0.0000,0.0004,99.91,0.09,0.00,0.00,0.00, 0,137.30,93.35,102.94,2.94,73.55,2.67,66.70,1.35,1.49,0.91,0.91,3.81,0.00,0.07,1.00,0.64,0.0000,0.0005,99.91,0.09,0.00,0.00,0.00, 4,139.29,93.36,102.94,2.98,74.60,2.71,67.66,1.16,1.28,0.91,0.91,3.81,0.00,0.08,1.00,0.55,0.0000,0.0006,99.91,0.09,0.00,0.00,0.00, 3,119.79,93.37,102.94,2.57,64.15,2.33,58.18,1.24,1.37,0.91,0.91,3.81,0.00,0.08,1.00,0.93,0.0000,0.0006,99.89,0.11,0.00,0.00,0.00, 2,127.92,93.32,102.94,2.74,68.53,2.49,62.15,1.14,1.26,0.91,0.91,3.81,0.00,0.00,0.96,0.92,0.0000,0.0000,99.88,0.12,0.00,0.00,0.00, 0,117.75,93.35,102.94,2.52,63.07,2.29,57.19,1.33,1.46,0.91,0.91,3.81,0.00,0.01,0.98,0.87,0.0000,0.0001,99.90,0.10,0.00,0.00,0.00, 4,136.49,93.35,102.94,2.92,73.11,2.65,66.30,1.30,1.44,0.91,0.91,3.81,0.00,0.06,1.00,0.71,0.0000,0.0004,99.90,0.10,0.00,0.00,0.00, 3,134.13,93.35,102.94,2.87,71.84,2.61,65.15,
LinuxPCM,2024-12-01T16:20:53.128Z,1.17,1.30,0.90,0.90,3.80,0.00,0.65,1.00,0.92,0.0000,0.0006,0.01,0.01,1002.91,773.79,107.22,2.59,64.81,2.34,58.48,99.80,0.20,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.00,1.17,1.30,0.90,0.90,3.80,0.00,0.65,1.00,0.92,0.0000,0.0006,0.01,0.01,0.00,0.02,0.00, 0,1002.91,773.79,107.22,2.59,64.81,2.34,58.48,99.80,0.20,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,1.12,0.00,1.32,1.46,0.90,0.90,3.80,0.00,0.06,0.99,0.75,0.0000,0.0004,99.77,0.23,0.00,0.00,0.00, 2,141.15,96.73,107.22,2.92,72.96,2.63,65.82,1.17,1.29,0.90,0.90,3.80,0.00,0.04,1.00,0.95,0.0000,0.0003,99.81,0.19,0.00,0.00,0.00, 0,125.16,96.73,107.22,2.59,64.70,2.34,58.39,1.14,1.26,0.90,0.90,3.80,0.00,0.09,1.00,0.92,0.0000,0.0008,99.79,0.21,0.00,0.00,0.00, 4,122.09,96.72,107.22,2.52,63.12,2.28,56.95,1.08,1.20,0.90,0.90,3.80,0.00,0.11,1.00,0.95,0.0000,0.0010,99.80,0.20,0.00,0.00,0.00, 3,115.93,96.71,107.22,2.40,59.93,2.16,54.08,1.15,1.27,0.90,0.90,3.80,0.00,0.07,1.00,0.65,0.0000,0.0006,99.81,0.19,0.00,0.00,0.00, 2,123.18,96.72,107.22,2.55,63.68,2.30,57.47,1.19,1.32,0.90,0.90,3.80,0.00,0.11,1.00,0.95,0.0000,0.0009,99.83,0.17,0.00,0.00,0.00, 0,127.45,96.73,107.22,2.64,65.88,2.38,59.47,1.16,1.28,0.90,0.90,3.80,0.00,0.08,1.00,0.65,0.0000,0.0006,99.81,0.19,0.00,0.00,0.00, 4,124.15,96.72,107.22,2.57,64.18,2.32,57.92,1.15,1.28,0.90,0.90,3.80,0.00,0.08,1.00,0.93,0.0000,0.0006,99.78,0.22,0.00,0.00,0.00, 3,123.80,96.73,107.22,2.56,64.00,2.31,57.74,
LinuxPCM,2024-12-01T16:20:53.153Z,1.16,1.29,0.90,0.90,3.79,0.00,0.72,1.00,0.93,0.0000,0.0008,0.01,0.01,956.15,741.80,103.71,2.58,64.45,2.31,57.76,99.23,0.77,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.00,1.16,1.29,0.90,0.90,3.79,0.00,0.72,1.00,0.93,0.0000,0.0008,0.01,0.01,0.00,0.01,0.00, 0,956.15,741.80,103.71,2.58,64.45,2.31,57.76,99.23,0.77,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,1.07,0.00,1.05,1.17,0.89,0.90,3.79,0.00,0.11,1.00,0.95,0.0000,0.0011,99.00,1.00,0.00,0.00,0.00, 1,108.41,92.72,103.71,2.34,58.46,2.09,52.27,1.20,1.33,0.90,0.90,3.79,0.00,0.10,1.00,0.93,0.0000,0.0008,99.56,0.44,0.00,0.00,0.00, 0,123.30,92.71,103.71,2.66,66.50,2.39,59.79,1.25,1.39,0.90,0.90,3.79,0.00,0.06,1.00,0.93,0.0000,0.0005,99.42,0.58,0.00,0.00,0.00, 4,128.73,92.72,103.71,2.78,69.42,2.49,62.33,1.34,1.49,0.90,0.90,3.79,0.00,0.09,1.00,0.57,0.0000,0.0006,99.40,0.60,0.00,0.00,0.00, 3,138.07,92.74,103.71,2.98,74.44,2.67,66.82,1.04,1.16,0.90,0.90,3.79,0.00,0.15,1.00,0.93,0.0000,0.0014,99.26,0.74,0.00,0.00,0.00, 1,107.61,92.74,103.71,2.32,58.02,2.08,52.01,1.15,1.29,0.90,0.90,3.79,0.00,0.05,1.00,0.78,0.0000,0.0004,99.17,0.83,0.00,0.00,0.00, 0,119.56,92.73,103.71,2.58,64.46,2.31,57.73,1.05,1.18,0.89,0.90,3.79,0.00,0.10,1.00,0.95,0.0000,0.0009,99.06,0.94,0.00,0.00,0.00, 4,109.28,92.72,103.71,2.36,58.93,2.11,52.72,1.17,1.31,0.89,0.90,3.79,0.00,0.05,0.99,0.96,0.0000,0.0004,99.01,0.99,0.00,0.00,0.00, 3,121.20,92.72,103.71,2.61,65.36,2.34,58.44,
LinuxPCM,2024-12-01T16:20:53.178Z,1.18,1.29,0.91,0.91,3.81,0.00,0.59,1.00,0.89,0.0000,0.0006,0.01,0.01,1011.32,781.28,107.12,2.59,64.72,2.35,58.86,100.27,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.00,1.18,1.29,0.91,0.91,3.81,0.00,0.59,1.00,0.89,0.0000,0.0006,0.01,0.01,0.00,0.02,0.00, 0,1011.32,781.28,107.12,2.59,64.72,2.35,58.86,100.27,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,1.12,0.00,1.26,1.38,0.91,0.91,3.81,0.00,0.01,0.92,0.86,0.0000,0.0001,100.53,0.00,0.00,0.00,0.00, 2,134.75,97.67,107.12,2.76,68.98,2.52,62.90,1.12,1.24,0.91,0.91,3.81,0.00,0.07,1.00,0.70,0.0000,0.0006,99.92,0.08,0.00,0.00,0.00, 0,120.89,97.64,107.12,2.48,61.90,2.24,56.10,1.15,1.27,0.91,0.91,3.81,0.00,0.08,1.00,0.64,0.0000,0.0006,100.09,0.00,0.00,0.00,0.00, 4,123.80,97.68,107.12,2.53,63.37,2.30,57.53,1.00,1.10,0.91,0.91,3.81,0.00,0.12,1.00,0.95,0.0000,0.0011,100.11,0.00,0.00,0.00,0.00, 3,107.53,97.65,107.12,2.20,55.05,2.00,49.99,1.35,1.49,0.91,0.91,3.81,0.00,0.07,1.00,0.69,0.0000,0.0005,100.23,0.00,0.00,0.00,0.00, 2,145.20,97.64,107.12,2.97,74.36,2.70,67.60,1.06,1.16,0.91,0.91,3.81,0.00,0.12,1.00,0.95,0.0000,0.0010,100.33,0.00,0.00,0.00,0.00, 0,113.74,97.65,107.12,2.33,58.24,2.12,53.00,1.32,1.45,0.91,0.91,3.81,0.00,0.07,1.00,0.70,0.0000,0.0005,100.41,0.00,0.00,0.00,0.00, 4,142.07,97.66,107.12,2.91,72.74,2.65,66.24,1.15,1.26,0.91,0.91,3.81,0.00,0.07,1.00,0.70,0.0000,0.0005,100.51,0.00,0.00,0.00,0.00, 3,123.35,97.69,107.12,2.53,63.13,2.30,57.56,
LinuxPCM,2024-12-01T16:20:53.203Z,1.15,1.28,0.90,0.90,3.78,0.00,0.58,1.00,0.93,0.0000,0.0006,0.01,0.01,944.19,737.84,102.87,2.56,63.98,2.29,57.36,99.71,0.29,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,0.00,0.00,1.15,1.28,0.90,0.90,3.78,0.00,0.58,1.00,0.93,0.0000,0.0006,0.01,0.01,0.00,0.01,0.00, 0,944.19,737.84,102.87,2.56,63.98,2.29,57.36,99.71,0.29,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,1.06,0.00,1.14,1.27,0.90,0.90,3.78,0.00,0.06,0.99,0.71,0.0000,0.0005,99.70,0.30,0.00,0.00,0.00, 2,117.00,92.22,102.87,2.54,63.43,2.27,56.87,1.10,1.22,0.90,0.90,3.78,0.00,0.13,1.00,0.94,0.0000,0.0011,99.73,0.27,0.00,0.00,0.00, 0,112.87,92.24,102.87,2.45,61.18,2.19,54.86,1.06,1.18,0.90,0.90,3.78,0.00,0.15,1.00,0.93,0.0000,0.0014,99.71,0.29,0.00,0.00,0.00, 4,108.55,92.23,102.87,2.35,58.85,2.11,52.76,1.30,1.45,0.90,0.90,3.78,0.00,0.00,0.94,0.88,0.0000,0.0000,99.69,0.31,0.00,0.00,0.00, 3,133.76,92.21,102.87,2.90,72.53,2.60,65.02,1.14,1.27,0.90,0.90,3.78,0.00,0.01,0.98,0.79,0.0000,0.0001,99.70,0.30,0.00,0.00,0.00, 2,117.23,92.26,102.87,2.54,63.54,2.28,56.96,1.34,1.49,0.90,0.90,3.78,0.00,0.03,0.99,0.76,0.0000,0.0002,99.71,0.29,0.00,0.00,0.00, 0,137.53,92.25,102.87,2.98,74.54,2.67,66.83,1.05,1.17,0.90,0.90,3.78,0.00,0.12,1.00,0.94,0.0000,0.0011,99.72,0.28,0.00,0.00,0.00, 4,107.75,92.23,102.87,2.34,58.41,2.09,52.37,1.06,1.19,0.90,0.90,3.78,0.00,0.09,1.00,0.96,0.0000,0.0008,99.70,0.30,0.00,0.00,0.00, 3,109.50,92.20,102.87,2.38,59.38,2.13,53.24,
LinuxPCM,2024-12-01T16:20:53.228Z,1.23,1.35,0.91,0.91,3.81,0.00,0.55,1.00,0.90,0.0000,0.0005,0.01,0.01,1050.90,777.66,107.26,2.70,67.57,2.45,61.28,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.00,1.23,1.35,0.91,0.91,3.81,0.00,0.55,1.00,0.90,0.0000,0.0005,0.01,0.01,0.00,0.01,0.00, 0,1050.90,777.66,107.26,2.70,67.57,2.45,61.28,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,1.11,0.00,1.07,1.18,0.91,0.91,3.81,0.00,0.12,0.99,0.94,0.0000,0.0011,100.00,0.00,0.00,0.00,0.00, 2,114.79,97.29,107.26,2.36,58.99,2.14,53.51,1.33,1.47,0.91,0.91,3.81,0.00,0.05,1.00,0.70,0.0000,0.0004,100.01,0.00,0.00,0.00,0.00, 0,142.82,97.19,107.26,2.94,73.48,2.67,66.65,1.33,1.47,0.91,0.91,3.81,0.00,0.07,1.00,0.67,0.0000,0.0005,100.02,0.00,0.00,0.00,0.00, 5,142.77,97.17,107.26,2.94,73.46,2.67,66.65,1.17,1.29,0.91,0.91,3.81,0.00,0.09,1.00,0.62,0.0000,0.0007,100.02,0.00,0.00,0.00,0.00, 3,125.35,97.23,107.26,2.58,64.46,2.34,58.48,1.18,1.31,0.91,0.91,3.81,0.00,0.14,1.00,0.93,0.0000,0.0011,100.02,0.00,0.00,0.00,0.00, 2,126.86,97.18,107.26,2.61,65.27,2.37,59.21,1.14,1.25,0.91,0.91,3.81,0.00,0.03,0.99,0.83,0.0000,0.0002,99.95,0.05,0.00,0.00,0.00, 0,121.69,97.19,107.26,2.50,62.61,2.27,56.75,1.26,1.39,0.91,0.91,3.81,0.00,0.01,0.98,0.88,0.0000,0.0000,99.95,0.05,0.00,0.00,0.00, 5,135.22,97.21,107.26,2.78,69.55,2.52,63.05,1.32,1.45,0.91,0.91,3.81,0.00,0.04,1.00,0.71,0.0000,0.0003,100.01,0.00,0.00,0.00,0.00, 3,141.41,97.21,107.26,2.91,72.73,2.64,65.98,
LinuxPCM,2024-12-01T16:20:53.253Z,1.14,1.27,0.90,0.90,3.77,0.00,0.48,1.00,0.91,0.0000,0.0005,0.01,0.01,942.49,740.05,103.04,2.55,63.68,2.29,57.14,99.96,0.04,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,0.00,0.00,1.14,1.27,0.90,0.90,3.77,0.00,0.48,1.00,0.91,0.0000,0.0005,0.01,0.01,0.00,0.01,0.00, 0,942.49,740.05,103.04,2.55,63.68,2.29,57.14,99.96,0.04,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,1.06,0.00,1.30,1.45,0.90,0.90,3.77,0.00,0.06,0.99,0.74,0.0000,0.0004,99.94,0.06,0.00,0.00,0.00, 2,133.85,92.43,103.04,2.90,72.40,2.60,64.95,1.15,1.28,0.90,0.90,3.77,0.00,0.02,0.99,0.79,0.0000,0.0002,99.95,0.05,0.00,0.00,0.00, 0,118.27,92.55,103.04,2.56,63.89,2.29,57.32,1.15,1.28,0.90,0.90,3.77,0.00,0.01,0.98,0.83,0.0000,0.0001,99.94,0.06,0.00,0.00,0.00, 5,118.80,92.54,103.04,2.57,64.19,2.30,57.58,1.02,1.13,0.90,0.90,3.77,0.00,0.12,1.00,0.95,0.0000,0.0011,99.94,0.06,0.00,0.00,0.00, 4,104.84,92.51,103.04,2.27,56.67,2.03,50.83,1.17,1.31,0.90,0.90,3.77,0.00,0.06,1.00,0.74,0.0000,0.0005,99.94,0.06,0.00,0.00,0.00, 2,120.87,92.51,103.04,2.61,65.32,2.34,58.60,1.09,1.21,0.90,0.90,3.77,0.00,0.11,1.00,0.95,0.0000,0.0010,100.02,0.00,0.00,0.00,0.00, 0,112.10,92.50,103.04,2.42,60.60,2.18,54.40,1.14,1.27,0.90,0.90,3.77,0.00,0.07,1.00,0.66,0.0000,0.0006,100.02,0.00,0.00,0.00,0.00, 5,117.92,92.50,103.04,2.55,63.74,2.29,57.23,1.12,1.25,0.90,0.90,3.77,0.00,0.03,1.00,0.73,0.0000,0.0003,99.95,0.05,0.00,0.00,0.00, 4,115.85,92.51,103.04,2.50,62.62,2.25,56.18,
