System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,17:29:43.798,0.39,1.41,0.27,0.90,3.76,0.00,17.62,1.00,0.58,0.0000,0.0498,0.00,0.00,353.87,250.95,106.91,2.82,70.51,0.77,19.30,30.56,23.55,0.00,0.00,45.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.39,1.41,0.27,0.90,3.76,0.00,17.62,1.00,0.58,0.0000,0.0498,0.00,0.00,0.00,0.00,0.00, 0,353.87,250.95,106.91,2.82,70.51,0.77,19.30,30.56,23.55,0.00,0.00,45.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.66,0.00,0.01,0.89,0.02,0.88,3.71,0.00,0.00,0.99,0.55,0.0000,0.0030,1.78,98.22,0.00,0.00,0.00, 2,1.50,1.68,106.91,1.79,44.70,0.03,0.70,1.30,1.46,0.89,0.90,3.76,0.00,6.53,1.00,0.61,0.0000,0.0470,99.73,0.27,0.00,0.00,0.00, 0,139.03,95.43,106.91,2.91,72.84,2.60,65.04,0.00,0.26,0.00,0.88,3.71,0.00,0.00,0.98,0.40,0.0002,0.0083,0.34,2.10,0.00,0.00,97.56,14,0.08,0.32,106.91,0.53,13.24,0.00,0.04,0.00,0.27,0.00,0.88,3.71,0.00,0.00,0.97,0.48,0.0002,0.0070,0.36,0.25,0.00,0.00,99.39,12,0.09,0.34,106.91,0.54,13.60,0.00,0.04,1.23,1.38,0.89,0.90,3.76,0.00,7.67,1.00,0.51,0.0000,0.0585,99.72,0.28,0.00,0.00,0.00, 2,131.24,95.42,106.91,2.75,68.77,2.46,61.39,0.00,0.33,0.00,0.88,3.71,0.00,0.00,0.97,0.47,0.0003,0.0092,0.34,99.66,0.00,0.00,0.00, 0,0.11,0.32,106.91,0.67,16.72,0.00,0.05,0.48,1.43,0.34,0.90,3.78,0.00,3.41,1.00,0.65,0.0000,0.0418,37.64,0.62,0.00,0.00,61.74, 5,81.71,57.08,106.91,2.86,71.58,0.97,24.22,0.00,0.29,0.00,0.88,3.71,0.00,0.00,0.96,0.49,0.0002,0.0070,0.38,0.23,0.00,0.00,99.39,12,0.11,0.36,106.91,0.59,14.69,0.00,0.05,
2024-12-01,17:29:43.809,0.28,1.41,0.20,0.89,3.74,0.00,10.44,1.00,0.61,0.0000,0.0469,0.00,0.00,222.54,157.67,105.87,2.82,70.57,0.57,14.17,22.54,30.14,0.00,0.00,47.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.28,1.41,0.20,0.89,3.74,0.00,10.44,1.00,0.61,0.0000,0.0469,0.00,0.00,0.00,0.00,0.00, 0,222.54,157.67,105.87,2.82,70.57,0.57,14.17,22.54,30.14,0.00,0.00,47.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.70,0.00,0.00,0.43,0.01,0.89,3.73,0.00,0.00,0.98,0.38,0.0001,0.0085,0.84,22.67,0.00,0.00,76.50,10,0.33,0.79,105.87,0.85,21.28,0.01,0.16,1.28,1.44,0.89,0.89,3.75,0.00,6.37,1.00,0.61,0.0000,0.0469,99.85,0.15,0.00,0.00,0.00, 0,135.80,94.38,105.87,2.88,71.94,2.56,64.12,0.00,0.30,0.00,0.89,3.73,0.00,0.00,0.97,0.34,0.0003,0.0111,0.32,99.68,0.00,0.00,0.00, 4,0.09,0.30,105.87,0.61,15.21,0.00,0.04,0.00,0.25,0.00,0.89,3.73,0.00,0.00,0.96,0.47,0.0003,0.0075,0.43,0.65,0.00,0.00,98.92,12,0.10,0.40,105.87,0.49,12.25,0.00,0.05,0.27,1.36,0.20,0.90,3.77,0.00,1.71,1.00,0.51,0.0000,0.0594,22.29,1.23,0.00,0.00,76.48,10,28.79,21.19,105.87,2.72,67.92,0.54,13.59,0.01,0.95,0.01,0.88,3.71,0.00,0.00,0.98,0.49,0.0001,0.0031,1.45,98.55,0.00,0.00,0.00, 0,1.29,1.36,105.87,1.90,47.60,0.02,0.61,1.28,1.44,0.88,0.88,3.71,0.00,2.36,1.00,0.65,0.0000,0.0421,99.98,0.02,0.00,0.00,0.00, 4,56.01,38.79,105.87,2.89,72.20,2.55,63.75,0.00,0.27,0.00,0.89,3.72,0.00,0.00,0.97,0.39,0.0003,0.0095,0.50,0.58,0.00,0.00,98.92,12,0.13,0.47,105.87,0.55,13.65,0.00,0.06,
2024-12-01,17:29:43.833,0.31,1.08,0.29,0.88,3.71,0.00,14.06,1.00,0.54,0.0000,0.0551,0.00,0.00,255.23,237.04,102.65,2.15,53.84,0.62,15.55,32.70,18.22,0.00,0.47,48.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.31,1.08,0.29,0.88,3.71,0.00,14.06,1.00,0.54,0.0000,0.0551,0.00,0.00,0.00,0.00,0.00, 0,255.23,237.04,102.65,2.15,53.84,0.62,15.55,32.70,18.22,0.00,0.47,48.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.61,0.00,0.01,1.04,0.01,0.88,3.71,0.00,0.00,0.97,0.42,0.0001,0.0021,1.56,1.04,0.00,0.00,97.41,10,1.47,1.41,102.65,2.09,52.17,0.03,0.72,1.27,1.43,0.88,0.88,3.71,0.00,6.10,1.00,0.61,0.0000,0.0470,99.99,0.01,0.00,0.00,0.00, 0,129.87,90.53,102.65,2.87,71.73,2.53,63.34,0.34,0.65,0.52,0.88,3.71,0.00,2.85,1.00,0.31,0.0000,0.0830,58.49,41.51,0.00,0.00,0.00, 5,34.37,52.98,102.65,1.30,32.44,0.67,16.76,0.00,0.27,0.00,0.88,3.71,0.00,0.00,0.96,0.48,0.0002,0.0065,0.33,0.82,0.00,1.87,96.99,11,0.08,0.30,102.65,0.53,13.36,0.00,0.04,0.00,0.27,0.00,0.88,3.71,0.00,0.00,0.97,0.46,0.0002,0.0070,0.34,2.19,0.00,0.00,97.47,10,0.08,0.30,102.65,0.55,13.65,0.00,0.04,0.00,0.36,0.00,0.88,3.71,0.00,0.00,0.96,0.52,0.0002,0.0070,0.26,99.74,0.00,0.00,0.00, 0,0.09,0.24,102.65,0.72,17.93,0.00,0.04,0.87,0.98,0.88,0.88,3.71,0.00,5.10,1.00,0.52,0.0000,0.0572,100.00,0.00,0.00,0.00,0.00, 5,89.09,90.63,102.65,1.97,49.15,1.74,43.40,0.00,0.27,0.01,0.88,3.71,0.00,0.00,0.83,0.40,0.0013,0.0088,0.71,0.44,0.00,1.87,96.98,11,0.17,0.65,102.65,0.54,13.44,0.00,0.08,
2024-12-01,17:29:43.859,0.31,0.91,0.34,0.89,3.75,0.00,16.37,1.00,0.47,0.0000,0.0622,0.00,0.00,263.07,289.91,106.98,1.81,45.37,0.61,15.36,37.90,12.96,0.25,0.97,47.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.31,0.91,0.34,0.89,3.75,0.00,16.37,1.00,0.47,0.0000,0.0622,0.00,0.00,0.00,0.00,0.00, 0,263.07,289.91,106.98,1.81,45.37,0.61,15.36,37.90,12.96,0.25,0.97,47.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.66,0.00,0.00,0.38,0.01,0.89,3.72,0.00,0.00,0.98,0.35,0.0002,0.0083,0.93,1.28,1.01,3.88,92.91,10,0.34,0.88,106.98,0.77,19.23,0.01,0.16,1.27,1.42,0.89,0.89,3.75,0.00,6.34,1.00,0.61,0.0000,0.0468,99.87,0.13,0.00,0.00,0.00, 0,135.62,95.54,106.98,2.84,70.98,2.53,63.33,0.58,0.65,0.89,0.89,3.75,0.00,5.08,1.00,0.32,0.0000,0.0812,99.85,0.15,0.00,0.00,0.00, 5,62.52,95.50,106.98,1.31,32.73,1.17,29.20,0.00,0.23,0.00,0.89,3.74,0.00,0.00,0.97,0.44,0.0002,0.0097,0.50,0.69,0.00,0.00,98.81,11,0.11,0.47,106.98,0.46,11.57,0.00,0.05,0.00,0.24,0.00,0.89,3.73,0.00,0.00,0.97,0.42,0.0003,0.0093,0.41,1.85,1.01,3.88,92.84,10,0.09,0.39,106.98,0.48,11.95,0.00,0.04,0.01,1.03,0.01,0.88,3.72,0.00,0.00,0.99,0.53,0.0000,0.0026,1.29,98.71,0.00,0.00,0.00, 0,1.25,1.22,106.98,2.05,51.32,0.02,0.59,0.59,0.66,0.89,0.89,3.75,0.00,4.94,1.00,0.34,0.0000,0.0784,99.85,0.15,0.00,0.00,0.00, 5,63.02,95.47,106.98,1.32,33.00,1.18,29.44,0.00,0.27,0.00,0.89,3.74,0.00,0.00,0.94,0.45,0.0004,0.0076,0.45,0.72,0.00,0.00,98.83,11,0.11,0.43,106.98,0.53,13.30,0.00,0.05,
2024-12-01,17:29:43.883,0.19,0.72,0.26,0.94,3.93,0.00,11.85,1.00,0.37,0.0000,0.0750,0.00,0.00,158.07,218.32,103.00,1.45,36.20,0.38,9.57,28.26,4.04,0.00,1.85,65.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.19,0.72,0.26,0.94,3.93,0.00,11.85,1.00,0.37,0.0000,0.0750,0.00,0.00,0.00,0.00,0.00, 0,158.07,218.32,103.00,1.45,36.20,0.38,9.57,28.26,4.04,0.00,1.85,65.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.56,0.00,0.00,0.36,0.01,0.93,3.92,0.00,0.00,0.98,0.36,0.0002,0.0081,0.92,1.81,0.00,5.12,92.15,10,0.32,0.89,103.00,0.72,18.00,0.01,0.15,0.28,1.35,0.21,0.88,3.71,0.00,1.39,1.00,0.61,0.0000,0.0477,23.47,1.16,0.00,2.30,73.07,11,29.03,21.46,103.00,2.71,67.64,0.56,14.03,0.62,0.66,0.94,0.94,3.95,0.00,5.29,1.00,0.31,0.0000,0.0835,99.59,0.41,0.00,0.00,0.00, 0,63.34,96.53,103.00,1.31,32.81,1.23,30.77,0.00,0.20,0.00,0.92,3.86,0.00,0.00,0.94,0.39,0.0004,0.0084,0.46,1.54,0.00,0.00,98.00,11,0.09,0.44,103.00,0.40,9.88,0.00,0.04,0.00,0.22,0.01,0.92,3.87,0.00,0.00,0.94,0.41,0.0005,0.0092,0.54,2.34,0.00,5.11,92.01,10,0.12,0.52,103.00,0.45,11.13,0.00,0.06,0.01,0.90,0.01,0.89,3.75,0.00,0.00,0.98,0.49,0.0001,0.0029,1.54,23.12,0.00,2.30,73.04,11,1.28,1.42,103.00,1.80,45.08,0.02,0.62,0.62,0.66,0.94,0.94,3.95,0.00,5.17,1.00,0.33,0.0000,0.0811,99.49,0.51,0.00,0.00,0.00, 0,63.79,96.55,103.00,1.32,33.03,1.24,30.95,0.00,0.22,0.01,0.91,3.83,0.00,0.00,0.95,0.40,0.0004,0.0087,0.55,1.37,0.00,0.00,98.08,11,0.12,0.52,103.00,0.45,11.16,0.00,0.06,
2024-12-01,17:29:43.909,0.34,1.39,0.24,0.94,3.96,0.00,13.00,1.00,0.62,0.0000,0.0447,0.00,0.00,290.41,208.69,107.28,2.78,69.58,0.68,16.96,25.83,26.08,0.00,2.36,45.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.34,1.39,0.24,0.94,3.96,0.00,13.00,1.00,0.62,0.0000,0.0447,0.00,0.00,0.00,0.00,0.00, 1,290.41,208.69,107.28,2.78,69.58,0.68,16.96,25.83,26.08,0.00,2.36,45.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.79,0.00,1.31,1.39,0.94,0.94,3.96,0.00,6.82,1.00,0.59,0.0000,0.0485,99.68,0.32,0.00,0.00,0.00, 1,140.57,100.90,107.28,2.79,69.66,2.62,65.52,0.00,0.19,0.01,0.95,3.99,0.00,0.00,0.95,0.34,0.0005,0.0109,1.07,2.90,0.00,4.66,91.38,12,0.21,1.08,107.28,0.39,9.72,0.00,0.10,1.37,1.46,0.94,0.94,3.96,0.00,6.15,1.00,0.65,0.0000,0.0418,99.65,0.35,0.00,0.00,0.00, 1,147.27,100.91,107.28,2.92,72.97,2.74,68.61,0.00,0.22,0.01,0.95,3.98,0.00,0.00,0.96,0.38,0.0004,0.0102,1.25,2.01,0.00,4.79,91.94,12,0.28,1.27,107.28,0.45,11.15,0.01,0.13,0.00,0.26,0.01,0.95,3.99,0.00,0.00,0.96,0.34,0.0004,0.0123,0.81,99.19,0.00,0.00,0.00, 1,0.22,0.82,107.28,0.53,13.23,0.00,0.10,0.01,0.84,0.02,0.95,4.00,0.00,0.00,0.96,0.41,0.0001,0.0022,1.60,2.27,0.00,4.66,91.46,12,1.36,1.63,107.28,1.68,41.96,0.03,0.64,0.00,0.27,0.01,0.95,3.99,0.00,0.01,0.98,0.44,0.0004,0.0214,1.02,98.98,0.00,0.00,0.00, 1,0.27,1.03,107.28,0.53,13.29,0.01,0.13,0.00,0.20,0.01,0.95,3.99,0.00,0.00,0.95,0.36,0.0004,0.0101,1.04,2.31,0.00,4.79,91.86,12,0.22,1.06,107.28,0.41,10.19,0.00,0.10,
2024-12-01,17:29:43.933,0.33,1.40,0.24,0.93,3.91,0.00,12.30,1.00,0.62,0.0000,0.0450,0.00,0.00,273.50,194.93,102.64,2.81,70.15,0.67,16.65,25.48,25.58,0.00,2.88,46.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.33,1.40,0.24,0.93,3.91,0.00,12.30,1.00,0.62,0.0000,0.0450,0.00,0.00,0.00,0.00,0.00, 0,273.50,194.93,102.64,2.81,70.15,0.67,16.65,25.48,25.58,0.00,2.88,46.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.72,0.00,1.30,1.40,0.93,0.93,3.91,0.00,6.44,1.00,0.59,0.0000,0.0484,99.76,0.24,0.00,0.00,0.00, 0,133.10,95.31,102.64,2.79,69.82,2.59,64.84,0.00,0.24,0.01,0.94,3.96,0.00,0.00,0.97,0.33,0.0003,0.0113,0.79,1.71,0.00,5.93,91.57,12,0.18,0.77,102.64,0.47,11.77,0.00,0.09,1.35,1.45,0.93,0.93,3.91,0.00,5.85,1.00,0.65,0.0000,0.0422,99.75,0.25,0.00,0.00,0.00, 0,138.49,95.29,102.64,2.91,72.67,2.70,67.47,0.00,0.19,0.00,0.95,4.00,0.00,0.00,0.95,0.41,0.0004,0.0094,0.51,1.29,0.00,5.61,92.59,12,0.10,0.50,102.64,0.39,9.64,0.00,0.05,0.00,0.24,0.00,0.95,4.01,0.00,0.00,0.95,0.40,0.0005,0.0108,0.42,99.58,0.00,0.00,0.00, 0,0.10,0.41,102.64,0.49,12.15,0.00,0.05,0.00,0.20,0.00,0.95,3.99,0.00,0.00,0.95,0.42,0.0004,0.0087,0.51,2.00,0.00,5.93,91.56,12,0.10,0.49,102.64,0.40,10.11,0.00,0.05,0.01,0.85,0.01,0.97,4.07,0.00,0.00,0.98,0.48,0.0000,0.0031,1.53,98.47,0.00,0.00,0.00, 0,1.29,1.52,102.64,1.69,42.35,0.03,0.63,0.00,0.23,0.01,0.96,4.02,0.00,0.00,0.95,0.40,0.0005,0.0095,0.65,1.16,0.00,5.61,92.59,12,0.15,0.64,102.64,0.47,11.69,0.00,0.07,
2024-12-01,17:29:43.959,0.33,1.40,0.24,0.93,3.89,0.00,12.69,1.00,0.62,0.0000,0.0448,0.00,0.00,283.39,202.62,106.90,2.80,69.93,0.66,16.57,25.58,25.58,0.00,0.00,48.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.33,1.40,0.24,0.93,3.89,0.00,12.69,1.00,0.62,0.0000,0.0448,0.00,0.00,0.00,0.00,0.00, 0,283.39,202.62,106.90,2.80,69.93,0.66,16.57,25.58,25.58,0.00,0.00,48.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.74,0.00,0.01,0.78,0.02,0.93,3.90,0.00,0.01,0.98,0.44,0.0001,0.0044,2.05,97.95,0.00,0.00,0.00, 0,1.58,2.04,106.90,1.55,38.82,0.03,0.74,0.00,0.18,0.01,0.93,3.89,0.00,0.00,0.94,0.34,0.0005,0.0107,0.66,1.48,0.00,0.00,97.86,12,0.12,0.65,106.90,0.36,8.92,0.00,0.05,1.35,1.46,0.92,0.93,3.89,0.00,6.02,1.00,0.65,0.0000,0.0418,99.65,0.35,0.00,0.00,0.00, 1,144.11,98.66,106.90,2.92,73.03,2.70,67.40,0.00,0.17,0.01,0.93,3.90,0.00,0.00,0.94,0.34,0.0006,0.0108,0.69,1.83,0.00,0.00,97.48,12,0.12,0.69,106.90,0.34,8.61,0.00,0.06,1.28,1.39,0.92,0.93,3.89,0.00,6.65,1.00,0.59,0.0000,0.0485,99.63,0.37,0.00,0.00,0.00, 0,137.08,98.62,106.90,2.78,69.49,2.57,64.13,0.00,0.18,0.01,0.93,3.89,0.00,0.00,0.93,0.37,0.0006,0.0096,0.59,1.55,0.00,0.00,97.87,12,0.11,0.58,106.90,0.37,9.23,0.00,0.05,0.00,0.20,0.01,0.93,3.89,0.00,0.00,0.96,0.34,0.0005,0.0150,0.70,99.30,0.00,0.00,0.00, 1,0.14,0.69,106.90,0.40,10.01,0.00,0.06,0.00,0.20,0.01,0.93,3.89,0.00,0.00,0.94,0.36,0.0005,0.0096,0.69,1.83,0.00,0.00,97.48,12,0.14,0.68,106.90,0.41,10.19,0.00,0.07,
2024-12-01,17:29:43.983,0.33,1.40,0.23,0.92,3.84,0.00,12.14,1.00,0.62,0.0000,0.0450,0.00,0.00,269.75,192.02,102.70,2.81,70.24,0.66,16.42,25.54,25.28,0.00,2.40,46.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.33,1.40,0.23,0.92,3.84,0.00,12.14,1.00,0.62,0.0000,0.0450,0.00,0.00,0.00,0.00,0.00, 0,269.75,192.02,102.70,2.81,70.24,0.66,16.42,25.54,25.28,0.00,2.40,46.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.68,0.00,0.02,0.85,0.02,0.93,3.89,0.00,0.01,0.99,0.44,0.0001,0.0043,1.98,98.02,0.00,0.00,0.00, 0,1.60,1.88,102.70,1.70,42.45,0.03,0.78,0.00,0.22,0.00,0.92,3.88,0.00,0.00,0.94,0.40,0.0005,0.0085,0.49,1.14,0.00,4.78,93.59,12,0.10,0.46,102.70,0.43,10.79,0.00,0.05,1.33,1.46,0.91,0.91,3.84,0.00,5.77,1.00,0.65,0.0000,0.0421,99.81,0.19,0.00,0.00,0.00, 1,137.03,93.77,102.70,2.92,73.06,2.67,66.71,0.00,0.21,0.01,0.92,3.86,0.00,0.00,0.78,0.37,0.0019,0.0095,0.68,1.00,0.00,4.83,93.49,12,0.14,0.64,102.70,0.43,10.64,0.00,0.07,1.27,1.39,0.91,0.91,3.84,0.00,6.36,1.00,0.59,0.0000,0.0487,99.80,0.20,0.00,0.00,0.00, 0,130.56,93.78,102.70,2.78,69.61,2.54,63.55,0.00,0.22,0.00,0.93,3.89,0.00,0.00,0.96,0.39,0.0003,0.0091,0.53,1.10,0.00,4.78,93.59,12,0.11,0.51,102.70,0.44,11.12,0.00,0.05,0.00,0.23,0.00,0.92,3.88,0.00,0.00,0.97,0.38,0.0003,0.0128,0.53,99.47,0.00,0.00,0.00, 1,0.12,0.51,102.70,0.46,11.58,0.00,0.06,0.00,0.23,0.00,0.92,3.88,0.00,0.00,0.95,0.42,0.0004,0.0087,0.50,1.16,0.00,4.83,93.50,12,0.11,0.48,102.70,0.45,11.31,0.00,0.05,
2024-12-01,17:29:44.008,0.33,1.41,0.23,0.91,3.83,0.00,12.57,1.00,0.62,0.0000,0.0450,0.00,0.00,279.21,198.52,106.93,2.81,70.32,0.65,16.34,25.49,25.16,0.00,0.00,49.35,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.33,1.41,0.23,0.91,3.83,0.00,12.57,1.00,0.62,0.0000,0.0450,0.00,0.00,0.00,0.00,0.00, 0,279.21,198.52,106.93,2.81,70.32,0.65,16.34,25.49,25.16,0.00,0.00,49.35,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.69,0.00,0.01,0.83,0.02,0.91,3.81,0.00,0.01,0.98,0.45,0.0001,0.0043,1.97,98.03,0.00,0.00,0.00, 0,1.59,1.91,106.93,1.67,41.73,0.03,0.75,0.00,0.22,0.00,0.91,3.82,0.00,0.00,0.97,0.41,0.0002,0.0087,0.49,1.06,0.00,0.00,98.45,12,0.11,0.47,106.93,0.45,11.18,0.00,0.05,1.33,1.46,0.91,0.91,3.83,0.00,5.97,1.00,0.65,0.0000,0.0420,99.87,0.13,0.00,0.00,0.00, 1,142.14,97.21,106.93,2.92,73.11,2.66,66.57,0.00,0.27,0.00,0.91,3.83,0.00,0.00,0.94,0.41,0.0005,0.0081,0.38,0.60,0.00,0.00,99.02,12,0.10,0.37,106.93,0.53,13.32,0.00,0.05,1.26,1.39,0.91,0.91,3.83,0.00,6.59,1.00,0.59,0.0000,0.0488,99.87,0.13,0.00,0.00,0.00, 0,134.94,97.21,106.93,2.78,69.41,2.53,63.19,0.00,0.24,0.00,0.91,3.83,0.00,0.00,0.97,0.40,0.0002,0.0090,0.51,1.03,0.00,0.00,98.45,12,0.12,0.50,106.93,0.47,11.86,0.00,0.06,0.00,0.23,0.00,0.91,3.82,0.00,0.00,0.98,0.38,0.0002,0.0130,0.48,99.52,0.00,0.00,0.00, 1,0.11,0.47,106.93,0.47,11.72,0.00,0.05,0.00,0.27,0.00,0.91,3.83,0.00,0.00,0.96,0.46,0.0003,0.0076,0.40,0.59,0.00,0.00,99.01,12,0.10,0.39,106.93,0.53,13.26,0.00,0.05,
