#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:32:58.815Z,0.78,1.81,0.43,0.86,3.61,0.00,0.22,0.99,0.96,0.0000,0.0003,0.00,0.00,673.41,371.56,107.22,3.62,90.62,1.57,39.24,50.33,49.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.78,1.81,0.43,0.86,3.61,0.00,0.22,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,673.41,371.56,107.22,3.62,90.62,1.57,39.24,50.33,49.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.84,0.00,0.00,0.36,0.01,0.86,3.59,0.00,0.00,0.91,0.43,0.0007,0.0081,1.19,98.81,0.00,0.00,0.00, 2,0.40,1.09,107.22,0.73,18.18,0.01,0.19,1.65,1.93,0.86,0.86,3.61,0.00,0.01,0.99,0.95,0.0000,0.0001,99.61,0.39,0.00,0.00,0.00, 0,177.45,91.95,107.22,3.86,96.49,3.31,82.70,1.52,1.78,0.86,0.86,3.61,0.00,0.08,1.00,0.96,0.0000,0.0005,99.61,0.39,0.00,0.00,0.00, 3,163.40,91.96,107.22,3.55,88.84,3.05,76.15,1.51,1.77,0.86,0.86,3.61,0.00,0.08,1.00,0.96,0.0000,0.0005,99.62,0.38,0.00,0.00,0.00, 2,162.53,91.96,107.22,3.53,88.37,3.03,75.75,1.57,1.83,0.86,0.86,3.61,0.00,0.04,1.00,0.96,0.0000,0.0002,99.62,0.38,0.00,0.00,0.00, 2,168.17,91.96,107.22,3.66,91.43,3.13,78.37,0.01,0.80,0.01,0.84,3.53,0.00,0.00,0.86,0.59,0.0001,0.0012,1.71,98.29,0.00,0.00,0.00, 0,1.24,1.54,107.22,1.61,40.21,0.02,0.58,0.00,0.19,0.01,0.85,3.59,0.00,0.00,0.89,0.43,0.0010,0.0099,0.65,99.35,0.00,0.00,0.00, 3,0.11,0.60,107.22,0.38,9.53,0.00,0.05,0.00,0.23,0.00,0.85,3.57,0.00,0.00,0.84,0.49,0.0010,0.0072,0.54,99.46,0.00,0.00,0.00, 2,0.11,0.49,107.22,0.46,11.41,0.00,0.05,
LinuxPCM,2024-12-01T17:32:58.840Z,0.79,1.85,0.43,0.85,3.59,0.00,0.18,0.99,0.96,0.0000,0.0003,0.00,0.00,651.08,352.76,102.82,3.69,92.28,1.58,39.58,50.21,49.79,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.79,1.85,0.43,0.85,3.59,0.00,0.18,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,651.08,352.76,102.82,3.69,92.28,1.58,39.58,50.21,49.79,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.78,0.00,0.01,0.79,0.02,0.85,3.59,0.00,0.01,0.93,0.44,0.0003,0.0041,2.17,97.83,0.00,0.00,0.00, 2,1.51,1.91,102.82,1.59,39.70,0.03,0.74,1.45,1.71,0.85,0.85,3.59,0.00,0.08,1.00,0.96,0.0000,0.0005,99.47,0.53,0.00,0.00,0.00, 0,149.04,87.35,102.82,3.41,85.31,2.90,72.48,1.66,1.95,0.85,0.85,3.59,0.00,0.01,0.99,0.95,0.0000,0.0001,99.47,0.53,0.00,0.00,0.00, 4,170.60,87.35,102.82,3.91,97.65,3.32,82.96,1.63,1.92,0.85,0.85,3.59,0.00,0.01,0.99,0.95,0.0000,0.0001,99.44,0.56,0.00,0.00,0.00, 3,167.77,87.33,102.82,3.84,96.05,3.26,81.59,1.57,1.85,0.85,0.85,3.59,0.00,0.06,1.00,0.96,0.0000,0.0004,99.45,0.55,0.00,0.00,0.00, 2,161.80,87.33,102.82,3.71,92.63,3.15,78.68,0.00,0.26,0.00,0.86,3.60,0.00,0.00,0.84,0.51,0.0010,0.0072,0.39,99.61,0.00,0.00,0.00, 0,0.09,0.35,102.82,0.52,13.04,0.00,0.04,0.00,0.23,0.01,0.85,3.59,0.00,0.00,0.89,0.51,0.0009,0.0093,0.70,99.30,0.00,0.00,0.00, 4,0.14,0.61,102.82,0.46,11.62,0.00,0.07,0.00,0.24,0.01,0.86,3.60,0.00,0.00,0.72,0.52,0.0020,0.0076,0.60,99.40,0.00,0.00,0.00, 3,0.13,0.53,102.82,0.48,12.00,0.00,0.06,
LinuxPCM,2024-12-01T17:32:58.865Z,0.76,1.77,0.43,0.85,3.59,0.00,0.28,0.99,0.96,0.0000,0.0004,0.00,0.00,656.06,371.27,107.69,3.53,88.35,1.52,38.08,50.42,49.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.76,1.77,0.43,0.85,3.59,0.00,0.28,0.99,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 1,656.06,371.27,107.69,3.53,88.35,1.52,38.08,50.42,49.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.82,0.00,0.00,0.37,0.01,0.85,3.57,0.00,0.00,0.94,0.41,0.0005,0.0093,1.21,98.79,0.00,0.00,0.00, 1,0.41,1.11,107.69,0.74,18.56,0.01,0.19,0.01,0.80,0.02,0.84,3.53,0.00,0.00,0.89,0.62,0.0002,0.0023,1.86,98.14,0.00,0.00,0.00, 1,1.36,1.69,107.69,1.61,40.20,0.03,0.63,1.45,1.71,0.85,0.85,3.59,0.00,0.08,1.00,0.96,0.0000,0.0005,99.63,0.37,0.00,0.00,0.00, 4,156.38,91.70,107.69,3.41,85.26,2.90,72.62,0.00,0.29,0.01,0.85,3.56,0.00,0.00,0.90,0.46,0.0007,0.0085,0.87,99.13,0.00,0.00,0.00, 2,0.23,0.79,107.69,0.58,14.47,0.00,0.11,1.53,1.80,0.85,0.85,3.59,0.00,0.09,1.00,0.96,0.0000,0.0006,99.61,0.39,0.00,0.00,0.00, 1,165.14,91.69,107.69,3.60,90.05,3.07,76.69,1.60,1.88,0.85,0.85,3.59,0.00,0.01,0.98,0.94,0.0000,0.0001,99.60,0.40,0.00,0.00,0.00, 1,172.63,91.70,107.69,3.77,94.13,3.21,80.16,0.00,0.26,0.01,0.85,3.58,0.00,0.00,0.92,0.42,0.0007,0.0097,1.00,99.00,0.00,0.00,0.00, 4,0.23,0.92,107.69,0.51,12.80,0.00,0.11,1.48,1.74,0.85,0.85,3.59,0.00,0.08,1.00,0.96,0.0000,0.0005,99.66,0.34,0.00,0.00,0.00, 2,159.67,91.68,107.69,3.48,87.08,2.97,74.20,
LinuxPCM,2024-12-01T17:32:58.890Z,0.81,1.89,0.43,0.85,3.58,0.00,0.13,0.99,0.95,0.0000,0.0002,0.00,0.00,665.60,352.90,102.84,3.77,94.30,1.62,40.46,50.35,49.65,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.81,1.89,0.43,0.85,3.58,0.00,0.13,0.99,0.95,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 1,665.60,352.90,102.84,3.77,94.30,1.62,40.46,50.35,49.65,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.77,0.00,0.01,0.78,0.02,0.88,3.69,0.00,0.00,0.91,0.48,0.0002,0.0026,2.08,97.92,0.00,0.00,0.00, 1,1.46,1.88,102.84,1.55,38.78,0.03,0.71,1.49,1.75,0.85,0.85,3.58,0.00,0.08,1.00,0.96,0.0000,0.0005,99.74,0.26,0.00,0.00,0.00, 1,152.96,87.33,102.84,3.50,87.58,2.98,74.40,1.66,1.96,0.85,0.85,3.58,0.00,0.01,0.99,0.95,0.0000,0.0001,99.75,0.25,0.00,0.00,0.00, 5,171.06,87.39,102.84,3.91,97.87,3.33,83.16,1.66,1.95,0.85,0.85,3.58,0.00,0.01,0.99,0.95,0.0000,0.0001,99.78,0.22,0.00,0.00,0.00, 3,170.72,87.37,102.84,3.91,97.70,3.32,83.04,1.64,1.93,0.85,0.85,3.58,0.00,0.01,0.99,0.92,0.0000,0.0001,99.75,0.25,0.00,0.00,0.00, 1,168.97,87.37,102.84,3.87,96.70,3.29,82.16,0.00,0.27,0.00,0.87,3.65,0.00,0.00,0.86,0.50,0.0010,0.0083,0.55,99.45,0.00,0.00,0.00, 1,0.13,0.49,102.84,0.54,13.55,0.00,0.07,0.00,0.24,0.01,0.86,3.63,0.00,0.00,0.88,0.52,0.0010,0.0093,0.61,99.39,0.00,0.00,0.00, 5,0.13,0.54,102.84,0.48,12.04,0.00,0.06,0.00,0.30,0.01,0.87,3.67,0.00,0.00,0.87,0.48,0.0009,0.0078,0.59,99.41,0.00,0.00,0.00, 3,0.16,0.53,102.84,0.60,15.06,0.00,0.08,
LinuxPCM,2024-12-01T17:32:58.915Z,0.75,1.74,0.43,0.86,3.60,0.00,0.27,1.00,0.96,0.0000,0.0004,0.00,0.00,643.74,369.43,106.92,3.49,87.13,1.51,37.63,50.34,49.66,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.75,1.74,0.43,0.86,3.60,0.00,0.27,1.00,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 0,643.74,369.43,106.92,3.49,87.13,1.51,37.63,50.34,49.66,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.83,0.00,0.00,0.37,0.01,0.87,3.67,0.00,0.00,0.93,0.43,0.0005,0.0079,1.09,98.91,0.00,0.00,0.00, 1,0.37,1.02,106.92,0.73,18.27,0.01,0.17,1.67,1.95,0.86,0.86,3.60,0.00,0.01,0.99,0.94,0.0000,0.0001,99.69,0.31,0.00,0.00,0.00, 0,178.37,91.45,106.92,3.90,97.53,3.34,83.39,1.44,1.69,0.85,0.86,3.60,0.00,0.08,1.00,0.96,0.0000,0.0005,99.66,0.34,0.00,0.00,0.00, 5,154.37,91.40,106.92,3.38,84.45,2.89,72.19,1.45,1.70,0.85,0.86,3.60,0.00,0.08,1.00,0.96,0.0000,0.0005,99.66,0.34,0.00,0.00,0.00, 3,155.17,91.41,106.92,3.40,84.88,2.90,72.56,1.44,1.68,0.85,0.86,3.60,0.00,0.09,1.00,0.96,0.0000,0.0006,99.65,0.35,0.00,0.00,0.00, 1,153.92,91.40,106.92,3.37,84.20,2.88,71.97,0.01,0.84,0.01,0.88,3.70,0.00,0.00,0.82,0.73,0.0002,0.0015,1.62,98.38,0.00,0.00,0.00, 0,1.28,1.52,106.92,1.68,42.11,0.02,0.60,0.00,0.18,0.01,0.87,3.66,0.00,0.00,0.87,0.50,0.0010,0.0089,0.73,99.27,0.00,0.00,0.00, 5,0.12,0.68,106.92,0.37,9.13,0.00,0.06,0.00,0.23,0.01,0.88,3.68,0.00,0.00,0.82,0.52,0.0011,0.0068,0.60,99.40,0.00,0.00,0.00, 3,0.13,0.56,106.92,0.46,11.39,0.00,0.06,
LinuxPCM,2024-12-01T17:32:58.940Z,0.81,1.88,0.43,0.85,3.58,0.00,0.12,0.99,0.96,0.0000,0.0002,0.00,0.00,663.13,352.33,102.80,3.76,94.11,1.61,40.31,50.28,49.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.81,1.88,0.43,0.85,3.58,0.00,0.12,0.99,0.96,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 1,663.13,352.33,102.80,3.76,94.11,1.61,40.31,50.28,49.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.77,0.00,0.00,0.38,0.01,0.87,3.66,0.00,0.00,0.90,0.45,0.0006,0.0071,1.04,98.96,0.00,0.00,0.00, 1,0.36,0.93,102.80,0.76,19.09,0.01,0.17,1.46,1.73,0.85,0.85,3.58,0.00,0.08,1.00,0.96,0.0000,0.0005,99.55,0.45,0.00,0.00,0.00, 1,150.36,87.17,102.80,3.45,86.25,2.93,73.14,1.62,1.91,0.85,0.85,3.58,0.00,0.01,0.98,0.95,0.0000,0.0001,99.56,0.44,0.00,0.00,0.00, 5,166.89,87.18,102.80,3.83,95.71,3.25,81.17,1.66,1.95,0.85,0.85,3.58,0.00,0.01,0.99,0.95,0.0000,0.0001,99.57,0.43,0.00,0.00,0.00, 3,170.15,87.19,102.80,3.90,97.57,3.31,82.75,1.69,1.99,0.85,0.85,3.58,0.00,0.01,0.99,0.94,0.0000,0.0001,99.57,0.43,0.00,0.00,0.00, 1,173.89,87.20,102.80,3.99,99.71,3.38,84.57,0.01,0.83,0.01,0.86,3.62,0.00,0.00,0.86,0.54,0.0001,0.0011,1.67,98.33,0.00,0.00,0.00, 1,1.23,1.48,102.80,1.66,41.61,0.02,0.60,0.00,0.19,0.01,0.87,3.65,0.00,0.00,0.89,0.48,0.0009,0.0094,0.65,99.35,0.00,0.00,0.00, 5,0.11,0.58,102.80,0.38,9.60,0.00,0.05,0.00,0.23,0.01,0.87,3.65,0.00,0.00,0.73,0.56,0.0018,0.0077,0.67,99.33,0.00,0.00,0.00, 3,0.14,0.60,102.80,0.45,11.34,0.00,0.07,
LinuxPCM,2024-12-01T17:32:58.965Z,0.76,1.77,0.43,0.86,3.60,0.00,0.26,1.00,0.96,0.0000,0.0004,0.00,0.00,651.80,369.07,106.97,3.53,88.30,1.52,38.09,50.33,49.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.76,1.77,0.43,0.86,3.60,0.00,0.26,1.00,0.96,0.0000,0.0004,0.00,0.00,0.00,0.00,0.00, 0,651.80,369.07,106.97,3.53,88.30,1.52,38.09,50.33,49.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.82,0.00,0.00,0.37,0.01,0.86,3.63,0.00,0.00,0.88,0.47,0.0007,0.0067,1.05,98.95,0.00,0.00,0.00, 1,0.36,0.97,106.97,0.74,18.58,0.01,0.17,1.69,1.98,0.85,0.86,3.60,0.00,0.01,0.99,0.94,0.0000,0.0001,99.72,0.28,0.00,0.00,0.00, 0,180.61,91.39,106.97,3.95,98.82,3.38,84.45,1.51,1.76,0.85,0.86,3.60,0.00,0.08,1.00,0.96,0.0000,0.0005,99.72,0.28,0.00,0.00,0.00, 5,160.97,91.38,106.97,3.52,88.08,3.01,75.27,1.46,1.71,0.85,0.86,3.60,0.00,0.08,1.00,0.96,0.0000,0.0005,99.71,0.29,0.00,0.00,0.00, 4,155.82,91.36,106.97,3.41,85.28,2.91,72.87,1.43,1.67,0.85,0.86,3.60,0.00,0.08,1.00,0.96,0.0000,0.0005,99.72,0.28,0.00,0.00,0.00, 1,152.54,91.37,106.97,3.34,83.47,2.85,71.33,0.01,0.84,0.01,0.88,3.69,0.00,0.00,0.85,0.49,0.0002,0.0012,1.60,98.40,0.00,0.00,0.00, 0,1.26,1.50,106.97,1.68,41.93,0.02,0.59,0.00,0.21,0.01,0.86,3.63,0.00,0.00,0.88,0.48,0.0010,0.0093,0.67,99.33,0.00,0.00,0.00, 4,0.13,0.62,106.97,0.42,10.41,0.00,0.06,0.00,0.23,0.00,0.87,3.66,0.00,0.00,0.83,0.52,0.0011,0.0075,0.51,99.49,0.00,0.00,0.00, 4,0.11,0.48,106.97,0.45,11.31,0.00,0.05,
LinuxPCM,2024-12-01T17:32:58.990Z,0.81,1.90,0.43,0.85,3.58,0.00,0.12,0.99,0.96,0.0000,0.0002,0.00,0.00,671.36,353.87,102.99,3.79,94.86,1.63,40.73,50.31,49.69,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.81,1.90,0.43,0.85,3.58,0.00,0.12,0.99,0.96,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 0,671.36,353.87,102.99,3.79,94.86,1.63,40.73,50.31,49.69,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.77,0.00,0.00,0.40,0.01,0.86,3.61,0.00,0.00,0.91,0.47,0.0005,0.0068,0.98,99.02,0.00,0.00,0.00, 2,0.35,0.87,102.99,0.81,20.15,0.01,0.17,1.48,1.75,0.85,0.85,3.58,0.00,0.08,1.00,0.96,0.0000,0.0005,99.56,0.44,0.00,0.00,0.00, 0,152.77,87.54,102.99,3.49,87.25,2.97,74.14,1.68,1.98,0.85,0.85,3.58,0.00,0.01,0.99,0.95,0.0000,0.0001,99.55,0.45,0.00,0.00,0.00, 4,172.96,87.55,102.99,3.95,98.78,3.36,83.92,1.22,2.07,0.59,0.85,3.58,0.00,0.01,0.99,0.94,0.0000,0.0001,69.15,30.85,0.00,0.00,0.00, 4,125.79,60.75,102.99,4.14,103.52,2.44,61.03,1.67,1.97,0.85,0.85,3.58,0.00,0.01,0.99,0.94,0.0000,0.0001,99.56,0.44,0.00,0.00,0.00, 2,172.07,87.55,102.99,3.93,98.27,3.34,83.50,0.01,0.76,0.02,0.86,3.61,0.00,0.00,0.81,0.50,0.0002,0.0014,1.88,98.12,0.00,0.00,0.00, 0,1.26,1.67,102.99,1.52,37.93,0.02,0.61,0.00,0.20,0.01,0.86,3.60,0.00,0.00,0.88,0.45,0.0010,0.0087,0.63,99.37,0.00,0.00,0.00, 4,0.11,0.56,102.99,0.40,10.11,0.00,0.05,0.45,1.68,0.27,0.86,3.59,0.00,0.00,0.86,0.95,0.0000,0.0000,31.08,68.92,0.00,0.00,0.00, 4,46.04,27.38,102.99,3.36,84.07,0.89,22.36,
LinuxPCM,2024-12-01T17:32:59.015Z,0.77,1.78,0.43,0.85,3.59,0.00,0.27,0.99,0.96,0.0000,0.0004,0.00,0.00,658.42,369.99,107.09,3.56,88.98,1.54,38.43,50.54,49.46,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.77,1.78,0.43,0.85,3.59,0.00,0.27,0.99,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 0,658.42,369.99,107.09,3.56,88.98,1.54,38.43,50.54,49.46,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.83,0.00,0.01,0.43,0.02,0.86,3.59,0.00,0.00,0.70,0.44,0.0013,0.0049,2.36,97.64,0.00,0.00,0.00, 1,0.93,2.16,107.09,0.86,21.46,0.02,0.43,1.64,1.92,0.85,0.85,3.59,0.00,0.01,0.99,0.94,0.0000,0.0001,99.57,0.43,0.00,0.00,0.00, 0,175.25,91.11,107.09,3.85,96.17,3.27,81.84,1.51,1.77,0.85,0.85,3.59,0.00,0.08,1.00,0.96,0.0000,0.0005,99.54,0.46,0.00,0.00,0.00, 4,161.35,91.10,107.09,3.54,88.56,3.01,75.34,1.50,1.76,0.85,0.85,3.59,0.00,0.08,1.00,0.96,0.0000,0.0005,99.55,0.45,0.00,0.00,0.00, 4,160.51,91.09,107.09,3.52,88.11,3.00,74.96,1.48,1.74,0.85,0.85,3.59,0.00,0.08,1.00,0.96,0.0000,0.0005,99.57,0.43,0.00,0.00,0.00, 1,158.55,91.11,107.09,3.48,87.01,2.96,74.04,0.01,0.81,0.01,0.86,3.60,0.00,0.00,0.83,0.51,0.0002,0.0012,1.70,98.30,0.00,0.00,0.00, 0,1.27,1.56,107.09,1.63,40.75,0.02,0.59,0.00,0.33,0.01,0.86,3.60,0.00,0.00,0.74,0.58,0.0014,0.0060,1.42,98.58,0.00,0.00,0.00, 4,0.44,1.30,107.09,0.67,16.72,0.01,0.20,0.00,0.22,0.01,0.86,3.60,0.00,0.00,0.84,0.54,0.0009,0.0068,0.61,99.39,0.00,0.00,0.00, 4,0.12,0.56,107.09,0.43,10.87,0.00,0.06,
LinuxPCM,2024-12-01T17:32:59.040Z,0.80,1.87,0.43,0.85,3.58,0.00,0.12,0.99,0.96,0.0000,0.0002,0.00,0.00,661.56,353.58,103.03,3.74,93.55,1.61,40.13,50.38,49.62,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.80,1.87,0.43,0.85,3.58,0.00,0.12,0.99,0.96,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 0,661.56,353.58,103.03,3.74,93.55,1.61,40.13,50.38,49.62,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.77,0.00,0.00,0.36,0.01,0.85,3.57,0.00,0.00,0.90,0.52,0.0006,0.0073,1.20,98.80,0.00,0.00,0.00, 1,0.38,1.05,103.03,0.73,18.24,0.01,0.19,1.52,1.79,0.85,0.85,3.58,0.00,0.08,1.00,0.96,0.0000,0.0005,99.49,0.51,0.00,0.00,0.00, 0,156.31,87.29,103.03,3.58,89.53,3.03,75.84,1.64,1.94,0.85,0.85,3.58,0.00,0.01,0.98,0.94,0.0000,0.0001,99.53,0.47,0.00,0.00,0.00, 3,169.22,87.31,103.03,3.88,96.91,3.28,82.12,0.26,2.54,0.10,0.83,3.48,0.00,0.00,0.87,0.44,0.0000,0.0000,12.29,87.71,0.00,0.00,0.00, 2,26.64,10.51,103.03,5.07,126.81,0.52,12.93,1.59,1.88,0.85,0.85,3.58,0.00,0.01,0.99,0.94,0.0000,0.0001,99.50,0.50,0.00,0.00,0.00, 1,163.84,87.29,103.03,3.75,93.84,3.18,79.50,0.01,0.67,0.02,0.84,3.53,0.00,0.00,0.76,0.53,0.0005,0.0021,2.24,97.76,0.00,0.00,0.00, 0,1.31,1.94,103.03,1.34,33.60,0.03,0.63,0.00,0.19,0.01,0.85,3.56,0.00,0.00,0.88,0.46,0.0011,0.0095,0.76,99.24,0.00,0.00,0.00, 3,0.12,0.66,103.03,0.37,9.28,0.00,0.06,1.40,1.85,0.75,0.85,3.59,0.00,0.01,0.98,0.95,0.0000,0.0001,88.09,11.91,0.00,0.00,0.00, 2,143.73,77.53,103.03,3.71,92.70,2.79,69.77,
