#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T16:30:14.387Z,0.57,1.75,0.33,0.86,3.62,0.00,1.80,1.00,0.61,0.0000,0.0037,0.00,0.00,491.27,280.33,106.97,3.50,87.62,1.15,28.71,37.98,37.51,0.19,0.49,23.83,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.57,1.75,0.33,0.86,3.62,0.00,1.80,1.00,0.61,0.0000,0.0037,0.00,0.00,0.00,0.00,0.00, 1,491.27,280.33,106.97,3.50,87.62,1.15,28.71,37.98,37.51,0.19,0.49,23.83,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.67,0.00,0.00,0.37,0.01,0.88,3.68,0.00,0.00,0.94,0.40,0.0004,0.0079,1.04,98.96,0.00,0.00,0.00, 1,0.36,0.98,106.97,0.74,18.44,0.01,0.17,1.59,1.85,0.86,0.86,3.62,0.00,0.19,1.00,0.55,0.0000,0.0011,99.72,0.28,0.00,0.00,0.00, 1,170.02,91.98,106.97,3.70,92.43,3.18,79.49,1.59,1.84,0.86,0.86,3.62,0.00,0.76,1.00,0.60,0.0000,0.0045,99.72,0.28,0.00,0.00,0.00, 3,169.54,91.98,106.97,3.69,92.16,3.17,79.26,0.00,0.19,0.01,0.87,3.67,0.00,0.00,0.94,0.35,0.0006,0.0098,0.65,1.29,0.75,1.97,95.35,11,0.11,0.61,106.97,0.37,9.33,0.00,0.05,1.40,1.63,0.86,0.86,3.62,0.00,0.85,1.00,0.62,0.0000,0.0057,99.69,0.31,0.00,0.00,0.00, 1,149.64,91.96,106.97,3.25,81.35,2.80,69.95,0.01,0.85,0.01,0.88,3.69,0.00,0.00,0.90,0.71,0.0002,0.0019,1.63,98.37,0.00,0.00,0.00, 1,1.30,1.54,106.97,1.70,42.43,0.02,0.61,0.00,0.22,0.01,0.87,3.65,0.00,0.00,0.92,0.49,0.0007,0.0094,0.70,99.30,0.00,0.00,0.00, 3,0.14,0.65,106.97,0.44,10.93,0.00,0.07,0.00,0.23,0.01,0.88,3.68,0.00,0.00,0.92,0.37,0.0007,0.0095,0.68,1.27,0.75,1.97,95.34,11,0.15,0.64,106.97,0.47,11.63,0.00,0.07,
LinuxPCM,2024-12-01T16:30:14.411Z,0.58,1.79,0.33,0.86,3.61,0.00,1.49,1.00,0.65,0.0000,0.0031,0.00,0.00,481.42,268.63,102.86,3.58,89.61,1.17,29.25,37.98,37.51,0.00,0.00,24.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.00,0.58,1.79,0.33,0.86,3.61,0.00,1.49,1.00,0.65,0.0000,0.0031,0.00,0.00,0.00,0.00,0.00, 0,481.42,268.63,102.86,3.58,89.61,1.17,29.25,37.98,37.51,0.00,0.00,24.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.65,0.00,0.00,0.39,0.01,0.87,3.64,0.00,0.00,0.93,0.48,0.0004,0.0067,1.02,98.98,0.00,0.00,0.00, 0,0.36,0.91,102.86,0.79,19.72,0.01,0.18,1.48,1.73,0.86,0.86,3.61,0.00,0.62,1.00,0.71,0.0000,0.0040,99.66,0.34,0.00,0.00,0.00, 1,152.00,88.09,102.86,3.45,86.27,2.96,73.88,1.50,1.75,0.86,0.86,3.61,0.00,0.67,1.00,0.59,0.0000,0.0044,99.65,0.35,0.00,0.00,0.00, 4,154.50,88.08,102.86,3.51,87.70,3.00,75.09,0.00,0.20,0.01,0.87,3.64,0.00,0.00,0.87,0.32,0.0013,0.0107,0.78,1.18,0.00,0.00,98.05,10,0.14,0.69,102.86,0.39,9.85,0.00,0.07,1.68,1.96,0.86,0.86,3.61,0.00,0.19,1.00,0.52,0.0000,0.0011,99.67,0.33,0.00,0.00,0.00, 0,172.88,88.10,102.86,3.92,98.12,3.36,84.03,0.01,0.79,0.02,0.88,3.69,0.00,0.00,0.90,0.53,0.0001,0.0016,1.86,98.14,0.00,0.00,0.00, 1,1.33,1.68,102.86,1.58,39.55,0.03,0.65,0.00,0.19,0.01,0.87,3.65,0.00,0.00,0.92,0.42,0.0008,0.0108,0.65,99.35,0.00,0.00,0.00, 4,0.11,0.58,102.86,0.38,9.51,0.00,0.05,0.00,0.22,0.00,0.87,3.66,0.00,0.00,0.90,0.44,0.0008,0.0083,0.55,1.38,0.00,0.00,98.07,10,0.11,0.49,102.86,0.45,11.17,0.00,0.05,
LinuxPCM,2024-12-01T16:30:14.437Z,0.59,1.80,0.33,0.87,3.64,0.00,1.46,1.00,0.60,0.0000,0.0029,0.00,0.00,505.92,280.73,107.34,3.60,90.11,1.18,29.46,37.76,37.76,0.00,0.02,24.46,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.59,1.80,0.33,0.87,3.64,0.00,1.46,1.00,0.60,0.0000,0.0029,0.00,0.00,0.00,0.00,0.00, 0,505.92,280.73,107.34,3.60,90.11,1.18,29.46,37.76,37.76,0.00,0.02,24.46,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.68,0.00,0.00,0.39,0.01,0.86,3.62,0.00,0.00,0.94,0.47,0.0004,0.0067,1.07,98.93,0.00,0.00,0.00, 1,0.39,0.99,107.34,0.79,19.66,0.01,0.18,1.68,1.95,0.86,0.87,3.64,0.00,0.19,1.00,0.54,0.0000,0.0010,99.41,0.59,0.00,0.00,0.00, 0,179.52,92.14,107.34,3.90,97.42,3.35,83.84,1.62,1.89,0.86,0.87,3.64,0.00,0.45,1.00,0.59,0.0000,0.0026,98.84,1.16,0.00,0.00,0.00, 2,174.29,92.17,107.34,3.78,94.55,3.24,80.91,0.00,0.17,0.01,0.86,3.63,0.00,0.00,0.92,0.36,0.0007,0.0096,0.63,1.64,0.00,0.17,97.56,10,0.10,0.59,107.34,0.35,8.69,0.00,0.05,1.40,1.63,0.86,0.87,3.64,0.00,0.81,1.00,0.62,0.0000,0.0054,99.19,0.81,0.00,0.00,0.00, 1,150.10,92.15,107.34,3.26,81.44,2.80,69.93,0.01,0.88,0.01,0.86,3.62,0.00,0.00,0.92,0.76,0.0001,0.0015,1.57,98.43,0.00,0.00,0.00, 0,1.28,1.45,107.34,1.76,44.05,0.02,0.60,0.00,0.19,0.01,0.87,3.64,0.00,0.00,0.92,0.44,0.0008,0.0109,0.72,99.28,0.00,0.00,0.00, 2,0.13,0.67,107.34,0.37,9.30,0.00,0.06,0.00,0.21,0.01,0.87,3.64,0.00,0.00,0.91,0.37,0.0009,0.0102,0.61,1.27,0.00,0.00,98.12,10,0.12,0.57,107.34,0.41,10.31,0.00,0.05,
LinuxPCM,2024-12-01T16:30:14.462Z,0.57,1.74,0.33,0.86,3.60,0.00,1.74,1.00,0.64,0.0000,0.0037,0.00,0.00,472.99,271.45,103.15,3.48,87.12,1.15,28.66,38.34,37.20,0.39,0.75,23.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.57,1.74,0.33,0.86,3.60,0.00,1.74,1.00,0.64,0.0000,0.0037,0.00,0.00,0.00,0.00,0.00, 1,472.99,271.45,103.15,3.48,87.12,1.15,28.66,38.34,37.20,0.39,0.75,23.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.65,0.00,0.02,0.70,0.02,0.86,3.62,0.00,0.00,0.87,0.47,0.0003,0.0026,2.56,97.44,0.00,0.00,0.00, 1,1.59,2.28,103.15,1.39,34.83,0.03,0.77,1.46,1.71,0.86,0.86,3.60,0.00,0.62,1.00,0.71,0.0000,0.0041,99.90,0.10,0.00,0.00,0.00, 1,151.30,88.65,103.15,3.41,85.33,2.93,73.13,0.01,0.91,0.01,0.86,3.62,0.00,0.01,0.98,0.42,0.0001,0.0075,1.45,98.55,0.00,0.00,0.00, 3,1.16,1.28,103.15,1.82,45.43,0.02,0.57,0.00,0.28,0.01,0.86,3.62,0.00,0.00,0.95,0.32,0.0004,0.0098,0.89,1.04,1.58,2.94,93.56,10,0.22,0.79,103.15,0.55,13.86,0.00,0.11,1.65,1.92,0.86,0.86,3.60,0.00,0.19,1.00,0.52,0.0000,0.0011,100.16,0.00,0.00,0.00,0.00, 1,169.77,88.63,103.15,3.83,95.77,3.29,82.28,0.00,0.29,0.01,0.86,3.62,0.00,0.00,0.95,0.50,0.0004,0.0092,0.84,99.16,0.00,0.00,0.00, 1,0.22,0.75,103.15,0.58,14.42,0.00,0.10,1.44,1.68,0.86,0.86,3.60,0.00,0.91,1.00,0.60,0.0000,0.0061,100.14,0.00,0.00,0.00,0.00, 3,148.56,88.41,103.15,3.36,84.02,2.89,72.18,0.00,0.27,0.01,0.86,3.62,0.00,0.00,0.92,0.31,0.0007,0.0100,0.73,1.62,1.57,3.09,92.99,10,0.17,0.65,103.15,0.54,13.40,0.00,0.08,
LinuxPCM,2024-12-01T16:30:14.487Z,0.60,1.82,0.33,0.87,3.64,0.00,1.19,1.00,0.60,0.0000,0.0023,0.00,0.00,513.18,281.38,107.11,3.65,91.19,1.20,29.95,37.91,37.60,0.00,0.00,24.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.00,0.60,1.82,0.33,0.87,3.64,0.00,1.19,1.00,0.60,0.0000,0.0023,0.00,0.00,0.00,0.00,0.00, 0,513.18,281.38,107.11,3.65,91.19,1.20,29.95,37.91,37.60,0.00,0.00,24.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.68,0.00,1.02,1.75,0.58,0.86,3.63,0.00,0.81,1.00,0.62,0.0000,0.0074,67.68,32.32,0.00,0.00,0.00, 0,109.49,62.63,107.11,3.50,87.41,2.04,51.11,1.68,1.94,0.86,0.87,3.64,0.00,0.19,1.00,0.54,0.0000,0.0010,99.69,0.31,0.00,0.00,0.00, 0,179.75,92.50,107.11,3.89,97.17,3.36,83.92,0.00,0.25,0.01,0.88,3.68,0.00,0.00,0.94,0.39,0.0005,0.0097,0.61,99.39,0.00,0.00,0.00, 2,0.14,0.57,107.11,0.49,12.26,0.00,0.07,0.00,0.22,0.01,0.88,3.69,0.00,0.00,0.95,0.33,0.0004,0.0100,0.79,1.25,0.00,0.00,97.96,11,0.17,0.75,107.11,0.45,11.18,0.00,0.08,0.42,1.44,0.29,0.87,3.66,0.00,0.00,0.96,0.87,0.0000,0.0001,33.80,66.20,0.00,0.00,0.00, 0,45.28,31.55,107.11,2.87,71.76,0.85,21.14,0.00,0.23,0.00,0.88,3.69,0.00,0.00,0.90,0.49,0.0007,0.0078,0.45,99.55,0.00,0.00,0.00, 0,0.10,0.43,107.11,0.47,11.69,0.00,0.05,1.66,1.93,0.86,0.87,3.64,0.00,0.18,1.00,0.54,0.0000,0.0010,99.67,0.33,0.00,0.00,0.00, 2,178.14,92.46,107.11,3.85,96.33,3.33,83.18,0.00,0.22,0.00,0.88,3.69,0.00,0.00,0.89,0.41,0.0008,0.0083,0.53,1.51,0.00,0.00,97.96,11,0.11,0.50,107.11,0.44,10.88,0.00,0.05,
LinuxPCM,2024-12-01T16:30:14.512Z,0.57,1.69,0.34,0.86,3.62,0.01,1.69,1.00,0.65,0.0000,0.0036,0.01,0.00,469.11,277.91,102.99,3.38,84.40,1.14,28.48,39.15,38.52,0.00,0.00,22.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.00,0.57,1.69,0.34,0.86,3.62,0.01,1.69,1.00,0.65,0.0000,0.0036,0.01,0.00,0.00,0.01,0.00, 1,469.11,277.91,102.99,3.38,84.40,1.14,28.48,39.15,38.52,0.00,0.00,22.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.66,0.00,0.00,0.38,0.01,0.88,3.68,0.00,0.00,0.85,0.47,0.0008,0.0069,1.05,98.95,0.00,0.00,0.00, 1,0.36,0.95,102.99,0.76,19.09,0.01,0.18,1.48,1.72,0.86,0.86,3.62,0.00,0.62,1.00,0.71,0.0000,0.0041,99.75,0.25,0.00,0.00,0.00, 1,151.88,88.48,102.99,3.43,85.83,2.95,73.77,0.00,0.24,0.00,0.87,3.65,0.00,0.00,0.89,0.39,0.0010,0.0104,0.57,99.43,0.00,0.00,0.00, 3,0.12,0.51,102.99,0.49,12.21,0.00,0.06,0.00,0.19,0.01,0.87,3.67,0.00,0.00,0.87,0.34,0.0011,0.0092,0.61,10.08,0.00,0.00,89.31,10,0.10,0.55,102.99,0.37,9.34,0.00,0.05,1.63,1.90,0.86,0.86,3.62,0.00,0.19,1.00,0.52,0.0000,0.0011,99.78,0.22,0.00,0.00,0.00, 1,168.13,88.49,102.99,3.80,95.00,3.27,81.68,0.03,0.46,0.08,0.86,3.63,0.00,0.03,0.88,0.56,0.0008,0.0071,8.70,91.30,0.00,0.00,0.00, 1,3.56,7.74,102.99,0.92,22.98,0.07,1.73,1.40,1.63,0.86,0.86,3.62,0.00,0.85,1.00,0.61,0.0000,0.0059,99.76,0.24,0.00,0.00,0.00, 3,143.95,88.49,102.99,3.25,81.34,2.80,69.92,0.01,0.37,0.03,0.86,3.62,0.00,0.01,0.78,0.50,0.0014,0.0074,3.06,7.63,0.00,0.00,89.31,10,1.01,2.72,102.99,0.74,18.56,0.02,0.49,
LinuxPCM,2024-12-01T16:30:14.537Z,0.59,1.81,0.33,0.86,3.63,0.00,1.20,1.00,0.60,0.0000,0.0023,0.00,0.00,509.13,281.13,107.15,3.62,90.55,1.19,29.67,37.95,37.53,0.19,0.00,24.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.59,1.81,0.33,0.86,3.63,0.00,1.20,1.00,0.60,0.0000,0.0023,0.00,0.00,0.00,0.01,0.00, 0,509.13,281.13,107.15,3.62,90.55,1.19,29.67,37.95,37.53,0.19,0.00,24.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.69,0.00,0.00,0.35,0.01,0.87,3.65,0.00,0.00,0.87,0.47,0.0008,0.0068,1.12,98.88,0.00,0.00,0.00, 0,0.37,1.05,107.15,0.71,17.74,0.01,0.17,1.62,1.88,0.86,0.86,3.63,0.00,0.19,1.00,0.54,0.0000,0.0011,99.51,0.49,0.00,0.00,0.00, 0,173.47,92.11,107.15,3.77,94.17,3.24,80.91,0.00,0.19,0.01,0.88,3.68,0.00,0.00,0.88,0.42,0.0010,0.0100,0.64,99.36,0.00,0.00,0.00, 3,0.12,0.61,107.15,0.39,9.74,0.00,0.06,0.00,0.17,0.01,0.88,3.68,0.00,0.00,0.91,0.34,0.0009,0.0107,0.65,1.22,0.75,0.00,97.38,10,0.10,0.61,107.15,0.34,8.53,0.00,0.05,1.46,1.69,0.86,0.86,3.63,0.00,0.81,1.00,0.62,0.0000,0.0052,99.47,0.53,0.00,0.00,0.00, 0,156.07,92.09,107.15,3.39,84.74,2.91,72.78,0.01,0.73,0.02,0.88,3.70,0.00,0.00,0.82,0.51,0.0002,0.0014,1.87,98.13,0.00,0.00,0.00, 0,1.29,1.76,107.15,1.46,36.49,0.02,0.60,1.66,1.93,0.86,0.86,3.63,0.00,0.19,1.00,0.54,0.0000,0.0010,99.49,0.51,0.00,0.00,0.00, 3,177.55,92.11,107.15,3.86,96.38,3.31,82.79,0.00,0.19,0.01,0.87,3.66,0.00,0.00,0.82,0.37,0.0018,0.0107,0.85,1.20,0.75,0.00,97.20,10,0.16,0.80,107.15,0.39,9.75,0.00,0.07,
LinuxPCM,2024-12-01T16:30:14.562Z,0.57,1.75,0.33,0.86,3.61,0.00,1.66,1.00,0.65,0.0000,0.0035,0.00,0.00,471.36,269.29,103.15,3.50,87.52,1.14,28.56,37.95,37.38,0.00,0.00,24.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.57,1.75,0.33,0.86,3.61,0.00,1.66,1.00,0.65,0.0000,0.0035,0.00,0.00,0.00,0.00,0.00, 1,471.36,269.29,103.15,3.50,87.52,1.14,28.56,37.95,37.38,0.00,0.00,24.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.64,0.00,0.02,0.74,0.02,0.86,3.63,0.00,0.00,0.90,0.52,0.0002,0.0020,2.35,97.65,0.00,0.00,0.00, 1,1.55,2.09,103.15,1.48,36.98,0.03,0.75,1.52,1.78,0.86,0.86,3.61,0.00,0.62,1.00,0.71,0.0000,0.0039,99.66,0.34,0.00,0.00,0.00, 1,157.19,88.40,103.15,3.56,88.91,3.05,76.19,1.43,1.66,0.86,0.86,3.61,0.00,0.85,1.00,0.61,0.0000,0.0058,99.66,0.34,0.00,0.00,0.00, 3,147.09,88.41,103.15,3.33,83.18,2.85,71.29,0.00,0.22,0.00,0.86,3.62,0.00,0.00,0.93,0.34,0.0007,0.0102,0.51,0.86,0.00,0.00,98.63,10,0.10,0.45,103.15,0.44,11.08,0.00,0.05,1.60,1.87,0.86,0.86,3.61,0.00,0.19,1.00,0.53,0.0000,0.0011,99.67,0.33,0.00,0.00,0.00, 1,165.07,88.43,103.15,3.73,93.33,3.20,79.99,0.00,0.25,0.01,0.86,3.62,0.00,0.00,0.77,0.50,0.0016,0.0086,0.59,99.41,0.00,0.00,0.00, 1,0.13,0.52,103.15,0.50,12.50,0.00,0.06,0.00,0.21,0.01,0.86,3.62,0.00,0.00,0.91,0.46,0.0008,0.0096,0.66,99.34,0.00,0.00,0.00, 3,0.12,0.58,103.15,0.41,10.29,0.00,0.06,0.00,0.29,0.00,0.87,3.64,0.00,0.00,0.90,0.38,0.0007,0.0076,0.43,0.76,0.00,0.00,98.81,10,0.11,0.39,103.15,0.58,14.44,0.00,0.05,
LinuxPCM,2024-12-01T16:30:14.587Z,0.60,1.81,0.33,0.87,3.65,0.00,1.20,1.00,0.60,0.0000,0.0023,0.00,0.00,512.95,283.33,107.26,3.62,90.52,1.20,29.90,37.98,37.61,0.00,0.00,24.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.60,1.81,0.33,0.87,3.65,0.00,1.20,1.00,0.60,0.0000,0.0023,0.00,0.00,0.00,0.00,0.00, 0,512.95,283.33,107.26,3.62,90.52,1.20,29.90,37.98,37.61,0.00,0.00,24.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.71,0.00,0.01,0.71,0.02,0.87,3.67,0.00,0.00,0.93,0.60,0.0002,0.0025,2.32,97.68,0.00,0.00,0.00, 0,1.54,2.17,107.26,1.42,35.50,0.03,0.72,1.60,1.85,0.87,0.87,3.65,0.00,0.19,1.00,0.54,0.0000,0.0011,99.58,0.42,0.00,0.00,0.00, 0,172.01,92.86,107.26,3.70,92.62,3.21,80.20,1.65,1.91,0.87,0.87,3.65,0.00,0.18,1.00,0.54,0.0000,0.0010,99.55,0.45,0.00,0.00,0.00, 3,177.24,92.80,107.26,3.82,95.49,3.31,82.67,0.00,0.19,0.01,0.87,3.65,0.00,0.00,0.92,0.38,0.0007,0.0095,0.76,1.55,0.00,0.00,97.68,10,0.13,0.71,107.26,0.38,9.47,0.00,0.06,1.51,1.74,0.87,0.87,3.65,0.00,0.81,1.00,0.62,0.0000,0.0050,99.57,0.43,0.00,0.00,0.00, 0,161.61,92.85,107.26,3.48,87.03,3.01,75.35,0.00,0.22,0.00,0.87,3.66,0.00,0.00,0.87,0.51,0.0009,0.0079,0.56,99.44,0.00,0.00,0.00, 0,0.11,0.53,107.26,0.43,10.86,0.00,0.05,0.00,0.20,0.01,0.87,3.65,0.00,0.00,0.90,0.53,0.0007,0.0082,0.75,99.25,0.00,0.00,0.00, 3,0.14,0.69,107.26,0.40,9.96,0.00,0.06,0.00,0.22,0.01,0.87,3.67,0.00,0.00,0.90,0.40,0.0009,0.0096,0.77,1.54,0.00,0.00,97.70,10,0.16,0.72,107.26,0.44,11.05,0.00,0.07,
LinuxPCM,2024-12-01T16:30:14.612Z,0.58,1.78,0.33,0.86,3.61,0.00,1.66,1.00,0.65,0.0000,0.0035,0.00,0.00,476.24,267.79,102.91,3.56,88.92,1.16,28.93,37.90,37.46,0.00,0.20,24.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.58,1.78,0.33,0.86,3.61,0.00,1.66,1.00,0.65,0.0000,0.0035,0.00,0.00,0.00,0.00,0.00, 0,476.24,267.79,102.91,3.56,88.92,1.16,28.93,37.90,37.46,0.00,0.20,24.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.64,0.00,0.01,0.78,0.02,0.84,3.55,0.00,0.00,0.94,0.52,0.0001,0.0019,2.19,97.81,0.00,0.00,0.00, 1,1.48,1.90,102.91,1.55,38.81,0.03,0.72,1.53,1.80,0.85,0.86,3.61,0.00,0.62,1.00,0.71,0.0000,0.0039,99.56,0.44,0.00,0.00,0.00, 0,157.85,87.92,102.91,3.59,89.77,3.07,76.73,1.47,1.72,0.85,0.86,3.61,0.00,0.85,1.00,0.61,0.0000,0.0056,99.59,0.41,0.00,0.00,0.00, 2,151.28,87.95,102.91,3.44,86.00,2.94,73.53,0.00,0.20,0.00,0.85,3.58,0.00,0.00,0.93,0.36,0.0006,0.0093,0.57,0.89,0.00,0.82,97.72,10,0.10,0.50,102.91,0.40,10.01,0.00,0.05,1.61,1.88,0.85,0.86,3.61,0.00,0.19,1.00,0.54,0.0000,0.0011,99.57,0.43,0.00,0.00,0.00, 1,165.19,87.94,102.91,3.76,93.92,3.21,80.28,0.00,0.24,0.00,0.85,3.58,0.00,0.00,0.88,0.51,0.0009,0.0084,0.56,99.44,0.00,0.00,0.00, 0,0.12,0.49,102.91,0.48,12.07,0.00,0.06,0.00,0.20,0.01,0.86,3.60,0.00,0.00,0.93,0.44,0.0006,0.0100,0.69,99.31,0.00,0.00,0.00, 2,0.12,0.61,102.91,0.40,10.01,0.00,0.06,0.00,0.22,0.00,0.85,3.58,0.00,0.00,0.92,0.43,0.0007,0.0086,0.54,0.92,0.00,0.82,97.72,10,0.11,0.48,102.91,0.44,11.12,0.00,0.05,
